Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
147281,Wired Headphones,1,11.99,2019-01-29 22:34:00,New York City,NY,10001
147282,AAA Batteries (4-pack),4,2.99,2019-01-29 00:06:00,Portland,OR,97035
147283,Flatscreen TV,1,300.0,2019-01-29 21:09:00,Los Angeles,CA,90001
147284,AAA Batteries (4-pack),1,2.99,2019-01-30 11:41:00,San Francisco,CA,94016
147285,USB-C Charging Cable,2,11.95,2019-01-30 20:08:00,New York City,NY,10001
147286,Bose SoundSport Headphones,1,99.99,2019-01-21 19:24:00,San Francisco,CA,94016
147287,iPhone,1,700.0,2019-01-06 13:32:00,New York City,NY,10001
147288,27in 4K Gaming Monitor,1,389.99,2019-01-28 01:56:00,Portland,ME,04101
147289,iPhone,1,700.0,2019-01-12 18:47:00,San Francisco,CA,94016
147290,AAA Batteries (4-pack),1,2.99,2019-01-09 20:25:00,Seattle,WA,98101
147291,Lightning Charging Cable,2,14.95,2019-01-02 16:35:00,San Francisco,CA,94016
147292,Flatscreen TV,1,300.0,2019-01-15 12:20:00,Boston,MA,02215
147293,AAA Batteries (4-pack),1,2.99,2019-01-06 22:04:00,Portland,OR,97035
147294,AA Batteries (4-pack),1,3.84,2019-01-22 11:00:00,Boston,MA,02215
147295,27in FHD Monitor,1,149.99,2019-01-19 19:31:00,Los Angeles,CA,90001
147296,20in Monitor,1,109.99,2019-01-03 09:06:00,Austin,TX,73301
147297,AAA Batteries (4-pack),2,2.99,2019-01-02 07:47:00,San Francisco,CA,94016
147298,AA Batteries (4-pack),1,3.84,2019-01-03 00:09:00,Boston,MA,02215
147299,Bose SoundSport Headphones,1,99.99,2019-01-02 08:25:00,San Francisco,CA,94016
147300,AA Batteries (4-pack),2,3.84,2019-01-24 11:38:00,San Francisco,CA,94016
147301,Apple Airpods Headphones,1,150.0,2019-01-10 21:56:00,New York City,NY,10001
147302,AAA Batteries (4-pack),1,2.99,2019-01-21 12:16:00,Dallas,TX,75001
147303,Wired Headphones,2,11.99,2019-01-05 09:26:00,Los Angeles,CA,90001
147304,20in Monitor,1,109.99,2019-01-11 21:08:00,Los Angeles,CA,90001
147305,Wired Headphones,1,11.99,2019-01-05 20:21:00,Austin,TX,73301
147306,Lightning Charging Cable,1,14.95,2019-01-05 22:46:00,Dallas,TX,75001
147307,AAA Batteries (4-pack),1,2.99,2019-01-12 21:12:00,San Francisco,CA,94016
147308,USB-C Charging Cable,1,11.95,2019-01-01 11:36:00,Austin,TX,73301
147309,Macbook Pro Laptop,1,1700.0,2019-02-01 01:01:00,Dallas,TX,75001
147310,USB-C Charging Cable,1,11.95,2019-01-27 18:56:00,San Francisco,CA,94016
147311,Wired Headphones,1,11.99,2019-01-16 16:09:00,San Francisco,CA,94016
147312,AA Batteries (4-pack),1,3.84,2019-01-18 19:57:00,Atlanta,GA,30301
147313,27in 4K Gaming Monitor,1,389.99,2019-01-02 23:36:00,Los Angeles,CA,90001
147314,Bose SoundSport Headphones,1,99.99,2019-01-20 12:57:00,Austin,TX,73301
147315,AAA Batteries (4-pack),1,2.99,2019-01-17 11:23:00,San Francisco,CA,94016
147316,AAA Batteries (4-pack),1,2.99,2019-01-22 15:48:00,Dallas,TX,75001
147317,Apple Airpods Headphones,1,150.0,2019-01-14 12:36:00,Boston,MA,02215
147318,Google Phone,1,600.0,2019-01-10 18:47:00,Los Angeles,CA,90001
147319,USB-C Charging Cable,1,11.95,2019-01-22 19:22:00,Boston,MA,02215
147320,USB-C Charging Cable,1,11.95,2019-01-15 06:30:00,San Francisco,CA,94016
147321,USB-C Charging Cable,1,11.95,2019-01-12 15:46:00,Austin,TX,73301
147322,Wired Headphones,1,11.99,2019-01-30 13:34:00,Los Angeles,CA,90001
147323,AA Batteries (4-pack),1,3.84,2019-01-05 09:30:00,San Francisco,CA,94016
147324,27in FHD Monitor,1,149.99,2019-01-31 11:07:00,Boston,MA,02215
147325,USB-C Charging Cable,1,11.95,2019-01-26 10:02:00,Dallas,TX,75001
147326,Lightning Charging Cable,1,14.95,2019-01-28 18:39:00,Portland,OR,97035
147327,USB-C Charging Cable,1,11.95,2019-01-27 06:38:00,Boston,MA,02215
147328,Bose SoundSport Headphones,1,99.99,2019-01-10 10:20:00,Boston,MA,02215
147329,Wired Headphones,1,11.99,2019-01-11 17:16:00,Los Angeles,CA,90001
147330,AAA Batteries (4-pack),1,2.99,2019-01-28 14:14:00,Boston,MA,02215
147331,Lightning Charging Cable,1,14.95,2019-01-08 18:20:00,New York City,NY,10001
147332,Apple Airpods Headphones,1,150.0,2019-01-29 14:48:00,San Francisco,CA,94016
147333,Bose SoundSport Headphones,1,99.99,2019-01-21 19:28:00,Boston,MA,02215
147334,27in FHD Monitor,1,149.99,2019-01-06 10:42:00,Austin,TX,73301
147335,34in Ultrawide Monitor,1,379.99,2019-01-05 13:42:00,New York City,NY,10001
147336,Lightning Charging Cable,1,14.95,2019-01-18 15:14:00,Portland,OR,97035
147337,Wired Headphones,2,11.99,2019-01-22 23:44:00,Los Angeles,CA,90001
147338,USB-C Charging Cable,1,11.95,2019-01-15 18:39:00,Austin,TX,73301
147339,USB-C Charging Cable,2,11.95,2019-01-12 09:44:00,New York City,NY,10001
147340,27in FHD Monitor,1,149.99,2019-01-18 19:55:00,San Francisco,CA,94016
147341,USB-C Charging Cable,1,11.95,2019-01-25 13:27:00,Portland,OR,97035
147342,AAA Batteries (4-pack),1,2.99,2019-01-21 15:43:00,New York City,NY,10001
147343,Apple Airpods Headphones,1,150.0,2019-01-03 10:44:00,Atlanta,GA,30301
147344,Lightning Charging Cable,1,14.95,2019-01-15 08:09:00,Dallas,TX,75001
147345,20in Monitor,1,109.99,2019-01-04 14:42:00,Los Angeles,CA,90001
147346,Wired Headphones,1,11.99,2019-01-28 10:31:00,San Francisco,CA,94016
147347,27in 4K Gaming Monitor,1,389.99,2019-01-20 22:28:00,San Francisco,CA,94016
147348,AA Batteries (4-pack),1,3.84,2019-01-20 08:26:00,San Francisco,CA,94016
147349,USB-C Charging Cable,1,11.95,2019-01-14 20:54:00,Dallas,TX,75001
147350,AA Batteries (4-pack),1,3.84,2019-01-11 21:22:00,Boston,MA,02215
147351,Bose SoundSport Headphones,1,99.99,2019-01-24 23:26:00,San Francisco,CA,94016
147352,AA Batteries (4-pack),1,3.84,2019-01-21 19:57:00,Los Angeles,CA,90001
147353,AA Batteries (4-pack),1,3.84,2019-01-24 18:57:00,New York City,NY,10001
147354,Lightning Charging Cable,1,14.95,2019-01-15 09:28:00,Los Angeles,CA,90001
147355,USB-C Charging Cable,1,11.95,2019-01-21 21:27:00,New York City,NY,10001
147356,Lightning Charging Cable,1,14.95,2019-01-16 14:29:00,Los Angeles,CA,90001
147357,AA Batteries (4-pack),1,3.84,2019-01-17 18:18:00,New York City,NY,10001
147358,Lightning Charging Cable,1,14.95,2019-01-07 16:44:00,Seattle,WA,98101
147359,AA Batteries (4-pack),1,3.84,2019-01-27 18:37:00,San Francisco,CA,94016
147360,AAA Batteries (4-pack),1,2.99,2019-01-13 19:03:00,Boston,MA,02215
147361,AAA Batteries (4-pack),1,2.99,2019-01-03 14:56:00,New York City,NY,10001
147362,Bose SoundSport Headphones,1,99.99,2019-01-26 17:17:00,Los Angeles,CA,90001
147363,Apple Airpods Headphones,1,150.0,2019-01-22 19:47:00,San Francisco,CA,94016
147364,iPhone,1,700.0,2019-01-21 18:40:00,Boston,MA,02215
147364,Wired Headphones,1,11.99,2019-01-21 18:40:00,Boston,MA,02215
147365,Google Phone,1,600.0,2019-01-22 13:16:00,San Francisco,CA,94016
147366,Wired Headphones,1,11.99,2019-01-07 22:15:00,Portland,ME,04101
147366,AA Batteries (4-pack),2,3.84,2019-01-07 22:15:00,Portland,ME,04101
147367,Google Phone,1,600.0,2019-01-10 19:41:00,Portland,OR,97035
147367,Wired Headphones,1,11.99,2019-01-10 19:41:00,Portland,OR,97035
147368,Lightning Charging Cable,1,14.95,2019-01-17 20:31:00,Dallas,TX,75001
147369,27in 4K Gaming Monitor,1,389.99,2019-01-08 12:08:00,San Francisco,CA,94016
147370,AAA Batteries (4-pack),1,2.99,2019-01-15 06:11:00,Atlanta,GA,30301
147371,34in Ultrawide Monitor,1,379.99,2019-01-11 08:30:00,Los Angeles,CA,90001
147372,Apple Airpods Headphones,1,150.0,2019-01-30 17:05:00,Boston,MA,02215
147373,27in 4K Gaming Monitor,1,389.99,2019-01-18 10:49:00,San Francisco,CA,94016
147374,AA Batteries (4-pack),1,3.84,2019-01-14 14:47:00,San Francisco,CA,94016
147375,AAA Batteries (4-pack),1,2.99,2019-01-06 09:00:00,Seattle,WA,98101
147376,27in 4K Gaming Monitor,1,389.99,2019-01-25 19:39:00,San Francisco,CA,94016
147377,iPhone,1,700.0,2019-01-19 21:00:00,New York City,NY,10001
147378,Bose SoundSport Headphones,1,99.99,2019-01-24 13:05:00,New York City,NY,10001
147379,USB-C Charging Cable,1,11.95,2019-01-17 22:09:00,Los Angeles,CA,90001
147380,Apple Airpods Headphones,1,150.0,2019-01-19 11:56:00,Portland,OR,97035
147381,Apple Airpods Headphones,1,150.0,2019-01-27 10:49:00,Boston,MA,02215
147382,LG Dryer,1,600.0,2019-01-13 10:58:00,Los Angeles,CA,90001
147383,Lightning Charging Cable,1,14.95,2019-01-14 15:43:00,New York City,NY,10001
147384,AA Batteries (4-pack),1,3.84,2019-01-24 20:42:00,Portland,OR,97035
147385,Apple Airpods Headphones,1,150.0,2019-01-20 20:09:00,San Francisco,CA,94016
147386,USB-C Charging Cable,1,11.95,2019-01-01 11:44:00,San Francisco,CA,94016
147387,USB-C Charging Cable,1,11.95,2019-01-24 21:07:00,Austin,TX,73301
147388,AA Batteries (4-pack),1,3.84,2019-01-20 12:55:00,San Francisco,CA,94016
147389,Flatscreen TV,1,300.0,2019-01-25 12:22:00,New York City,NY,10001
147390,AA Batteries (4-pack),1,3.84,2019-01-29 12:01:00,New York City,NY,10001
147391,27in 4K Gaming Monitor,1,389.99,2019-01-26 18:00:00,Dallas,TX,75001
147392,USB-C Charging Cable,1,11.95,2019-01-08 14:25:00,Los Angeles,CA,90001
147393,USB-C Charging Cable,1,11.95,2019-01-11 18:58:00,Atlanta,GA,30301
147394,Wired Headphones,1,11.99,2019-01-30 18:13:00,Austin,TX,73301
147395,AA Batteries (4-pack),1,3.84,2019-01-29 16:33:00,Austin,TX,73301
147396,Lightning Charging Cable,3,14.95,2019-01-16 10:17:00,Los Angeles,CA,90001
147397,Wired Headphones,1,11.99,2019-01-14 21:11:00,San Francisco,CA,94016
147398,Macbook Pro Laptop,1,1700.0,2019-01-21 12:22:00,San Francisco,CA,94016
147399,Apple Airpods Headphones,1,150.0,2019-01-03 21:20:00,San Francisco,CA,94016
147400,27in 4K Gaming Monitor,1,389.99,2019-01-21 14:25:00,San Francisco,CA,94016
147401,Google Phone,1,600.0,2019-01-20 16:08:00,Portland,ME,04101
147402,Wired Headphones,1,11.99,2019-01-04 18:10:00,Austin,TX,73301
147403,Apple Airpods Headphones,1,150.0,2019-01-08 12:06:00,Atlanta,GA,30301
147404,ThinkPad Laptop,1,999.99,2019-01-23 10:04:00,New York City,NY,10001
147405,AA Batteries (4-pack),1,3.84,2019-01-16 08:43:00,Portland,OR,97035
147406,Bose SoundSport Headphones,1,99.99,2019-01-24 11:14:00,San Francisco,CA,94016
147407,Apple Airpods Headphones,1,150.0,2019-01-29 08:19:00,Los Angeles,CA,90001
147408,Google Phone,1,600.0,2019-01-22 22:40:00,Dallas,TX,75001
147409,AAA Batteries (4-pack),1,2.99,2019-01-15 18:08:00,Seattle,WA,98101
147410,27in 4K Gaming Monitor,1,389.99,2019-01-11 00:29:00,San Francisco,CA,94016
147411,LG Washing Machine,1,600.0,2019-01-07 14:24:00,Boston,MA,02215
147412,AA Batteries (4-pack),2,3.84,2019-01-02 11:14:00,Los Angeles,CA,90001
147413,Bose SoundSport Headphones,1,99.99,2019-01-13 11:27:00,Los Angeles,CA,90001
147414,Lightning Charging Cable,1,14.95,2019-01-01 23:27:00,San Francisco,CA,94016
147415,Bose SoundSport Headphones,1,99.99,2019-01-10 14:42:00,New York City,NY,10001
147416,AA Batteries (4-pack),2,3.84,2019-01-12 19:36:00,Los Angeles,CA,90001
147417,Bose SoundSport Headphones,1,99.99,2019-01-20 01:45:00,New York City,NY,10001
147418,ThinkPad Laptop,1,999.99,2019-01-02 14:04:00,Dallas,TX,75001
147419,Google Phone,1,600.0,2019-01-14 10:43:00,Portland,OR,97035
147420,27in 4K Gaming Monitor,1,389.99,2019-01-29 11:35:00,San Francisco,CA,94016
147421,Wired Headphones,1,11.99,2019-01-05 13:13:00,Boston,MA,02215
147422,USB-C Charging Cable,1,11.95,2019-01-25 22:21:00,San Francisco,CA,94016
147423,AAA Batteries (4-pack),1,2.99,2019-01-13 12:32:00,Seattle,WA,98101
147424,AAA Batteries (4-pack),1,2.99,2019-01-01 13:30:00,Austin,TX,73301
147425,iPhone,1,700.0,2019-01-26 19:47:00,Seattle,WA,98101
147425,Lightning Charging Cable,1,14.95,2019-01-26 19:47:00,Seattle,WA,98101
147426,Bose SoundSport Headphones,1,99.99,2019-01-20 16:09:00,Los Angeles,CA,90001
147427,USB-C Charging Cable,1,11.95,2019-01-20 19:58:00,Boston,MA,02215
147428,Wired Headphones,1,11.99,2019-01-14 12:15:00,Seattle,WA,98101
147429,Vareebadd Phone,1,400.0,2019-01-13 15:52:00,San Francisco,CA,94016
147430,Lightning Charging Cable,1,14.95,2019-01-28 11:38:00,Atlanta,GA,30301
147431,Apple Airpods Headphones,1,150.0,2019-01-28 23:22:00,Austin,TX,73301
147432,Wired Headphones,1,11.99,2019-01-30 17:58:00,Los Angeles,CA,90001
147433,AAA Batteries (4-pack),1,2.99,2019-01-13 12:21:00,Boston,MA,02215
147434,Wired Headphones,1,11.99,2019-01-13 14:39:00,San Francisco,CA,94016
147435,Wired Headphones,2,11.99,2019-01-01 14:48:00,Boston,MA,02215
147436,Google Phone,1,600.0,2019-01-04 08:38:00,New York City,NY,10001
147437,Flatscreen TV,1,300.0,2019-01-26 19:12:00,New York City,NY,10001
147438,AAA Batteries (4-pack),1,2.99,2019-01-18 15:05:00,Austin,TX,73301
147439,Vareebadd Phone,1,400.0,2019-01-03 19:06:00,Atlanta,GA,30301
147439,USB-C Charging Cable,1,11.95,2019-01-03 19:06:00,Atlanta,GA,30301
147440,AAA Batteries (4-pack),1,2.99,2019-01-18 09:58:00,New York City,NY,10001
147441,USB-C Charging Cable,1,11.95,2019-01-19 14:24:00,Boston,MA,02215
147442,Bose SoundSport Headphones,1,99.99,2019-01-13 05:26:00,Boston,MA,02215
147443,AAA Batteries (4-pack),1,2.99,2019-01-25 10:17:00,New York City,NY,10001
147444,Vareebadd Phone,1,400.0,2019-01-01 22:37:00,Atlanta,GA,30301
147444,USB-C Charging Cable,1,11.95,2019-01-01 22:37:00,Atlanta,GA,30301
147445,Wired Headphones,1,11.99,2019-01-21 10:51:00,Dallas,TX,75001
147446,Wired Headphones,1,11.99,2019-01-18 18:02:00,Austin,TX,73301
147447,AA Batteries (4-pack),1,3.84,2019-01-21 19:00:00,Los Angeles,CA,90001
147448,Lightning Charging Cable,1,14.95,2019-01-05 11:49:00,Atlanta,GA,30301
147449,27in FHD Monitor,1,149.99,2019-01-08 12:21:00,Boston,MA,02215
147450,Apple Airpods Headphones,1,150.0,2019-01-13 12:04:00,Boston,MA,02215
147451,Google Phone,1,600.0,2019-01-01 12:57:00,New York City,NY,10001
147451,Wired Headphones,1,11.99,2019-01-01 12:57:00,New York City,NY,10001
147452,AAA Batteries (4-pack),1,2.99,2019-01-12 22:19:00,Los Angeles,CA,90001
147453,AAA Batteries (4-pack),2,2.99,2019-01-06 23:09:00,Los Angeles,CA,90001
147454,Lightning Charging Cable,1,14.95,2019-01-02 14:57:00,San Francisco,CA,94016
147455,ThinkPad Laptop,1,999.99,2019-01-28 18:54:00,Seattle,WA,98101
147456,34in Ultrawide Monitor,1,379.99,2019-01-27 19:05:00,San Francisco,CA,94016
147457,Flatscreen TV,1,300.0,2019-01-28 18:22:00,New York City,NY,10001
147458,AAA Batteries (4-pack),1,2.99,2019-01-10 09:53:00,Boston,MA,02215
147459,Apple Airpods Headphones,1,150.0,2019-01-08 10:28:00,Portland,ME,04101
147460,Apple Airpods Headphones,1,150.0,2019-01-25 09:38:00,San Francisco,CA,94016
147461,AAA Batteries (4-pack),2,2.99,2019-01-02 13:40:00,Los Angeles,CA,90001
147462,USB-C Charging Cable,1,11.95,2019-01-01 14:07:00,Los Angeles,CA,90001
147463,Vareebadd Phone,1,400.0,2019-01-30 18:54:00,Atlanta,GA,30301
147463,USB-C Charging Cable,1,11.95,2019-01-30 18:54:00,Atlanta,GA,30301
147464,iPhone,1,700.0,2019-01-29 18:44:00,Los Angeles,CA,90001
147464,Lightning Charging Cable,1,14.95,2019-01-29 18:44:00,Los Angeles,CA,90001
147465,ThinkPad Laptop,1,999.99,2019-01-02 18:11:00,Boston,MA,02215
147466,Wired Headphones,1,11.99,2019-01-29 19:59:00,San Francisco,CA,94016
147467,AA Batteries (4-pack),1,3.84,2019-01-17 19:30:00,Atlanta,GA,30301
147468,Lightning Charging Cable,1,14.95,2019-01-29 11:22:00,Dallas,TX,75001
147469,AAA Batteries (4-pack),1,2.99,2019-01-11 18:14:00,San Francisco,CA,94016
147470,27in 4K Gaming Monitor,1,389.99,2019-01-03 08:29:00,Boston,MA,02215
147471,Wired Headphones,1,11.99,2019-01-31 12:28:00,Atlanta,GA,30301
147472,iPhone,1,700.0,2019-01-05 09:19:00,San Francisco,CA,94016
147473,27in FHD Monitor,1,149.99,2019-01-04 06:47:00,New York City,NY,10001
147474,Wired Headphones,1,11.99,2019-01-01 23:48:00,Seattle,WA,98101
147475,Apple Airpods Headphones,1,150.0,2019-01-22 21:10:00,Portland,OR,97035
147476,AAA Batteries (4-pack),1,2.99,2019-01-18 11:44:00,Los Angeles,CA,90001
147477,USB-C Charging Cable,1,11.95,2019-01-06 18:43:00,Dallas,TX,75001
147478,AAA Batteries (4-pack),1,2.99,2019-01-03 22:20:00,New York City,NY,10001
147478,27in FHD Monitor,1,149.99,2019-01-03 22:20:00,New York City,NY,10001
147479,AA Batteries (4-pack),2,3.84,2019-01-24 17:02:00,San Francisco,CA,94016
147480,Lightning Charging Cable,1,14.95,2019-01-10 14:44:00,Atlanta,GA,30301
147481,AAA Batteries (4-pack),2,2.99,2019-01-26 04:37:00,Dallas,TX,75001
147482,AA Batteries (4-pack),1,3.84,2019-01-19 19:12:00,Austin,TX,73301
147483,AAA Batteries (4-pack),1,2.99,2019-01-03 14:07:00,San Francisco,CA,94016
147484,Apple Airpods Headphones,1,150.0,2019-01-02 17:28:00,San Francisco,CA,94016
147485,Google Phone,1,600.0,2019-01-21 11:49:00,Los Angeles,CA,90001
147486,34in Ultrawide Monitor,1,379.99,2019-01-22 17:07:00,Atlanta,GA,30301
147487,Apple Airpods Headphones,1,150.0,2019-01-02 13:59:00,San Francisco,CA,94016
147488,iPhone,1,700.0,2019-01-27 09:48:00,Atlanta,GA,30301
147489,USB-C Charging Cable,1,11.95,2019-01-30 17:50:00,San Francisco,CA,94016
147490,USB-C Charging Cable,1,11.95,2019-01-06 16:27:00,San Francisco,CA,94016
147491,USB-C Charging Cable,1,11.95,2019-01-21 18:07:00,Dallas,TX,75001
147492,USB-C Charging Cable,1,11.95,2019-01-24 07:45:00,Los Angeles,CA,90001
147493,Wired Headphones,1,11.99,2019-01-05 17:38:00,Los Angeles,CA,90001
147494,Apple Airpods Headphones,1,150.0,2019-01-29 22:11:00,Dallas,TX,75001
147495,Wired Headphones,1,11.99,2019-01-08 21:34:00,San Francisco,CA,94016
147496,AAA Batteries (4-pack),3,2.99,2019-01-19 15:14:00,Atlanta,GA,30301
147497,27in FHD Monitor,1,149.99,2019-01-16 12:08:00,San Francisco,CA,94016
147498,AA Batteries (4-pack),1,3.84,2019-01-17 22:04:00,Atlanta,GA,30301
147499,20in Monitor,1,109.99,2019-01-09 19:28:00,New York City,NY,10001
147500,Bose SoundSport Headphones,2,99.99,2019-01-06 12:55:00,Los Angeles,CA,90001
147501,Wired Headphones,1,11.99,2019-01-02 19:32:00,Seattle,WA,98101
147502,iPhone,1,700.0,2019-01-24 13:09:00,San Francisco,CA,94016
147503,Apple Airpods Headphones,1,150.0,2019-01-31 02:36:00,Atlanta,GA,30301
147504,USB-C Charging Cable,1,11.95,2019-01-25 11:39:00,New York City,NY,10001
147505,Lightning Charging Cable,1,14.95,2019-01-04 13:19:00,San Francisco,CA,94016
147506,AA Batteries (4-pack),1,3.84,2019-01-15 11:55:00,Los Angeles,CA,90001
147507,Wired Headphones,1,11.99,2019-01-05 19:19:00,Atlanta,GA,30301
147508,Lightning Charging Cable,2,14.95,2019-01-23 10:33:00,Los Angeles,CA,90001
147509,AAA Batteries (4-pack),1,2.99,2019-01-02 12:46:00,San Francisco,CA,94016
147510,27in 4K Gaming Monitor,1,389.99,2019-01-11 20:37:00,Los Angeles,CA,90001
147511,AA Batteries (4-pack),2,3.84,2019-01-07 11:20:00,New York City,NY,10001
147512,Lightning Charging Cable,1,14.95,2019-01-12 00:28:00,San Francisco,CA,94016
147513,AA Batteries (4-pack),1,3.84,2019-01-19 21:22:00,Seattle,WA,98101
147514,USB-C Charging Cable,1,11.95,2019-01-22 16:40:00,Atlanta,GA,30301
147515,Wired Headphones,1,11.99,2019-01-13 18:48:00,San Francisco,CA,94016
147516,Macbook Pro Laptop,1,1700.0,2019-01-20 08:56:00,Boston,MA,02215
147517,AAA Batteries (4-pack),3,2.99,2019-01-03 19:07:00,Boston,MA,02215
147518,USB-C Charging Cable,1,11.95,2019-01-26 08:43:00,San Francisco,CA,94016
147519,AAA Batteries (4-pack),2,2.99,2019-01-01 09:18:00,San Francisco,CA,94016
147520,Vareebadd Phone,1,400.0,2019-01-09 22:19:00,San Francisco,CA,94016
147521,Apple Airpods Headphones,1,150.0,2019-01-29 17:25:00,Portland,OR,97035
147522,Lightning Charging Cable,1,14.95,2019-01-30 20:36:00,Los Angeles,CA,90001
147523,Google Phone,1,600.0,2019-01-19 00:11:00,Boston,MA,02215
147523,USB-C Charging Cable,1,11.95,2019-01-19 00:11:00,Boston,MA,02215
147523,Wired Headphones,1,11.99,2019-01-19 00:11:00,Boston,MA,02215
147524,AAA Batteries (4-pack),1,2.99,2019-01-07 11:18:00,San Francisco,CA,94016
147525,Lightning Charging Cable,1,14.95,2019-01-29 12:07:00,New York City,NY,10001
147526,AA Batteries (4-pack),1,3.84,2019-01-27 06:14:00,Dallas,TX,75001
147527,Bose SoundSport Headphones,1,99.99,2019-01-20 14:52:00,Dallas,TX,75001
147528,Wired Headphones,1,11.99,2019-01-20 02:01:00,Boston,MA,02215
147529,AA Batteries (4-pack),2,3.84,2019-01-08 19:07:00,Boston,MA,02215
147530,Apple Airpods Headphones,1,150.0,2019-01-12 22:51:00,Seattle,WA,98101
147531,AAA Batteries (4-pack),3,2.99,2019-01-14 02:20:00,Seattle,WA,98101
147532,Apple Airpods Headphones,1,150.0,2019-01-10 20:55:00,Boston,MA,02215
147532,Flatscreen TV,1,300.0,2019-01-10 20:55:00,Boston,MA,02215
147533,Lightning Charging Cable,2,14.95,2019-01-05 14:41:00,San Francisco,CA,94016
147534,AA Batteries (4-pack),1,3.84,2019-01-16 01:51:00,San Francisco,CA,94016
147535,Google Phone,1,600.0,2019-01-05 04:11:00,Boston,MA,02215
147535,Wired Headphones,1,11.99,2019-01-05 04:11:00,Boston,MA,02215
147536,Flatscreen TV,1,300.0,2019-01-17 08:37:00,San Francisco,CA,94016
147537,Macbook Pro Laptop,1,1700.0,2019-01-17 23:57:00,Los Angeles,CA,90001
147538,20in Monitor,1,109.99,2019-01-11 16:22:00,New York City,NY,10001
147539,AA Batteries (4-pack),1,3.84,2019-01-04 16:52:00,Dallas,TX,75001
147540,Bose SoundSport Headphones,1,99.99,2019-01-26 03:06:00,Los Angeles,CA,90001
147541,Wired Headphones,2,11.99,2019-01-03 08:29:00,Boston,MA,02215
147542,Apple Airpods Headphones,1,150.0,2019-01-02 14:17:00,Los Angeles,CA,90001
147543,AA Batteries (4-pack),2,3.84,2019-01-21 19:36:00,Austin,TX,73301
147544,Wired Headphones,1,11.99,2019-01-24 19:51:00,San Francisco,CA,94016
147545,AAA Batteries (4-pack),2,2.99,2019-01-07 14:42:00,Boston,MA,02215
147546,ThinkPad Laptop,1,999.99,2019-01-26 18:24:00,Boston,MA,02215
147547,AA Batteries (4-pack),1,3.84,2019-01-06 19:06:00,Atlanta,GA,30301
147548,AAA Batteries (4-pack),1,2.99,2019-01-08 09:05:00,Los Angeles,CA,90001
147549,Bose SoundSport Headphones,1,99.99,2019-01-04 08:37:00,Boston,MA,02215
