Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
289189,Bose SoundSport Headphones,1,99.99,2019-11-26 09:59:00,San Francisco,CA,94016
289190,Bose SoundSport Headphones,1,99.99,2019-11-27 14:08:00,Seattle,WA,98101
289191,Lightning Charging Cable,1,14.95,2019-11-14 12:37:00,Atlanta,GA,30301
289192,Lightning Charging Cable,1,14.95,2019-11-02 11:27:00,New York City,NY,10001
289193,USB-C Charging Cable,1,11.95,2019-11-02 08:29:00,Seattle,WA,98101
289194,USB-C Charging Cable,1,11.95,2019-11-01 12:02:00,Portland,OR,97035
289195,Apple Airpods Headphones,1,150.0,2019-11-30 15:37:00,Los Angeles,CA,90001
289196,AAA Batteries (4-pack),1,2.99,2019-11-11 11:22:00,New York City,NY,10001
289197,AAA Batteries (4-pack),1,2.99,2019-11-06 15:24:00,Seattle,WA,98101
289198,Bose SoundSport Headphones,1,99.99,2019-11-04 14:58:00,San Francisco,CA,94016
289199,AAA Batteries (4-pack),2,2.99,2019-11-14 14:02:00,San Francisco,CA,94016
289200,LG Washing Machine,1,600.0,2019-11-27 13:29:00,Los Angeles,CA,90001
289201,AAA Batteries (4-pack),1,2.99,2019-11-21 02:18:00,Los Angeles,CA,90001
289202,AA Batteries (4-pack),1,3.84,2019-11-02 23:35:00,Portland,OR,97035
289203,USB-C Charging Cable,1,11.95,2019-11-26 15:54:00,San Francisco,CA,94016
289204,AA Batteries (4-pack),1,3.84,2019-11-02 18:16:00,San Francisco,CA,94016
289205,Wired Headphones,1,11.99,2019-11-30 03:44:00,San Francisco,CA,94016
289206,Google Phone,1,600.0,2019-11-17 10:41:00,San Francisco,CA,94016
289207,34in Ultrawide Monitor,1,379.99,2019-11-30 10:25:00,Austin,TX,73301
289208,USB-C Charging Cable,1,11.95,2019-11-26 13:07:00,San Francisco,CA,94016
289209,AAA Batteries (4-pack),1,2.99,2019-11-04 21:11:00,Los Angeles,CA,90001
289210,Bose SoundSport Headphones,1,99.99,2019-11-21 12:03:00,San Francisco,CA,94016
289211,iPhone,1,700.0,2019-11-05 13:42:00,San Francisco,CA,94016
289212,AA Batteries (4-pack),4,3.84,2019-11-22 19:46:00,Atlanta,GA,30301
289213,USB-C Charging Cable,2,11.95,2019-11-06 16:58:00,Portland,ME,04101
289214,34in Ultrawide Monitor,1,379.99,2019-11-24 01:13:00,San Francisco,CA,94016
289215,Wired Headphones,1,11.99,2019-11-24 16:59:00,San Francisco,CA,94016
289216,Bose SoundSport Headphones,1,99.99,2019-11-09 14:58:00,Austin,TX,73301
289217,AAA Batteries (4-pack),1,2.99,2019-11-07 12:16:00,San Francisco,CA,94016
289218,Wired Headphones,1,11.99,2019-11-17 12:30:00,Los Angeles,CA,90001
289219,Wired Headphones,1,11.99,2019-11-21 15:51:00,Los Angeles,CA,90001
289220,AAA Batteries (4-pack),1,2.99,2019-11-03 21:42:00,Boston,MA,02215
289221,AA Batteries (4-pack),1,3.84,2019-11-27 09:57:00,Los Angeles,CA,90001
289222,USB-C Charging Cable,1,11.95,2019-11-24 11:17:00,New York City,NY,10001
289223,iPhone,1,700.0,2019-11-05 09:56:00,Los Angeles,CA,90001
289224,Lightning Charging Cable,1,14.95,2019-11-02 22:41:00,Seattle,WA,98101
289225,Apple Airpods Headphones,1,150.0,2019-11-05 12:17:00,New York City,NY,10001
289226,Lightning Charging Cable,1,14.95,2019-11-18 22:08:00,Boston,MA,02215
289227,iPhone,1,700.0,2019-11-26 13:37:00,Atlanta,GA,30301
289227,Lightning Charging Cable,1,14.95,2019-11-26 13:37:00,Atlanta,GA,30301
289228,Wired Headphones,1,11.99,2019-11-13 18:49:00,San Francisco,CA,94016
289229,Lightning Charging Cable,1,14.95,2019-11-03 22:19:00,San Francisco,CA,94016
289230,iPhone,1,700.0,2019-11-16 16:32:00,Seattle,WA,98101
289231,iPhone,1,700.0,2019-11-24 22:15:00,San Francisco,CA,94016
289232,USB-C Charging Cable,1,11.95,2019-11-21 13:54:00,Portland,OR,97035
289233,AAA Batteries (4-pack),1,2.99,2019-11-15 13:39:00,Los Angeles,CA,90001
289234,ThinkPad Laptop,1,999.99,2019-11-17 23:49:00,San Francisco,CA,94016
289235,Wired Headphones,2,11.99,2019-11-30 09:25:00,Austin,TX,73301
289236,iPhone,1,700.0,2019-11-21 14:54:00,Boston,MA,02215
289237,AAA Batteries (4-pack),1,2.99,2019-11-22 15:03:00,Los Angeles,CA,90001
289238,Bose SoundSport Headphones,1,99.99,2019-11-30 11:56:00,Los Angeles,CA,90001
289239,Apple Airpods Headphones,1,150.0,2019-11-01 16:19:00,New York City,NY,10001
289240,AA Batteries (4-pack),2,3.84,2019-11-03 17:26:00,San Francisco,CA,94016
289241,AA Batteries (4-pack),1,3.84,2019-11-08 11:41:00,San Francisco,CA,94016
289242,Apple Airpods Headphones,1,150.0,2019-11-22 00:40:00,New York City,NY,10001
289243,Bose SoundSport Headphones,1,99.99,2019-11-21 13:12:00,San Francisco,CA,94016
289244,ThinkPad Laptop,1,999.99,2019-11-29 06:49:00,Seattle,WA,98101
289245,AA Batteries (4-pack),1,3.84,2019-11-28 06:53:00,New York City,NY,10001
289246,AAA Batteries (4-pack),2,2.99,2019-11-07 17:53:00,Boston,MA,02215
289247,Wired Headphones,2,11.99,2019-11-01 09:19:00,Portland,ME,04101
289248,Wired Headphones,1,11.99,2019-11-05 17:57:00,Boston,MA,02215
289249,Google Phone,1,600.0,2019-11-29 21:00:00,New York City,NY,10001
289250,Apple Airpods Headphones,1,150.0,2019-11-28 09:47:00,San Francisco,CA,94016
289251,USB-C Charging Cable,1,11.95,2019-11-29 20:20:00,Los Angeles,CA,90001
289252,USB-C Charging Cable,1,11.95,2019-11-18 10:58:00,New York City,NY,10001
289253,Lightning Charging Cable,2,14.95,2019-11-23 17:12:00,Portland,OR,97035
289254,Flatscreen TV,1,300.0,2019-11-01 20:53:00,Dallas,TX,75001
289255,iPhone,1,700.0,2019-11-20 16:02:00,Austin,TX,73301
289256,AA Batteries (4-pack),1,3.84,2019-11-01 20:16:00,Dallas,TX,75001
289257,USB-C Charging Cable,1,11.95,2019-11-09 11:45:00,Atlanta,GA,30301
289258,AA Batteries (4-pack),1,3.84,2019-11-30 10:49:00,Seattle,WA,98101
289259,Macbook Pro Laptop,1,1700.0,2019-11-20 16:56:00,Los Angeles,CA,90001
289260,Vareebadd Phone,1,400.0,2019-11-07 19:23:00,Austin,TX,73301
289261,Bose SoundSport Headphones,1,99.99,2019-11-12 11:55:00,New York City,NY,10001
289262,USB-C Charging Cable,1,11.95,2019-11-06 09:52:00,San Francisco,CA,94016
289263,Bose SoundSport Headphones,1,99.99,2019-11-28 16:15:00,Seattle,WA,98101
289264,Wired Headphones,1,11.99,2019-11-05 11:18:00,New York City,NY,10001
289265,Flatscreen TV,1,300.0,2019-11-22 01:04:00,San Francisco,CA,94016
289266,Macbook Pro Laptop,1,1700.0,2019-11-29 12:33:00,San Francisco,CA,94016
289267,Flatscreen TV,1,300.0,2019-11-02 08:54:00,Portland,ME,04101
289268,27in FHD Monitor,1,149.99,2019-11-18 10:43:00,San Francisco,CA,94016
289269,Wired Headphones,1,11.99,2019-11-24 09:35:00,Los Angeles,CA,90001
289270,34in Ultrawide Monitor,1,379.99,2019-11-29 12:06:00,Dallas,TX,75001
289271,USB-C Charging Cable,1,11.95,2019-11-09 00:33:00,New York City,NY,10001
289272,Apple Airpods Headphones,1,150.0,2019-11-28 10:12:00,San Francisco,CA,94016
289273,AAA Batteries (4-pack),3,2.99,2019-11-26 21:52:00,Boston,MA,02215
289274,Google Phone,1,600.0,2019-11-30 08:22:00,San Francisco,CA,94016
289275,Macbook Pro Laptop,1,1700.0,2019-11-20 20:07:00,Dallas,TX,75001
289276,27in FHD Monitor,1,149.99,2019-11-15 12:28:00,San Francisco,CA,94016
289277,Vareebadd Phone,1,400.0,2019-11-23 14:52:00,Boston,MA,02215
289278,27in FHD Monitor,1,149.99,2019-11-18 16:16:00,Dallas,TX,75001
289279,Wired Headphones,1,11.99,2019-11-06 13:15:00,Boston,MA,02215
289280,AAA Batteries (4-pack),1,2.99,2019-11-11 13:08:00,Boston,MA,02215
289281,USB-C Charging Cable,1,11.95,2019-11-07 05:19:00,Dallas,TX,75001
289282,Bose SoundSport Headphones,1,99.99,2019-11-06 22:05:00,Los Angeles,CA,90001
289283,Lightning Charging Cable,1,14.95,2019-11-22 23:41:00,San Francisco,CA,94016
289284,20in Monitor,1,109.99,2019-11-15 18:38:00,San Francisco,CA,94016
289285,Lightning Charging Cable,1,14.95,2019-11-22 18:28:00,Dallas,TX,75001
289286,USB-C Charging Cable,1,11.95,2019-11-10 22:30:00,New York City,NY,10001
289287,AA Batteries (4-pack),1,3.84,2019-11-02 23:19:00,Boston,MA,02215
289288,AAA Batteries (4-pack),1,2.99,2019-11-09 17:38:00,San Francisco,CA,94016
289289,USB-C Charging Cable,1,11.95,2019-11-15 16:58:00,New York City,NY,10001
289290,Apple Airpods Headphones,1,150.0,2019-11-12 00:31:00,Boston,MA,02215
289291,Wired Headphones,1,11.99,2019-11-17 13:14:00,Los Angeles,CA,90001
289292,AA Batteries (4-pack),1,3.84,2019-11-29 14:41:00,Dallas,TX,75001
289293,34in Ultrawide Monitor,1,379.99,2019-11-03 01:08:00,Boston,MA,02215
289294,AA Batteries (4-pack),1,3.84,2019-11-06 13:10:00,San Francisco,CA,94016
289295,27in 4K Gaming Monitor,1,389.99,2019-11-02 16:13:00,Atlanta,GA,30301
289296,Apple Airpods Headphones,1,150.0,2019-11-10 11:47:00,San Francisco,CA,94016
289297,AA Batteries (4-pack),2,3.84,2019-11-24 13:20:00,Los Angeles,CA,90001
289298,Macbook Pro Laptop,1,1700.0,2019-11-24 00:08:00,Los Angeles,CA,90001
289299,34in Ultrawide Monitor,1,379.99,2019-11-13 21:11:00,Austin,TX,73301
289300,AA Batteries (4-pack),1,3.84,2019-11-04 12:23:00,Atlanta,GA,30301
289301,Apple Airpods Headphones,1,150.0,2019-11-24 11:57:00,New York City,NY,10001
289302,AA Batteries (4-pack),3,3.84,2019-11-01 09:22:00,San Francisco,CA,94016
289303,AAA Batteries (4-pack),1,2.99,2019-11-25 18:57:00,Los Angeles,CA,90001
289304,Lightning Charging Cable,1,14.95,2019-11-16 10:37:00,New York City,NY,10001
289305,Google Phone,1,600.0,2019-11-05 21:19:00,Los Angeles,CA,90001
289306,AAA Batteries (4-pack),1,2.99,2019-11-21 22:47:00,Boston,MA,02215
289307,Lightning Charging Cable,1,14.95,2019-11-20 18:25:00,Portland,OR,97035
289308,20in Monitor,1,109.99,2019-11-01 16:44:00,Atlanta,GA,30301
289309,USB-C Charging Cable,1,11.95,2019-11-21 10:26:00,Los Angeles,CA,90001
289310,Wired Headphones,1,11.99,2019-11-20 14:46:00,San Francisco,CA,94016
289311,USB-C Charging Cable,1,11.95,2019-11-02 11:46:00,Boston,MA,02215
289312,Bose SoundSport Headphones,1,99.99,2019-11-24 18:34:00,Dallas,TX,75001
289313,AA Batteries (4-pack),5,3.84,2019-11-04 12:54:00,San Francisco,CA,94016
289314,USB-C Charging Cable,1,11.95,2019-11-19 06:22:00,Atlanta,GA,30301
289315,USB-C Charging Cable,2,11.95,2019-11-15 21:33:00,New York City,NY,10001
289316,iPhone,1,700.0,2019-11-07 06:49:00,San Francisco,CA,94016
289317,Lightning Charging Cable,1,14.95,2019-11-15 13:30:00,New York City,NY,10001
289318,34in Ultrawide Monitor,1,379.99,2019-11-14 13:30:00,New York City,NY,10001
289319,USB-C Charging Cable,1,11.95,2019-11-15 15:59:00,Boston,MA,02215
289320,Lightning Charging Cable,2,14.95,2019-11-14 16:20:00,Los Angeles,CA,90001
289321,AAA Batteries (4-pack),3,2.99,2019-11-14 19:47:00,New York City,NY,10001
289322,USB-C Charging Cable,1,11.95,2019-11-08 19:23:00,San Francisco,CA,94016
289323,USB-C Charging Cable,1,11.95,2019-11-28 14:15:00,San Francisco,CA,94016
289324,Bose SoundSport Headphones,1,99.99,2019-11-25 17:47:00,Seattle,WA,98101
289325,27in FHD Monitor,1,149.99,2019-11-07 22:58:00,New York City,NY,10001
289326,AAA Batteries (4-pack),1,2.99,2019-11-14 11:32:00,New York City,NY,10001
289327,Lightning Charging Cable,1,14.95,2019-11-01 20:46:00,New York City,NY,10001
289328,AA Batteries (4-pack),2,3.84,2019-11-21 13:36:00,Seattle,WA,98101
289329,Wired Headphones,1,11.99,2019-11-21 00:05:00,San Francisco,CA,94016
289330,34in Ultrawide Monitor,1,379.99,2019-11-04 17:35:00,Boston,MA,02215
289331,Apple Airpods Headphones,1,150.0,2019-11-23 14:25:00,San Francisco,CA,94016
289331,LG Dryer,1,600.0,2019-11-23 14:25:00,San Francisco,CA,94016
289332,Wired Headphones,1,11.99,2019-11-11 20:31:00,Portland,OR,97035
289333,Lightning Charging Cable,1,14.95,2019-11-19 15:54:00,San Francisco,CA,94016
289334,USB-C Charging Cable,1,11.95,2019-11-07 19:11:00,Boston,MA,02215
289335,AAA Batteries (4-pack),1,2.99,2019-11-13 15:44:00,San Francisco,CA,94016
289336,USB-C Charging Cable,1,11.95,2019-11-15 10:48:00,New York City,NY,10001
289337,Bose SoundSport Headphones,1,99.99,2019-11-03 10:13:00,San Francisco,CA,94016
289338,27in FHD Monitor,1,149.99,2019-11-20 11:59:00,San Francisco,CA,94016
289339,USB-C Charging Cable,1,11.95,2019-11-30 06:15:00,Boston,MA,02215
289340,USB-C Charging Cable,1,11.95,2019-11-18 14:08:00,Seattle,WA,98101
289341,Apple Airpods Headphones,1,150.0,2019-11-04 12:02:00,Boston,MA,02215
289342,ThinkPad Laptop,1,999.99,2019-11-15 22:56:00,Seattle,WA,98101
289343,iPhone,1,700.0,2019-11-18 14:28:00,Seattle,WA,98101
289344,Apple Airpods Headphones,1,150.0,2019-11-19 20:02:00,Portland,OR,97035
289345,Apple Airpods Headphones,1,150.0,2019-11-18 12:16:00,Austin,TX,73301
289346,Lightning Charging Cable,1,14.95,2019-11-07 13:14:00,Los Angeles,CA,90001
289347,27in FHD Monitor,1,149.99,2019-11-03 20:22:00,New York City,NY,10001
289348,Wired Headphones,1,11.99,2019-11-21 12:39:00,Atlanta,GA,30301
289349,Wired Headphones,1,11.99,2019-11-16 13:37:00,Los Angeles,CA,90001
289350,AAA Batteries (4-pack),1,2.99,2019-11-11 18:52:00,San Francisco,CA,94016
289351,34in Ultrawide Monitor,1,379.99,2019-11-06 20:44:00,Boston,MA,02215
289352,AA Batteries (4-pack),2,3.84,2019-11-19 17:14:00,San Francisco,CA,94016
289353,Apple Airpods Headphones,1,150.0,2019-11-11 17:49:00,Los Angeles,CA,90001
289354,USB-C Charging Cable,1,11.95,2019-11-07 12:14:00,Los Angeles,CA,90001
289355,AA Batteries (4-pack),1,3.84,2019-11-27 21:21:00,Portland,OR,97035
289356,AA Batteries (4-pack),1,3.84,2019-11-04 21:52:00,Austin,TX,73301
289357,27in 4K Gaming Monitor,1,389.99,2019-11-27 21:42:00,Boston,MA,02215
289357,AAA Batteries (4-pack),2,2.99,2019-11-27 21:42:00,Boston,MA,02215
289358,Lightning Charging Cable,1,14.95,2019-11-11 23:13:00,Los Angeles,CA,90001
289359,AA Batteries (4-pack),1,3.84,2019-11-28 14:42:00,Dallas,TX,75001
289360,27in FHD Monitor,1,149.99,2019-11-08 19:52:00,Dallas,TX,75001
289361,Lightning Charging Cable,1,14.95,2019-11-23 14:10:00,Seattle,WA,98101
289362,USB-C Charging Cable,1,11.95,2019-11-16 19:12:00,San Francisco,CA,94016
289363,Apple Airpods Headphones,1,150.0,2019-11-15 11:20:00,Los Angeles,CA,90001
289364,Flatscreen TV,1,300.0,2019-11-16 12:33:00,San Francisco,CA,94016
289365,20in Monitor,1,109.99,2019-11-27 05:42:00,New York City,NY,10001
289366,27in FHD Monitor,1,149.99,2019-11-15 12:06:00,Los Angeles,CA,90001
289367,USB-C Charging Cable,1,11.95,2019-11-25 16:34:00,Austin,TX,73301
289368,AA Batteries (4-pack),1,3.84,2019-11-02 14:52:00,Boston,MA,02215
289369,Wired Headphones,1,11.99,2019-11-27 22:15:00,Boston,MA,02215
289370,iPhone,1,700.0,2019-11-05 14:09:00,Los Angeles,CA,90001
289371,Apple Airpods Headphones,1,150.0,2019-11-20 19:28:00,Dallas,TX,75001
289372,Macbook Pro Laptop,1,1700.0,2019-11-07 14:23:00,Portland,OR,97035
289373,AA Batteries (4-pack),2,3.84,2019-11-14 11:09:00,Seattle,WA,98101
289374,Lightning Charging Cable,1,14.95,2019-11-07 18:25:00,San Francisco,CA,94016
289375,Lightning Charging Cable,1,14.95,2019-11-08 12:18:00,Atlanta,GA,30301
289376,Flatscreen TV,1,300.0,2019-11-24 12:36:00,Atlanta,GA,30301
289377,AAA Batteries (4-pack),1,2.99,2019-11-14 11:24:00,New York City,NY,10001
289378,27in FHD Monitor,1,149.99,2019-11-08 08:43:00,Atlanta,GA,30301
289379,27in FHD Monitor,1,149.99,2019-11-01 21:41:00,Portland,ME,04101
289380,USB-C Charging Cable,3,11.95,2019-11-30 07:56:00,Atlanta,GA,30301
289381,27in FHD Monitor,1,149.99,2019-11-24 00:37:00,San Francisco,CA,94016
289382,AAA Batteries (4-pack),1,2.99,2019-11-25 16:55:00,New York City,NY,10001
289383,AA Batteries (4-pack),1,3.84,2019-11-23 12:18:00,San Francisco,CA,94016
289384,Wired Headphones,1,11.99,2019-11-30 11:41:00,San Francisco,CA,94016
289385,USB-C Charging Cable,1,11.95,2019-11-21 19:13:00,Austin,TX,73301
289386,Wired Headphones,1,11.99,2019-11-18 01:12:00,Boston,MA,02215
289387,Lightning Charging Cable,1,14.95,2019-11-14 14:22:00,Dallas,TX,75001
289388,34in Ultrawide Monitor,1,379.99,2019-11-16 14:45:00,Seattle,WA,98101
289389,AAA Batteries (4-pack),1,2.99,2019-11-27 19:07:00,San Francisco,CA,94016
289390,USB-C Charging Cable,2,11.95,2019-11-28 19:29:00,Dallas,TX,75001
289391,Wired Headphones,1,11.99,2019-11-02 20:11:00,San Francisco,CA,94016
289392,Lightning Charging Cable,1,14.95,2019-11-23 10:33:00,New York City,NY,10001
289393,USB-C Charging Cable,1,11.95,2019-11-29 21:37:00,Seattle,WA,98101
289394,34in Ultrawide Monitor,1,379.99,2019-11-28 20:51:00,Boston,MA,02215
289395,AA Batteries (4-pack),1,3.84,2019-11-24 18:20:00,Los Angeles,CA,90001
289396,iPhone,1,700.0,2019-11-15 21:48:00,Boston,MA,02215
289396,Wired Headphones,1,11.99,2019-11-15 21:48:00,Boston,MA,02215
289397,AA Batteries (4-pack),1,3.84,2019-11-21 16:22:00,Los Angeles,CA,90001
289398,Bose SoundSport Headphones,1,99.99,2019-11-08 10:35:00,New York City,NY,10001
289399,AAA Batteries (4-pack),2,2.99,2019-11-27 20:46:00,Portland,OR,97035
289400,Wired Headphones,1,11.99,2019-11-04 10:24:00,Portland,OR,97035
289401,Lightning Charging Cable,1,14.95,2019-11-11 21:12:00,Los Angeles,CA,90001
289402,Wired Headphones,1,11.99,2019-11-03 12:37:00,Atlanta,GA,30301
289403,AAA Batteries (4-pack),1,2.99,2019-11-16 13:56:00,Los Angeles,CA,90001
289404,Lightning Charging Cable,1,14.95,2019-11-27 18:22:00,Boston,MA,02215
289405,Apple Airpods Headphones,1,150.0,2019-11-18 20:21:00,San Francisco,CA,94016
289405,Lightning Charging Cable,1,14.95,2019-11-18 20:21:00,San Francisco,CA,94016
289406,Flatscreen TV,1,300.0,2019-11-07 08:36:00,Boston,MA,02215
289407,Lightning Charging Cable,1,14.95,2019-11-30 10:05:00,Los Angeles,CA,90001
289408,Wired Headphones,1,11.99,2019-11-06 09:39:00,San Francisco,CA,94016
289409,Apple Airpods Headphones,1,150.0,2019-11-08 10:30:00,San Francisco,CA,94016
289410,Macbook Pro Laptop,1,1700.0,2019-11-15 18:45:00,New York City,NY,10001
289411,AAA Batteries (4-pack),1,2.99,2019-11-19 12:58:00,Los Angeles,CA,90001
289411,Lightning Charging Cable,1,14.95,2019-11-19 12:58:00,Los Angeles,CA,90001
289412,Macbook Pro Laptop,1,1700.0,2019-11-20 14:22:00,New York City,NY,10001
289413,USB-C Charging Cable,1,11.95,2019-11-02 05:33:00,San Francisco,CA,94016
289414,27in FHD Monitor,1,149.99,2019-11-16 12:25:00,San Francisco,CA,94016
289415,AA Batteries (4-pack),1,3.84,2019-11-07 14:50:00,Los Angeles,CA,90001
289416,AAA Batteries (4-pack),2,2.99,2019-11-15 12:16:00,Seattle,WA,98101
289417,AAA Batteries (4-pack),1,2.99,2019-11-17 12:13:00,Boston,MA,02215
289418,ThinkPad Laptop,1,999.99,2019-11-06 21:13:00,Boston,MA,02215
289419,27in FHD Monitor,1,149.99,2019-11-27 16:28:00,Los Angeles,CA,90001
289420,Lightning Charging Cable,1,14.95,2019-11-04 11:23:00,Atlanta,GA,30301
289420,Bose SoundSport Headphones,1,99.99,2019-11-04 11:23:00,Atlanta,GA,30301
289421,Lightning Charging Cable,1,14.95,2019-11-08 18:58:00,San Francisco,CA,94016
289422,ThinkPad Laptop,1,999.99,2019-11-23 14:15:00,Seattle,WA,98101
289423,AAA Batteries (4-pack),1,2.99,2019-11-20 19:02:00,Seattle,WA,98101
289424,Apple Airpods Headphones,1,150.0,2019-11-11 13:28:00,New York City,NY,10001
289425,Apple Airpods Headphones,1,150.0,2019-11-18 11:00:00,Boston,MA,02215
289426,iPhone,1,700.0,2019-11-24 11:14:00,Los Angeles,CA,90001
289427,AAA Batteries (4-pack),2,2.99,2019-11-17 23:20:00,Atlanta,GA,30301
289428,Lightning Charging Cable,1,14.95,2019-11-16 20:01:00,Dallas,TX,75001
289429,Lightning Charging Cable,1,14.95,2019-11-25 21:50:00,Atlanta,GA,30301
289430,AAA Batteries (4-pack),1,2.99,2019-11-27 16:36:00,San Francisco,CA,94016
289431,AA Batteries (4-pack),1,3.84,2019-11-26 21:10:00,Portland,OR,97035
289432,AA Batteries (4-pack),1,3.84,2019-11-17 18:41:00,Los Angeles,CA,90001
289433,Apple Airpods Headphones,2,150.0,2019-11-19 18:09:00,Boston,MA,02215
289434,Bose SoundSport Headphones,1,99.99,2019-11-01 17:05:00,San Francisco,CA,94016
289435,Bose SoundSport Headphones,1,99.99,2019-11-07 18:50:00,Seattle,WA,98101
289436,Bose SoundSport Headphones,1,99.99,2019-11-01 12:25:00,Los Angeles,CA,90001
289437,AAA Batteries (4-pack),4,2.99,2019-11-19 09:37:00,Los Angeles,CA,90001
289438,USB-C Charging Cable,1,11.95,2019-11-28 20:09:00,New York City,NY,10001
289439,Wired Headphones,1,11.99,2019-11-08 11:44:00,Los Angeles,CA,90001
289440,Apple Airpods Headphones,1,150.0,2019-11-20 19:58:00,New York City,NY,10001
289441,AAA Batteries (4-pack),1,2.99,2019-11-29 13:53:00,Los Angeles,CA,90001
289442,AA Batteries (4-pack),1,3.84,2019-11-27 12:49:00,Portland,OR,97035
289443,iPhone,1,700.0,2019-11-18 21:38:00,Los Angeles,CA,90001
289444,AAA Batteries (4-pack),1,2.99,2019-11-14 15:28:00,Los Angeles,CA,90001
289445,Lightning Charging Cable,1,14.95,2019-11-03 11:13:00,Los Angeles,CA,90001
289446,Lightning Charging Cable,1,14.95,2019-11-23 21:25:00,New York City,NY,10001
289447,27in 4K Gaming Monitor,1,389.99,2019-11-02 17:00:00,Dallas,TX,75001
289448,Apple Airpods Headphones,1,150.0,2019-11-25 17:10:00,San Francisco,CA,94016
289449,Apple Airpods Headphones,1,150.0,2019-11-20 23:10:00,Seattle,WA,98101
289450,Lightning Charging Cable,1,14.95,2019-11-08 19:45:00,Los Angeles,CA,90001
289451,Bose SoundSport Headphones,1,99.99,2019-11-13 10:29:00,Austin,TX,73301
289452,Lightning Charging Cable,1,14.95,2019-11-29 10:25:00,San Francisco,CA,94016
289453,AAA Batteries (4-pack),1,2.99,2019-11-07 10:56:00,San Francisco,CA,94016
289454,Bose SoundSport Headphones,1,99.99,2019-11-30 14:43:00,San Francisco,CA,94016
289455,AA Batteries (4-pack),1,3.84,2019-11-21 19:52:00,San Francisco,CA,94016
289456,Lightning Charging Cable,1,14.95,2019-11-23 21:23:00,New York City,NY,10001
289457,Wired Headphones,1,11.99,2019-11-18 20:49:00,San Francisco,CA,94016
289457,Bose SoundSport Headphones,1,99.99,2019-11-18 20:49:00,San Francisco,CA,94016
289458,AA Batteries (4-pack),1,3.84,2019-11-05 15:03:00,Los Angeles,CA,90001
289459,27in 4K Gaming Monitor,1,389.99,2019-11-30 14:27:00,Boston,MA,02215
289460,Wired Headphones,1,11.99,2019-11-01 20:25:00,Los Angeles,CA,90001
