Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
253742,Bose SoundSport Headphones,1,99.99,2019-09-30 19:14:00,San Francisco,CA,94016
253743,Lightning Charging Cable,1,14.95,2019-09-16 22:23:00,San Francisco,CA,94016
253744,Macbook Pro Laptop,1,1700.0,2019-09-25 17:46:00,Atlanta,GA,30301
253745,USB-C Charging Cable,1,11.95,2019-09-22 12:23:00,Los Angeles,CA,90001
253746,Apple Airpods Headphones,2,150.0,2019-09-15 18:20:00,Seattle,WA,98101
253747,Wired Headphones,1,11.99,2019-09-13 21:59:00,New York City,NY,10001
253748,USB-C Charging Cable,1,11.95,2019-09-30 10:56:00,Portland,OR,97035
253749,Wired Headphones,2,11.99,2019-09-08 10:15:00,San Francisco,CA,94016
253750,Lightning Charging Cable,1,14.95,2019-09-16 21:16:00,Seattle,WA,98101
253751,Wired Headphones,1,11.99,2019-09-13 11:43:00,San Francisco,CA,94016
253752,USB-C Charging Cable,1,11.95,2019-09-26 23:38:00,Seattle,WA,98101
253753,27in 4K Gaming Monitor,1,389.99,2019-09-10 07:25:00,New York City,NY,10001
253754,AA Batteries (4-pack),1,3.84,2019-09-18 19:20:00,San Francisco,CA,94016
253755,Lightning Charging Cable,1,14.95,2019-09-10 14:51:00,San Francisco,CA,94016
253756,AA Batteries (4-pack),1,3.84,2019-09-09 22:58:00,Los Angeles,CA,90001
253757,Lightning Charging Cable,1,14.95,2019-09-03 19:05:00,Seattle,WA,98101
253758,ThinkPad Laptop,1,999.99,2019-09-05 01:56:00,Los Angeles,CA,90001
253759,AA Batteries (4-pack),2,3.84,2019-09-02 15:26:00,Los Angeles,CA,90001
253759,Lightning Charging Cable,1,14.95,2019-09-02 15:26:00,Los Angeles,CA,90001
253760,USB-C Charging Cable,2,11.95,2019-09-29 20:23:00,Portland,ME,04101
253761,AAA Batteries (4-pack),2,2.99,2019-09-10 16:02:00,Boston,MA,02215
253762,USB-C Charging Cable,1,11.95,2019-09-16 18:28:00,New York City,NY,10001
253763,iPhone,1,700.0,2019-09-21 18:37:00,San Francisco,CA,94016
253764,Apple Airpods Headphones,1,150.0,2019-09-14 16:59:00,New York City,NY,10001
253765,Apple Airpods Headphones,1,150.0,2019-09-25 11:18:00,Los Angeles,CA,90001
253766,Apple Airpods Headphones,1,150.0,2019-09-03 16:21:00,Portland,OR,97035
253767,20in Monitor,1,109.99,2019-09-17 22:33:00,Atlanta,GA,30301
253768,ThinkPad Laptop,1,999.99,2019-09-21 19:57:00,Dallas,TX,75001
253769,Wired Headphones,1,11.99,2019-09-13 10:17:00,Portland,OR,97035
253770,Wired Headphones,1,11.99,2019-09-06 14:08:00,Seattle,WA,98101
253771,27in 4K Gaming Monitor,1,389.99,2019-09-16 17:26:00,Dallas,TX,75001
253772,Flatscreen TV,1,300.0,2019-09-11 06:18:00,San Francisco,CA,94016
253773,Lightning Charging Cable,1,14.95,2019-09-22 14:59:00,Seattle,WA,98101
253774,Google Phone,1,600.0,2019-09-01 22:48:00,San Francisco,CA,94016
253775,Apple Airpods Headphones,1,150.0,2019-09-12 02:24:00,Los Angeles,CA,90001
253776,20in Monitor,1,109.99,2019-09-13 22:11:00,Los Angeles,CA,90001
253777,ThinkPad Laptop,1,999.99,2019-09-07 16:51:00,Seattle,WA,98101
253778,Lightning Charging Cable,1,14.95,2019-09-06 06:08:00,New York City,NY,10001
253779,USB-C Charging Cable,1,11.95,2019-09-22 18:55:00,Portland,OR,97035
253780,Wired Headphones,1,11.99,2019-09-23 02:31:00,Boston,MA,02215
253781,USB-C Charging Cable,1,11.95,2019-09-09 12:08:00,Dallas,TX,75001
253782,Apple Airpods Headphones,1,150.0,2019-09-27 20:22:00,San Francisco,CA,94016
253783,Bose SoundSport Headphones,1,99.99,2019-09-26 14:35:00,Atlanta,GA,30301
253784,AA Batteries (4-pack),3,3.84,2019-09-06 19:42:00,New York City,NY,10001
253785,Lightning Charging Cable,1,14.95,2019-09-16 15:41:00,Seattle,WA,98101
253786,USB-C Charging Cable,1,11.95,2019-09-19 18:18:00,Los Angeles,CA,90001
253787,AA Batteries (4-pack),2,3.84,2019-09-28 09:02:00,New York City,NY,10001
253788,Macbook Pro Laptop,1,1700.0,2019-09-21 10:46:00,New York City,NY,10001
253789,Lightning Charging Cable,1,14.95,2019-09-21 14:17:00,Portland,OR,97035
253790,Macbook Pro Laptop,1,1700.0,2019-09-16 20:50:00,Seattle,WA,98101
253791,USB-C Charging Cable,1,11.95,2019-09-07 19:59:00,Seattle,WA,98101
253792,AA Batteries (4-pack),1,3.84,2019-09-06 20:11:00,Seattle,WA,98101
253793,Lightning Charging Cable,1,14.95,2019-09-20 20:47:00,San Francisco,CA,94016
253794,USB-C Charging Cable,1,11.95,2019-09-30 13:24:00,Dallas,TX,75001
253795,AAA Batteries (4-pack),3,2.99,2019-09-19 20:53:00,New York City,NY,10001
253796,iPhone,1,700.0,2019-09-02 13:11:00,San Francisco,CA,94016
253797,AA Batteries (4-pack),1,3.84,2019-09-29 18:40:00,New York City,NY,10001
253798,Wired Headphones,1,11.99,2019-09-07 00:25:00,Atlanta,GA,30301
253799,Wired Headphones,1,11.99,2019-09-27 16:18:00,Los Angeles,CA,90001
253800,27in 4K Gaming Monitor,1,389.99,2019-09-28 14:38:00,San Francisco,CA,94016
253801,20in Monitor,1,109.99,2019-09-28 09:53:00,Seattle,WA,98101
253802,Wired Headphones,1,11.99,2019-09-28 10:24:00,San Francisco,CA,94016
253803,20in Monitor,1,109.99,2019-09-01 12:26:00,New York City,NY,10001
253804,Apple Airpods Headphones,1,150.0,2019-09-08 22:35:00,San Francisco,CA,94016
253805,USB-C Charging Cable,1,11.95,2019-09-01 18:10:00,Los Angeles,CA,90001
253806,AAA Batteries (4-pack),2,2.99,2019-09-19 19:23:00,San Francisco,CA,94016
253807,AA Batteries (4-pack),1,3.84,2019-09-05 07:43:00,Austin,TX,73301
253808,Apple Airpods Headphones,1,150.0,2019-09-15 18:57:00,San Francisco,CA,94016
253809,Apple Airpods Headphones,1,150.0,2019-09-01 20:30:00,Seattle,WA,98101
253810,AAA Batteries (4-pack),1,2.99,2019-09-08 09:41:00,Dallas,TX,75001
253811,AAA Batteries (4-pack),2,2.99,2019-09-02 20:12:00,New York City,NY,10001
253812,AAA Batteries (4-pack),2,2.99,2019-09-07 13:49:00,Atlanta,GA,30301
253813,Wired Headphones,1,11.99,2019-09-12 09:39:00,San Francisco,CA,94016
253814,USB-C Charging Cable,1,11.95,2019-09-30 13:55:00,San Francisco,CA,94016
253815,AAA Batteries (4-pack),1,2.99,2019-09-24 21:55:00,Atlanta,GA,30301
253816,USB-C Charging Cable,1,11.95,2019-09-20 09:48:00,Boston,MA,02215
253817,Lightning Charging Cable,1,14.95,2019-09-15 08:10:00,New York City,NY,10001
253818,27in FHD Monitor,1,149.99,2019-09-12 17:41:00,San Francisco,CA,94016
253819,AA Batteries (4-pack),1,3.84,2019-09-10 16:43:00,Los Angeles,CA,90001
253820,Flatscreen TV,1,300.0,2019-09-11 15:28:00,San Francisco,CA,94016
253821,Vareebadd Phone,1,400.0,2019-09-10 07:26:00,Seattle,WA,98101
253822,Google Phone,1,600.0,2019-09-29 14:10:00,Boston,MA,02215
253823,AA Batteries (4-pack),1,3.84,2019-09-03 18:19:00,New York City,NY,10001
253824,AA Batteries (4-pack),1,3.84,2019-09-18 12:33:00,New York City,NY,10001
253825,USB-C Charging Cable,1,11.95,2019-09-14 19:21:00,Seattle,WA,98101
253826,ThinkPad Laptop,1,999.99,2019-09-07 19:04:00,San Francisco,CA,94016
253827,Macbook Pro Laptop,1,1700.0,2019-09-22 14:20:00,Boston,MA,02215
253828,Wired Headphones,1,11.99,2019-09-03 11:42:00,Los Angeles,CA,90001
253829,iPhone,1,700.0,2019-09-25 14:20:00,Austin,TX,73301
253830,USB-C Charging Cable,1,11.95,2019-09-14 15:17:00,Dallas,TX,75001
253831,Wired Headphones,1,11.99,2019-09-08 19:57:00,Seattle,WA,98101
253831,27in 4K Gaming Monitor,1,389.99,2019-09-08 19:57:00,Seattle,WA,98101
253832,20in Monitor,1,109.99,2019-09-21 09:38:00,Austin,TX,73301
253833,AA Batteries (4-pack),1,3.84,2019-09-06 18:27:00,Los Angeles,CA,90001
253834,USB-C Charging Cable,2,11.95,2019-09-14 06:38:00,Boston,MA,02215
253835,34in Ultrawide Monitor,1,379.99,2019-09-26 08:49:00,Boston,MA,02215
253836,LG Washing Machine,1,600.0,2019-09-29 17:16:00,Dallas,TX,75001
253837,Google Phone,1,600.0,2019-09-30 21:11:00,San Francisco,CA,94016
253837,USB-C Charging Cable,1,11.95,2019-09-30 21:11:00,San Francisco,CA,94016
253838,USB-C Charging Cable,1,11.95,2019-09-05 00:46:00,San Francisco,CA,94016
253839,34in Ultrawide Monitor,1,379.99,2019-09-05 13:14:00,Seattle,WA,98101
253840,Apple Airpods Headphones,1,150.0,2019-09-25 10:35:00,San Francisco,CA,94016
253841,Wired Headphones,1,11.99,2019-09-29 08:33:00,Los Angeles,CA,90001
253842,AA Batteries (4-pack),2,3.84,2019-09-29 11:41:00,Los Angeles,CA,90001
253843,Bose SoundSport Headphones,1,99.99,2019-09-06 20:53:00,Dallas,TX,75001
253844,USB-C Charging Cable,1,11.95,2019-09-08 13:39:00,San Francisco,CA,94016
253845,Bose SoundSport Headphones,1,99.99,2019-09-24 13:21:00,New York City,NY,10001
253846,Wired Headphones,1,11.99,2019-09-15 19:43:00,Los Angeles,CA,90001
253847,Bose SoundSport Headphones,1,99.99,2019-09-24 12:12:00,San Francisco,CA,94016
253847,AAA Batteries (4-pack),1,2.99,2019-09-24 12:12:00,San Francisco,CA,94016
253848,AAA Batteries (4-pack),1,2.99,2019-09-17 16:07:00,Los Angeles,CA,90001
253849,USB-C Charging Cable,1,11.95,2019-09-18 09:03:00,Boston,MA,02215
253850,USB-C Charging Cable,1,11.95,2019-09-03 23:19:00,Austin,TX,73301
253851,ThinkPad Laptop,1,999.99,2019-09-06 17:39:00,Los Angeles,CA,90001
253852,iPhone,1,700.0,2019-09-17 21:34:00,Seattle,WA,98101
253853,Vareebadd Phone,1,400.0,2019-09-25 17:32:00,Atlanta,GA,30301
253854,AAA Batteries (4-pack),2,2.99,2019-09-28 19:46:00,Los Angeles,CA,90001
253855,Wired Headphones,1,11.99,2019-09-17 23:40:00,San Francisco,CA,94016
253856,Lightning Charging Cable,1,14.95,2019-09-16 21:13:00,Los Angeles,CA,90001
253857,Lightning Charging Cable,1,14.95,2019-09-16 08:56:00,Boston,MA,02215
253858,ThinkPad Laptop,1,999.99,2019-09-22 16:41:00,Boston,MA,02215
253859,Apple Airpods Headphones,1,150.0,2019-09-29 12:09:00,San Francisco,CA,94016
253860,Wired Headphones,1,11.99,2019-09-04 08:15:00,New York City,NY,10001
253861,Flatscreen TV,1,300.0,2019-09-29 15:03:00,Los Angeles,CA,90001
253862,Wired Headphones,1,11.99,2019-09-15 20:19:00,Boston,MA,02215
253863,iPhone,1,700.0,2019-09-25 18:59:00,Atlanta,GA,30301
253864,AA Batteries (4-pack),2,3.84,2019-09-02 18:46:00,Los Angeles,CA,90001
253865,20in Monitor,1,109.99,2019-09-05 13:42:00,San Francisco,CA,94016
253866,Lightning Charging Cable,1,14.95,2019-09-09 19:29:00,New York City,NY,10001
253867,Wired Headphones,1,11.99,2019-09-19 13:21:00,Los Angeles,CA,90001
253868,Apple Airpods Headphones,1,150.0,2019-09-02 18:44:00,Los Angeles,CA,90001
253868,USB-C Charging Cable,1,11.95,2019-09-02 18:44:00,Los Angeles,CA,90001
253869,Google Phone,1,600.0,2019-09-25 23:13:00,Los Angeles,CA,90001
253870,AAA Batteries (4-pack),1,2.99,2019-09-09 16:57:00,San Francisco,CA,94016
253871,Apple Airpods Headphones,1,150.0,2019-09-06 17:46:00,San Francisco,CA,94016
253872,AA Batteries (4-pack),1,3.84,2019-09-11 00:25:00,Seattle,WA,98101
253873,Bose SoundSport Headphones,1,99.99,2019-09-15 10:25:00,San Francisco,CA,94016
253874,Wired Headphones,1,11.99,2019-09-16 09:18:00,San Francisco,CA,94016
253875,27in FHD Monitor,1,149.99,2019-09-13 22:22:00,Boston,MA,02215
253876,Vareebadd Phone,1,400.0,2019-09-11 10:30:00,San Francisco,CA,94016
253877,AA Batteries (4-pack),2,3.84,2019-09-12 23:41:00,San Francisco,CA,94016
253878,AAA Batteries (4-pack),1,2.99,2019-09-28 11:23:00,San Francisco,CA,94016
253879,iPhone,1,700.0,2019-09-16 14:09:00,San Francisco,CA,94016
253880,iPhone,1,700.0,2019-09-16 10:01:00,Boston,MA,02215
253881,AAA Batteries (4-pack),2,2.99,2019-09-25 13:49:00,New York City,NY,10001
253882,Google Phone,1,600.0,2019-09-02 22:40:00,New York City,NY,10001
253883,Wired Headphones,1,11.99,2019-09-08 13:05:00,Austin,TX,73301
253884,USB-C Charging Cable,1,11.95,2019-09-13 08:59:00,San Francisco,CA,94016
253885,Lightning Charging Cable,1,14.95,2019-09-07 09:51:00,Atlanta,GA,30301
253886,27in 4K Gaming Monitor,1,389.99,2019-09-08 07:30:00,Atlanta,GA,30301
253887,USB-C Charging Cable,1,11.95,2019-09-14 16:36:00,Austin,TX,73301
253888,ThinkPad Laptop,1,999.99,2019-09-19 14:32:00,New York City,NY,10001
253889,Wired Headphones,1,11.99,2019-09-25 15:28:00,New York City,NY,10001
253890,20in Monitor,1,109.99,2019-09-15 08:45:00,San Francisco,CA,94016
253891,Bose SoundSport Headphones,1,99.99,2019-09-30 21:09:00,Seattle,WA,98101
253892,Lightning Charging Cable,1,14.95,2019-09-09 08:29:00,Boston,MA,02215
253893,Lightning Charging Cable,1,14.95,2019-09-15 11:05:00,Dallas,TX,75001
253894,Bose SoundSport Headphones,1,99.99,2019-09-01 14:52:00,San Francisco,CA,94016
253895,Wired Headphones,1,11.99,2019-09-17 12:44:00,San Francisco,CA,94016
253896,Apple Airpods Headphones,1,150.0,2019-09-28 13:34:00,Dallas,TX,75001
253897,Apple Airpods Headphones,1,150.0,2019-09-02 12:21:00,Los Angeles,CA,90001
253897,iPhone,1,700.0,2019-09-02 12:21:00,Los Angeles,CA,90001
253898,34in Ultrawide Monitor,1,379.99,2019-09-23 00:56:00,Boston,MA,02215
253899,LG Washing Machine,1,600.0,2019-09-18 15:47:00,Boston,MA,02215
253900,27in FHD Monitor,1,149.99,2019-09-08 08:47:00,Los Angeles,CA,90001
253901,Bose SoundSport Headphones,1,99.99,2019-09-03 14:22:00,Boston,MA,02215
253902,Lightning Charging Cable,1,14.95,2019-09-25 08:33:00,San Francisco,CA,94016
253903,USB-C Charging Cable,1,11.95,2019-09-29 20:07:00,Boston,MA,02215
253904,27in 4K Gaming Monitor,1,389.99,2019-09-30 09:32:00,San Francisco,CA,94016
253904,Flatscreen TV,1,300.0,2019-09-30 09:32:00,San Francisco,CA,94016
253905,AAA Batteries (4-pack),1,2.99,2019-09-21 21:08:00,Dallas,TX,75001
253906,Flatscreen TV,1,300.0,2019-09-25 12:31:00,Los Angeles,CA,90001
253907,iPhone,1,700.0,2019-09-12 09:48:00,New York City,NY,10001
253908,AA Batteries (4-pack),1,3.84,2019-09-09 14:30:00,Dallas,TX,75001
253909,AA Batteries (4-pack),2,3.84,2019-09-07 18:08:00,Atlanta,GA,30301
253910,Flatscreen TV,1,300.0,2019-09-13 15:35:00,Boston,MA,02215
253911,Apple Airpods Headphones,1,150.0,2019-09-14 12:06:00,Boston,MA,02215
253912,Wired Headphones,1,11.99,2019-09-08 15:21:00,San Francisco,CA,94016
253913,AAA Batteries (4-pack),2,2.99,2019-09-11 14:59:00,Los Angeles,CA,90001
253914,Apple Airpods Headphones,1,150.0,2019-09-15 13:17:00,New York City,NY,10001
253915,Apple Airpods Headphones,1,150.0,2019-09-16 19:55:00,Atlanta,GA,30301
253916,27in 4K Gaming Monitor,1,389.99,2019-09-18 19:26:00,Boston,MA,02215
253917,Lightning Charging Cable,1,14.95,2019-09-24 15:27:00,New York City,NY,10001
253918,AAA Batteries (4-pack),3,2.99,2019-09-16 17:34:00,San Francisco,CA,94016
253919,Wired Headphones,1,11.99,2019-09-10 07:20:00,San Francisco,CA,94016
253920,27in FHD Monitor,1,149.99,2019-09-10 18:45:00,Boston,MA,02215
253921,AAA Batteries (4-pack),1,2.99,2019-09-11 18:53:00,Los Angeles,CA,90001
253922,Bose SoundSport Headphones,1,99.99,2019-09-30 17:55:00,Portland,OR,97035
253923,Google Phone,1,600.0,2019-09-16 14:25:00,Boston,MA,02215
253924,USB-C Charging Cable,1,11.95,2019-09-25 11:09:00,San Francisco,CA,94016
253925,ThinkPad Laptop,1,999.99,2019-09-05 13:41:00,Dallas,TX,75001
253926,USB-C Charging Cable,1,11.95,2019-09-24 09:59:00,Austin,TX,73301
253927,AAA Batteries (4-pack),2,2.99,2019-09-25 02:34:00,New York City,NY,10001
253928,Wired Headphones,2,11.99,2019-09-27 20:58:00,New York City,NY,10001
253929,27in 4K Gaming Monitor,1,389.99,2019-09-22 22:53:00,New York City,NY,10001
253929,20in Monitor,1,109.99,2019-09-22 22:53:00,New York City,NY,10001
253930,34in Ultrawide Monitor,1,379.99,2019-09-05 11:14:00,Dallas,TX,75001
253931,AAA Batteries (4-pack),1,2.99,2019-09-28 17:16:00,Seattle,WA,98101
253932,Wired Headphones,1,11.99,2019-09-05 08:43:00,San Francisco,CA,94016
253933,ThinkPad Laptop,1,999.99,2019-09-30 19:06:00,San Francisco,CA,94016
253934,Apple Airpods Headphones,1,150.0,2019-09-09 22:17:00,Los Angeles,CA,90001
253935,USB-C Charging Cable,1,11.95,2019-09-09 10:37:00,Austin,TX,73301
253936,34in Ultrawide Monitor,1,379.99,2019-09-13 21:43:00,Los Angeles,CA,90001
253937,27in 4K Gaming Monitor,1,389.99,2019-09-29 18:48:00,San Francisco,CA,94016
253938,LG Washing Machine,1,600.0,2019-09-06 08:36:00,New York City,NY,10001
253939,Apple Airpods Headphones,1,150.0,2019-09-13 08:39:00,Seattle,WA,98101
253940,Bose SoundSport Headphones,1,99.99,2019-09-24 16:44:00,San Francisco,CA,94016
253940,Lightning Charging Cable,1,14.95,2019-09-24 16:44:00,San Francisco,CA,94016
253941,27in 4K Gaming Monitor,1,389.99,2019-09-20 19:32:00,Boston,MA,02215
253942,AA Batteries (4-pack),1,3.84,2019-09-22 16:54:00,Atlanta,GA,30301
253943,AAA Batteries (4-pack),2,2.99,2019-09-26 19:03:00,San Francisco,CA,94016
253944,AAA Batteries (4-pack),1,2.99,2019-09-05 13:23:00,San Francisco,CA,94016
253945,Apple Airpods Headphones,1,150.0,2019-09-03 23:07:00,San Francisco,CA,94016
253946,Wired Headphones,1,11.99,2019-09-27 11:52:00,Seattle,WA,98101
253947,AA Batteries (4-pack),4,3.84,2019-09-18 22:25:00,Austin,TX,73301
253948,27in 4K Gaming Monitor,1,389.99,2019-09-16 09:28:00,Dallas,TX,75001
253949,Lightning Charging Cable,1,14.95,2019-09-21 12:17:00,Dallas,TX,75001
253950,20in Monitor,1,109.99,2019-09-10 19:21:00,Austin,TX,73301
253951,Lightning Charging Cable,1,14.95,2019-09-30 13:27:00,San Francisco,CA,94016
253952,AAA Batteries (4-pack),1,2.99,2019-09-29 18:41:00,Austin,TX,73301
253953,AAA Batteries (4-pack),2,2.99,2019-09-14 12:34:00,Los Angeles,CA,90001
253954,AA Batteries (4-pack),1,3.84,2019-09-13 10:37:00,Los Angeles,CA,90001
253955,AAA Batteries (4-pack),2,2.99,2019-09-24 16:32:00,Seattle,WA,98101
253956,27in FHD Monitor,1,149.99,2019-09-16 21:35:00,San Francisco,CA,94016
253957,USB-C Charging Cable,1,11.95,2019-09-24 19:41:00,Los Angeles,CA,90001
253958,Apple Airpods Headphones,1,150.0,2019-09-05 17:07:00,Los Angeles,CA,90001
253959,34in Ultrawide Monitor,1,379.99,2019-09-25 16:13:00,Atlanta,GA,30301
253960,AA Batteries (4-pack),2,3.84,2019-09-18 11:16:00,San Francisco,CA,94016
253961,Google Phone,1,600.0,2019-09-06 14:49:00,Boston,MA,02215
253962,AAA Batteries (4-pack),1,2.99,2019-09-06 21:19:00,New York City,NY,10001
253963,AA Batteries (4-pack),1,3.84,2019-09-21 10:42:00,San Francisco,CA,94016
253964,Macbook Pro Laptop,1,1700.0,2019-09-09 15:19:00,Dallas,TX,75001
253965,AA Batteries (4-pack),1,3.84,2019-09-10 18:03:00,Seattle,WA,98101
253966,Apple Airpods Headphones,1,150.0,2019-09-10 11:46:00,Seattle,WA,98101
253967,AAA Batteries (4-pack),2,2.99,2019-09-14 17:11:00,Boston,MA,02215
253968,Wired Headphones,2,11.99,2019-09-11 16:55:00,Boston,MA,02215
253968,34in Ultrawide Monitor,1,379.99,2019-09-11 16:55:00,Boston,MA,02215
253969,iPhone,1,700.0,2019-09-14 10:46:00,San Francisco,CA,94016
253970,Wired Headphones,1,11.99,2019-09-21 19:04:00,San Francisco,CA,94016
253971,Lightning Charging Cable,1,14.95,2019-09-18 15:19:00,Los Angeles,CA,90001
253972,AAA Batteries (4-pack),1,2.99,2019-09-29 10:13:00,Portland,ME,04101
253973,Flatscreen TV,1,300.0,2019-09-08 16:37:00,Austin,TX,73301
253974,27in 4K Gaming Monitor,1,389.99,2019-09-17 05:15:00,Seattle,WA,98101
253975,Wired Headphones,1,11.99,2019-09-11 18:39:00,Boston,MA,02215
253976,AA Batteries (4-pack),2,3.84,2019-09-26 05:12:00,Los Angeles,CA,90001
253977,Lightning Charging Cable,1,14.95,2019-09-30 23:09:00,Atlanta,GA,30301
253978,iPhone,1,700.0,2019-09-11 15:10:00,Portland,OR,97035
253978,Lightning Charging Cable,1,14.95,2019-09-11 15:10:00,Portland,OR,97035
253978,Wired Headphones,2,11.99,2019-09-11 15:10:00,Portland,OR,97035
253979,iPhone,1,700.0,2019-09-30 21:53:00,New York City,NY,10001
253980,Wired Headphones,1,11.99,2019-09-07 16:19:00,Seattle,WA,98101
253981,Lightning Charging Cable,1,14.95,2019-09-02 22:32:00,Atlanta,GA,30301
253981,Lightning Charging Cable,1,14.95,2019-09-02 22:32:00,Atlanta,GA,30301
253982,Wired Headphones,1,11.99,2019-09-25 16:42:00,Boston,MA,02215
253983,34in Ultrawide Monitor,1,379.99,2019-09-08 09:55:00,Los Angeles,CA,90001
253984,Lightning Charging Cable,1,14.95,2019-09-15 11:15:00,Dallas,TX,75001
253985,Wired Headphones,1,11.99,2019-09-09 17:03:00,New York City,NY,10001
253986,Macbook Pro Laptop,1,1700.0,2019-09-07 12:37:00,Los Angeles,CA,90001
253987,iPhone,1,700.0,2019-09-27 23:11:00,San Francisco,CA,94016
253987,Lightning Charging Cable,1,14.95,2019-09-27 23:11:00,San Francisco,CA,94016
253988,27in FHD Monitor,1,149.99,2019-09-01 19:16:00,Atlanta,GA,30301
253989,Flatscreen TV,1,300.0,2019-09-25 15:41:00,Los Angeles,CA,90001
253990,Wired Headphones,1,11.99,2019-09-23 01:50:00,Seattle,WA,98101
253991,Lightning Charging Cable,1,14.95,2019-09-30 15:29:00,Los Angeles,CA,90001
253992,AA Batteries (4-pack),1,3.84,2019-09-15 14:54:00,San Francisco,CA,94016
253993,Macbook Pro Laptop,1,1700.0,2019-09-28 02:07:00,New York City,NY,10001
253994,USB-C Charging Cable,1,11.95,2019-09-14 16:20:00,New York City,NY,10001
253995,Lightning Charging Cable,1,14.95,2019-09-12 18:21:00,San Francisco,CA,94016
253996,AAA Batteries (4-pack),1,2.99,2019-09-22 13:36:00,Portland,OR,97035
253997,AA Batteries (4-pack),1,3.84,2019-09-09 09:35:00,San Francisco,CA,94016
253998,AAA Batteries (4-pack),2,2.99,2019-09-16 17:03:00,San Francisco,CA,94016
253999,Apple Airpods Headphones,1,150.0,2019-09-17 14:00:00,Los Angeles,CA,90001
254000,AA Batteries (4-pack),2,3.84,2019-09-22 07:56:00,Austin,TX,73301
254001,Lightning Charging Cable,1,14.95,2019-09-15 21:27:00,Los Angeles,CA,90001
254002,Apple Airpods Headphones,1,150.0,2019-09-07 19:11:00,Los Angeles,CA,90001
254003,AAA Batteries (4-pack),1,2.99,2019-09-16 08:14:00,Seattle,WA,98101
254004,Bose SoundSport Headphones,1,99.99,2019-09-12 11:56:00,Portland,OR,97035
254005,Wired Headphones,2,11.99,2019-09-14 18:44:00,New York City,NY,10001
254006,20in Monitor,1,109.99,2019-09-21 12:33:00,Boston,MA,02215
254007,Lightning Charging Cable,1,14.95,2019-09-25 08:36:00,New York City,NY,10001
254008,Wired Headphones,1,11.99,2019-09-09 22:06:00,San Francisco,CA,94016
254009,Bose SoundSport Headphones,1,99.99,2019-09-21 14:12:00,Austin,TX,73301
