Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
231536,27in FHD Monitor,1,149.99,2019-07-23 16:29:00,Seattle,WA,98101
231537,Wired Headphones,1,11.99,2019-07-28 11:37:00,Portland,ME,04101
231537,AAA Batteries (4-pack),1,2.99,2019-07-28 11:37:00,Portland,ME,04101
231538,Bose SoundSport Headphones,1,99.99,2019-07-05 19:24:00,Seattle,WA,98101
231539,Apple Airpods Headphones,1,150.0,2019-07-29 09:59:00,San Francisco,CA,94016
231540,Wired Headphones,1,11.99,2019-07-31 08:59:00,San Francisco,CA,94016
231541,USB-C Charging Cable,2,11.95,2019-07-16 19:58:00,Dallas,TX,75001
231542,Flatscreen TV,2,300.0,2019-07-10 15:57:00,Dallas,TX,75001
231543,AA Batteries (4-pack),1,3.84,2019-07-20 16:53:00,San Francisco,CA,94016
231544,iPhone,1,700.0,2019-07-13 16:09:00,New York City,NY,10001
231545,Apple Airpods Headphones,1,150.0,2019-07-31 19:19:00,Los Angeles,CA,90001
231546,AA Batteries (4-pack),1,3.84,2019-07-16 12:18:00,San Francisco,CA,94016
231547,Bose SoundSport Headphones,1,99.99,2019-07-27 22:51:00,San Francisco,CA,94016
231548,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:56:00,New York City,NY,10001
231549,AAA Batteries (4-pack),1,2.99,2019-07-13 12:10:00,New York City,NY,10001
231550,Bose SoundSport Headphones,1,99.99,2019-07-19 11:30:00,New York City,NY,10001
231551,AAA Batteries (4-pack),1,2.99,2019-07-10 14:31:00,Atlanta,GA,30301
231552,Lightning Charging Cable,1,14.95,2019-07-01 11:51:00,San Francisco,CA,94016
231553,34in Ultrawide Monitor,1,379.99,2019-07-02 14:30:00,Atlanta,GA,30301
231554,Wired Headphones,1,11.99,2019-07-08 07:41:00,Boston,MA,02215
231555,USB-C Charging Cable,1,11.95,2019-07-26 14:10:00,Los Angeles,CA,90001
231556,Lightning Charging Cable,1,14.95,2019-07-05 13:06:00,Dallas,TX,75001
231557,AA Batteries (4-pack),1,3.84,2019-07-12 14:29:00,Dallas,TX,75001
231558,Apple Airpods Headphones,1,150.0,2019-07-02 08:52:00,San Francisco,CA,94016
231559,USB-C Charging Cable,1,11.95,2019-07-26 22:38:00,San Francisco,CA,94016
231560,AA Batteries (4-pack),2,3.84,2019-07-17 20:11:00,New York City,NY,10001
231561,Bose SoundSport Headphones,1,99.99,2019-07-25 09:54:00,Portland,OR,97035
231562,Apple Airpods Headphones,1,150.0,2019-07-14 13:30:00,Los Angeles,CA,90001
231563,Lightning Charging Cable,1,14.95,2019-07-29 20:21:00,San Francisco,CA,94016
231564,Lightning Charging Cable,1,14.95,2019-07-16 22:19:00,New York City,NY,10001
231565,27in 4K Gaming Monitor,1,389.99,2019-07-30 14:19:00,Seattle,WA,98101
231566,Wired Headphones,1,11.99,2019-07-31 09:52:00,Los Angeles,CA,90001
231567,USB-C Charging Cable,1,11.95,2019-07-12 18:27:00,San Francisco,CA,94016
231568,Flatscreen TV,1,300.0,2019-07-15 11:50:00,New York City,NY,10001
231569,Macbook Pro Laptop,1,1700.0,2019-07-26 18:07:00,Boston,MA,02215
231570,Apple Airpods Headphones,1,150.0,2019-07-16 20:35:00,San Francisco,CA,94016
231571,AA Batteries (4-pack),1,3.84,2019-07-15 11:35:00,Portland,OR,97035
231572,Google Phone,1,600.0,2019-07-31 22:50:00,Boston,MA,02215
231572,Bose SoundSport Headphones,1,99.99,2019-07-31 22:50:00,Boston,MA,02215
231573,27in FHD Monitor,1,149.99,2019-07-10 18:17:00,San Francisco,CA,94016
231574,AA Batteries (4-pack),1,3.84,2019-07-25 19:59:00,Dallas,TX,75001
231575,iPhone,1,700.0,2019-07-28 11:10:00,New York City,NY,10001
231576,iPhone,1,700.0,2019-07-18 21:55:00,Los Angeles,CA,90001
231577,27in 4K Gaming Monitor,1,389.99,2019-07-21 07:33:00,San Francisco,CA,94016
231578,Apple Airpods Headphones,1,150.0,2019-07-10 09:32:00,Seattle,WA,98101
231579,Apple Airpods Headphones,1,150.0,2019-07-30 22:15:00,Seattle,WA,98101
231580,Lightning Charging Cable,1,14.95,2019-07-06 14:02:00,Atlanta,GA,30301
231581,AA Batteries (4-pack),3,3.84,2019-07-24 11:05:00,Atlanta,GA,30301
231582,iPhone,1,700.0,2019-07-14 15:01:00,Atlanta,GA,30301
231583,AA Batteries (4-pack),1,3.84,2019-07-18 07:14:00,Atlanta,GA,30301
231584,AA Batteries (4-pack),1,3.84,2019-07-04 17:36:00,Austin,TX,73301
231585,27in FHD Monitor,1,149.99,2019-07-13 09:38:00,Portland,OR,97035
231586,27in FHD Monitor,1,149.99,2019-07-01 11:38:00,Seattle,WA,98101
231587,Macbook Pro Laptop,1,1700.0,2019-07-17 21:11:00,Seattle,WA,98101
231588,iPhone,1,700.0,2019-07-11 11:16:00,Boston,MA,02215
231589,34in Ultrawide Monitor,1,379.99,2019-07-24 08:56:00,San Francisco,CA,94016
231590,Bose SoundSport Headphones,1,99.99,2019-07-20 11:32:00,Austin,TX,73301
231591,Apple Airpods Headphones,1,150.0,2019-07-27 20:01:00,Austin,TX,73301
231592,Bose SoundSport Headphones,1,99.99,2019-07-11 19:10:00,Dallas,TX,75001
231593,Wired Headphones,1,11.99,2019-07-24 21:11:00,Seattle,WA,98101
231594,Wired Headphones,1,11.99,2019-07-09 13:32:00,San Francisco,CA,94016
231595,Bose SoundSport Headphones,1,99.99,2019-07-03 11:25:00,Atlanta,GA,30301
231596,USB-C Charging Cable,1,11.95,2019-07-19 22:33:00,Dallas,TX,75001
231597,USB-C Charging Cable,1,11.95,2019-07-30 12:49:00,New York City,NY,10001
231598,AA Batteries (4-pack),1,3.84,2019-07-19 00:18:00,San Francisco,CA,94016
231599,AAA Batteries (4-pack),1,2.99,2019-07-16 13:53:00,Boston,MA,02215
231600,Macbook Pro Laptop,1,1700.0,2019-07-14 21:49:00,Dallas,TX,75001
231601,iPhone,1,700.0,2019-07-10 23:08:00,Los Angeles,CA,90001
231602,34in Ultrawide Monitor,1,379.99,2019-07-20 13:38:00,New York City,NY,10001
231603,AA Batteries (4-pack),1,3.84,2019-07-16 19:06:00,San Francisco,CA,94016
231604,20in Monitor,1,109.99,2019-07-04 08:18:00,Los Angeles,CA,90001
231605,Wired Headphones,1,11.99,2019-07-21 06:53:00,Seattle,WA,98101
231606,USB-C Charging Cable,1,11.95,2019-07-26 14:08:00,Dallas,TX,75001
231607,AA Batteries (4-pack),2,3.84,2019-07-12 17:15:00,Dallas,TX,75001
231608,27in FHD Monitor,1,149.99,2019-07-18 18:02:00,Boston,MA,02215
231609,AA Batteries (4-pack),1,3.84,2019-07-31 18:54:00,Boston,MA,02215
231610,AA Batteries (4-pack),1,3.84,2019-07-15 16:04:00,San Francisco,CA,94016
231611,AAA Batteries (4-pack),1,2.99,2019-07-11 12:49:00,San Francisco,CA,94016
231612,Wired Headphones,1,11.99,2019-07-28 20:17:00,New York City,NY,10001
231613,Wired Headphones,1,11.99,2019-07-07 09:51:00,Boston,MA,02215
231614,34in Ultrawide Monitor,1,379.99,2019-07-06 10:32:00,Atlanta,GA,30301
231615,iPhone,1,700.0,2019-07-22 09:48:00,New York City,NY,10001
231616,Lightning Charging Cable,1,14.95,2019-07-25 23:30:00,Austin,TX,73301
231617,ThinkPad Laptop,1,999.99,2019-07-12 09:56:00,Atlanta,GA,30301
231618,Lightning Charging Cable,1,14.95,2019-07-27 11:26:00,Boston,MA,02215
231619,AA Batteries (4-pack),1,3.84,2019-07-05 00:44:00,New York City,NY,10001
231620,Google Phone,1,600.0,2019-07-18 08:38:00,Boston,MA,02215
231621,USB-C Charging Cable,1,11.95,2019-07-22 11:15:00,Dallas,TX,75001
231622,USB-C Charging Cable,1,11.95,2019-07-20 14:45:00,New York City,NY,10001
231623,Bose SoundSport Headphones,1,99.99,2019-07-12 16:27:00,Boston,MA,02215
231624,AA Batteries (4-pack),1,3.84,2019-07-21 16:55:00,San Francisco,CA,94016
231625,Lightning Charging Cable,1,14.95,2019-07-03 19:18:00,New York City,NY,10001
231626,Google Phone,1,600.0,2019-07-31 14:30:00,San Francisco,CA,94016
231626,USB-C Charging Cable,1,11.95,2019-07-31 14:30:00,San Francisco,CA,94016
231627,Apple Airpods Headphones,1,150.0,2019-07-19 18:09:00,New York City,NY,10001
231628,USB-C Charging Cable,1,11.95,2019-07-01 14:14:00,Los Angeles,CA,90001
231629,USB-C Charging Cable,1,11.95,2019-07-13 00:04:00,New York City,NY,10001
231630,USB-C Charging Cable,1,11.95,2019-07-28 14:49:00,San Francisco,CA,94016
231631,AA Batteries (4-pack),2,3.84,2019-07-23 18:36:00,San Francisco,CA,94016
231632,Lightning Charging Cable,1,14.95,2019-07-20 08:08:00,Austin,TX,73301
231633,AA Batteries (4-pack),4,3.84,2019-07-09 08:54:00,Boston,MA,02215
231634,iPhone,1,700.0,2019-07-18 18:21:00,Boston,MA,02215
231635,AA Batteries (4-pack),2,3.84,2019-07-28 16:16:00,San Francisco,CA,94016
231636,Lightning Charging Cable,1,14.95,2019-07-16 11:52:00,New York City,NY,10001
231637,USB-C Charging Cable,1,11.95,2019-07-08 22:59:00,San Francisco,CA,94016
231638,AA Batteries (4-pack),1,3.84,2019-07-21 18:22:00,San Francisco,CA,94016
231639,Apple Airpods Headphones,1,150.0,2019-07-18 11:11:00,Seattle,WA,98101
231640,Apple Airpods Headphones,1,150.0,2019-07-18 22:44:00,Los Angeles,CA,90001
231641,34in Ultrawide Monitor,1,379.99,2019-07-14 07:59:00,San Francisco,CA,94016
231642,USB-C Charging Cable,1,11.95,2019-07-16 14:23:00,Austin,TX,73301
231643,Apple Airpods Headphones,1,150.0,2019-07-31 09:03:00,San Francisco,CA,94016
231644,Apple Airpods Headphones,1,150.0,2019-07-01 10:30:00,New York City,NY,10001
231645,27in 4K Gaming Monitor,1,389.99,2019-07-22 18:44:00,Dallas,TX,75001
231646,AA Batteries (4-pack),3,3.84,2019-07-25 15:14:00,San Francisco,CA,94016
231647,27in FHD Monitor,1,149.99,2019-07-24 15:03:00,Los Angeles,CA,90001
231648,Bose SoundSport Headphones,1,99.99,2019-07-24 07:21:00,San Francisco,CA,94016
231649,Bose SoundSport Headphones,1,99.99,2019-07-05 11:18:00,Atlanta,GA,30301
231650,Macbook Pro Laptop,1,1700.0,2019-07-31 17:22:00,San Francisco,CA,94016
231651,27in 4K Gaming Monitor,1,389.99,2019-07-30 21:41:00,New York City,NY,10001
231652,iPhone,1,700.0,2019-07-03 14:07:00,San Francisco,CA,94016
231653,iPhone,1,700.0,2019-07-06 09:58:00,San Francisco,CA,94016
231654,Wired Headphones,1,11.99,2019-07-23 07:39:00,Atlanta,GA,30301
231655,ThinkPad Laptop,1,999.99,2019-07-07 12:16:00,Boston,MA,02215
231656,Flatscreen TV,1,300.0,2019-07-25 12:46:00,Los Angeles,CA,90001
231657,34in Ultrawide Monitor,1,379.99,2019-07-26 09:22:00,New York City,NY,10001
231658,Macbook Pro Laptop,1,1700.0,2019-07-18 16:03:00,Boston,MA,02215
231659,AA Batteries (4-pack),5,3.84,2019-07-16 08:27:00,Boston,MA,02215
231660,Wired Headphones,1,11.99,2019-07-02 15:53:00,Boston,MA,02215
231661,Wired Headphones,1,11.99,2019-07-04 17:33:00,Dallas,TX,75001
231662,Apple Airpods Headphones,1,150.0,2019-07-10 13:33:00,New York City,NY,10001
231663,USB-C Charging Cable,1,11.95,2019-07-14 12:10:00,Los Angeles,CA,90001
231664,AA Batteries (4-pack),1,3.84,2019-07-23 16:25:00,Atlanta,GA,30301
231665,Apple Airpods Headphones,1,150.0,2019-07-16 12:40:00,Los Angeles,CA,90001
231666,USB-C Charging Cable,1,11.95,2019-07-13 19:39:00,San Francisco,CA,94016
231667,Wired Headphones,1,11.99,2019-07-30 18:33:00,Boston,MA,02215
231668,Bose SoundSport Headphones,1,99.99,2019-07-18 20:04:00,New York City,NY,10001
231669,AA Batteries (4-pack),1,3.84,2019-07-07 12:36:00,Dallas,TX,75001
231670,AA Batteries (4-pack),1,3.84,2019-07-15 19:13:00,Los Angeles,CA,90001
231671,Lightning Charging Cable,1,14.95,2019-07-03 19:39:00,Los Angeles,CA,90001
231672,Lightning Charging Cable,1,14.95,2019-07-28 09:20:00,Dallas,TX,75001
231673,Macbook Pro Laptop,1,1700.0,2019-07-31 19:49:00,Dallas,TX,75001
231674,20in Monitor,1,109.99,2019-07-28 20:23:00,Boston,MA,02215
231675,ThinkPad Laptop,1,999.99,2019-07-17 20:09:00,Dallas,TX,75001
231676,Lightning Charging Cable,1,14.95,2019-07-17 19:28:00,San Francisco,CA,94016
231677,Wired Headphones,1,11.99,2019-07-05 21:52:00,Boston,MA,02215
231678,AA Batteries (4-pack),1,3.84,2019-07-14 23:01:00,Dallas,TX,75001
231679,Lightning Charging Cable,1,14.95,2019-07-05 09:09:00,New York City,NY,10001
231680,Wired Headphones,1,11.99,2019-07-01 13:23:00,San Francisco,CA,94016
231681,AAA Batteries (4-pack),1,2.99,2019-07-15 21:34:00,San Francisco,CA,94016
231682,Wired Headphones,1,11.99,2019-07-12 19:53:00,Boston,MA,02215
231683,USB-C Charging Cable,1,11.95,2019-07-21 14:13:00,Austin,TX,73301
231684,Vareebadd Phone,1,400.0,2019-07-18 21:52:00,Seattle,WA,98101
231685,Bose SoundSport Headphones,1,99.99,2019-07-11 19:36:00,Portland,OR,97035
231686,27in 4K Gaming Monitor,1,389.99,2019-07-26 23:24:00,Portland,OR,97035
231687,AA Batteries (4-pack),1,3.84,2019-07-30 15:52:00,San Francisco,CA,94016
231688,USB-C Charging Cable,2,11.95,2019-07-07 12:09:00,New York City,NY,10001
231689,AA Batteries (4-pack),1,3.84,2019-07-24 09:38:00,Los Angeles,CA,90001
231690,AA Batteries (4-pack),1,3.84,2019-07-19 04:36:00,San Francisco,CA,94016
231691,20in Monitor,1,109.99,2019-07-11 06:24:00,Atlanta,GA,30301
231692,Flatscreen TV,1,300.0,2019-07-12 14:27:00,Seattle,WA,98101
231693,AA Batteries (4-pack),2,3.84,2019-07-20 19:01:00,Dallas,TX,75001
231694,AA Batteries (4-pack),1,3.84,2019-07-01 15:58:00,Austin,TX,73301
231695,AA Batteries (4-pack),1,3.84,2019-07-01 09:56:00,San Francisco,CA,94016
231696,27in FHD Monitor,1,149.99,2019-07-22 10:13:00,San Francisco,CA,94016
231697,USB-C Charging Cable,1,11.95,2019-07-28 21:44:00,Seattle,WA,98101
231698,Bose SoundSport Headphones,1,99.99,2019-07-30 20:23:00,Los Angeles,CA,90001
231699,27in FHD Monitor,1,149.99,2019-07-13 17:37:00,New York City,NY,10001
231700,Apple Airpods Headphones,1,150.0,2019-07-01 17:09:00,Atlanta,GA,30301
231701,AAA Batteries (4-pack),1,2.99,2019-07-25 21:01:00,Boston,MA,02215
231702,AA Batteries (4-pack),2,3.84,2019-07-02 10:02:00,Los Angeles,CA,90001
231703,AAA Batteries (4-pack),6,2.99,2019-07-15 12:12:00,Los Angeles,CA,90001
231704,Wired Headphones,1,11.99,2019-07-31 00:21:00,San Francisco,CA,94016
231705,AAA Batteries (4-pack),1,2.99,2019-07-16 04:59:00,Boston,MA,02215
231706,AA Batteries (4-pack),1,3.84,2019-07-29 13:51:00,Portland,OR,97035
231707,AA Batteries (4-pack),3,3.84,2019-07-18 08:47:00,New York City,NY,10001
231708,AAA Batteries (4-pack),1,2.99,2019-07-06 21:39:00,Austin,TX,73301
231709,USB-C Charging Cable,1,11.95,2019-07-28 14:09:00,San Francisco,CA,94016
231710,Wired Headphones,1,11.99,2019-07-05 13:33:00,Portland,OR,97035
231711,AA Batteries (4-pack),1,3.84,2019-07-07 14:13:00,San Francisco,CA,94016
231712,AAA Batteries (4-pack),1,2.99,2019-07-26 22:54:00,San Francisco,CA,94016
231713,USB-C Charging Cable,1,11.95,2019-07-05 11:33:00,Dallas,TX,75001
231714,Lightning Charging Cable,1,14.95,2019-07-03 21:24:00,Seattle,WA,98101
231715,Apple Airpods Headphones,1,150.0,2019-07-30 20:25:00,San Francisco,CA,94016
231716,27in FHD Monitor,1,149.99,2019-07-26 11:23:00,New York City,NY,10001
231717,27in 4K Gaming Monitor,1,389.99,2019-07-02 15:51:00,Boston,MA,02215
231718,AAA Batteries (4-pack),1,2.99,2019-07-08 11:07:00,Seattle,WA,98101
231719,Lightning Charging Cable,1,14.95,2019-07-22 13:27:00,Los Angeles,CA,90001
231720,USB-C Charging Cable,1,11.95,2019-07-06 11:31:00,San Francisco,CA,94016
231721,ThinkPad Laptop,1,999.99,2019-07-29 23:54:00,San Francisco,CA,94016
231722,ThinkPad Laptop,1,999.99,2019-07-28 01:10:00,Los Angeles,CA,90001
231723,Wired Headphones,3,11.99,2019-07-20 07:53:00,San Francisco,CA,94016
231724,iPhone,1,700.0,2019-07-25 21:57:00,Portland,OR,97035
231725,AAA Batteries (4-pack),1,2.99,2019-07-27 07:33:00,Dallas,TX,75001
231726,AAA Batteries (4-pack),1,2.99,2019-07-30 16:47:00,Portland,OR,97035
231727,ThinkPad Laptop,1,999.99,2019-07-30 20:27:00,Los Angeles,CA,90001
231728,Lightning Charging Cable,1,14.95,2019-07-12 20:06:00,San Francisco,CA,94016
231729,Apple Airpods Headphones,1,150.0,2019-07-15 18:48:00,Dallas,TX,75001
231730,LG Dryer,1,600.0,2019-07-29 19:18:00,Los Angeles,CA,90001
231731,Flatscreen TV,1,300.0,2019-07-22 06:55:00,Atlanta,GA,30301
231732,USB-C Charging Cable,1,11.95,2019-07-15 08:09:00,Austin,TX,73301
231733,Lightning Charging Cable,1,14.95,2019-07-08 20:16:00,Los Angeles,CA,90001
231733,AA Batteries (4-pack),1,3.84,2019-07-08 20:16:00,Los Angeles,CA,90001
231734,Wired Headphones,1,11.99,2019-07-26 19:23:00,Boston,MA,02215
231735,AA Batteries (4-pack),1,3.84,2019-07-02 13:37:00,San Francisco,CA,94016
231736,Apple Airpods Headphones,1,150.0,2019-07-03 11:35:00,Seattle,WA,98101
231737,Lightning Charging Cable,1,14.95,2019-07-23 18:07:00,New York City,NY,10001
231738,AA Batteries (4-pack),1,3.84,2019-07-31 17:45:00,Portland,OR,97035
231739,Flatscreen TV,1,300.0,2019-07-22 10:21:00,Los Angeles,CA,90001
231740,Apple Airpods Headphones,1,150.0,2019-07-20 10:45:00,San Francisco,CA,94016
231741,Flatscreen TV,1,300.0,2019-07-22 20:48:00,New York City,NY,10001
231742,USB-C Charging Cable,1,11.95,2019-07-07 08:37:00,Austin,TX,73301
231743,AAA Batteries (4-pack),2,2.99,2019-07-07 19:46:00,Los Angeles,CA,90001
231744,Google Phone,1,600.0,2019-07-18 13:37:00,San Francisco,CA,94016
231745,AA Batteries (4-pack),2,3.84,2019-07-06 22:52:00,Portland,OR,97035
231746,Lightning Charging Cable,1,14.95,2019-07-08 11:46:00,Seattle,WA,98101
231747,Lightning Charging Cable,1,14.95,2019-07-27 10:21:00,San Francisco,CA,94016
231748,AA Batteries (4-pack),1,3.84,2019-07-13 19:52:00,Seattle,WA,98101
231749,AAA Batteries (4-pack),1,2.99,2019-07-12 19:29:00,Boston,MA,02215
231750,27in FHD Monitor,1,149.99,2019-07-07 17:10:00,San Francisco,CA,94016
231751,Wired Headphones,1,11.99,2019-07-08 12:16:00,Dallas,TX,75001
231752,USB-C Charging Cable,1,11.95,2019-07-18 22:00:00,New York City,NY,10001
231753,Apple Airpods Headphones,1,150.0,2019-07-27 15:48:00,San Francisco,CA,94016
231754,Vareebadd Phone,1,400.0,2019-07-19 09:33:00,San Francisco,CA,94016
231754,Wired Headphones,1,11.99,2019-07-19 09:33:00,San Francisco,CA,94016
231755,Flatscreen TV,1,300.0,2019-07-23 20:02:00,Los Angeles,CA,90001
231756,Macbook Pro Laptop,1,1700.0,2019-07-29 05:50:00,Dallas,TX,75001
231757,Bose SoundSport Headphones,1,99.99,2019-07-14 13:26:00,Los Angeles,CA,90001
231758,27in 4K Gaming Monitor,1,389.99,2019-07-23 19:52:00,Los Angeles,CA,90001
231759,Macbook Pro Laptop,1,1700.0,2019-07-13 17:15:00,San Francisco,CA,94016
231760,Wired Headphones,1,11.99,2019-07-09 18:51:00,Boston,MA,02215
231761,27in FHD Monitor,1,149.99,2019-07-10 13:18:00,New York City,NY,10001
231762,AA Batteries (4-pack),1,3.84,2019-07-18 14:44:00,San Francisco,CA,94016
231763,Macbook Pro Laptop,1,1700.0,2019-07-10 11:03:00,Boston,MA,02215
231764,iPhone,1,700.0,2019-07-21 20:13:00,San Francisco,CA,94016
231765,AAA Batteries (4-pack),1,2.99,2019-07-26 18:40:00,Los Angeles,CA,90001
231766,AA Batteries (4-pack),1,3.84,2019-07-19 11:10:00,New York City,NY,10001
231767,ThinkPad Laptop,1,999.99,2019-07-24 11:21:00,San Francisco,CA,94016
231768,AAA Batteries (4-pack),1,2.99,2019-07-29 13:41:00,Austin,TX,73301
231769,AAA Batteries (4-pack),1,2.99,2019-07-31 13:10:00,Austin,TX,73301
231770,Lightning Charging Cable,1,14.95,2019-07-13 09:51:00,San Francisco,CA,94016
231771,LG Dryer,1,600.0,2019-07-29 15:21:00,Austin,TX,73301
231772,Bose SoundSport Headphones,1,99.99,2019-07-20 14:37:00,San Francisco,CA,94016
231773,Lightning Charging Cable,1,14.95,2019-07-06 22:15:00,Seattle,WA,98101
231774,AAA Batteries (4-pack),1,2.99,2019-07-09 21:51:00,San Francisco,CA,94016
231775,AA Batteries (4-pack),1,3.84,2019-07-27 09:27:00,New York City,NY,10001
231776,AA Batteries (4-pack),6,3.84,2019-07-25 11:18:00,Los Angeles,CA,90001
231777,USB-C Charging Cable,2,11.95,2019-07-01 18:01:00,Dallas,TX,75001
231778,AAA Batteries (4-pack),1,2.99,2019-07-12 13:46:00,Boston,MA,02215
231779,Lightning Charging Cable,1,14.95,2019-07-19 10:33:00,Austin,TX,73301
231780,34in Ultrawide Monitor,1,379.99,2019-07-22 11:57:00,San Francisco,CA,94016
231781,Lightning Charging Cable,1,14.95,2019-07-08 09:40:00,San Francisco,CA,94016
231782,Lightning Charging Cable,1,14.95,2019-07-14 19:38:00,Atlanta,GA,30301
231783,Flatscreen TV,1,300.0,2019-07-15 19:56:00,Los Angeles,CA,90001
231784,Wired Headphones,1,11.99,2019-07-20 09:50:00,Seattle,WA,98101
231785,Wired Headphones,1,11.99,2019-07-29 14:05:00,Dallas,TX,75001
231786,AA Batteries (4-pack),1,3.84,2019-07-11 18:11:00,Dallas,TX,75001
231787,ThinkPad Laptop,1,999.99,2019-07-16 18:58:00,Boston,MA,02215
231788,iPhone,1,700.0,2019-07-15 15:55:00,Seattle,WA,98101
231789,AA Batteries (4-pack),1,3.84,2019-07-23 08:51:00,Dallas,TX,75001
231790,20in Monitor,1,109.99,2019-07-27 12:55:00,San Francisco,CA,94016
231790,Lightning Charging Cable,1,14.95,2019-07-27 12:55:00,San Francisco,CA,94016
231791,Flatscreen TV,1,300.0,2019-07-25 14:51:00,Seattle,WA,98101
231792,Macbook Pro Laptop,1,1700.0,2019-07-03 14:59:00,Portland,ME,04101
231793,ThinkPad Laptop,1,999.99,2019-07-08 14:52:00,San Francisco,CA,94016
231794,USB-C Charging Cable,1,11.95,2019-07-26 10:09:00,Atlanta,GA,30301
231795,20in Monitor,1,109.99,2019-07-01 16:54:00,Los Angeles,CA,90001
231796,USB-C Charging Cable,1,11.95,2019-07-01 20:22:00,San Francisco,CA,94016
231797,34in Ultrawide Monitor,1,379.99,2019-07-06 20:53:00,San Francisco,CA,94016
231798,Bose SoundSport Headphones,1,99.99,2019-07-27 14:13:00,Atlanta,GA,30301
231799,Lightning Charging Cable,1,14.95,2019-07-20 17:32:00,San Francisco,CA,94016
231800,Lightning Charging Cable,1,14.95,2019-07-01 11:48:00,Los Angeles,CA,90001
231801,Apple Airpods Headphones,1,150.0,2019-07-10 10:43:00,Atlanta,GA,30301
231802,34in Ultrawide Monitor,1,379.99,2019-07-07 10:22:00,New York City,NY,10001
231803,Lightning Charging Cable,1,14.95,2019-07-18 13:28:00,Seattle,WA,98101
231804,USB-C Charging Cable,1,11.95,2019-07-23 20:27:00,San Francisco,CA,94016
231805,AAA Batteries (4-pack),1,2.99,2019-07-16 08:34:00,Los Angeles,CA,90001
231806,Apple Airpods Headphones,1,150.0,2019-07-02 11:18:00,New York City,NY,10001
231807,iPhone,1,700.0,2019-07-26 19:38:00,Los Angeles,CA,90001
231808,27in 4K Gaming Monitor,1,389.99,2019-07-22 10:49:00,San Francisco,CA,94016
231809,USB-C Charging Cable,1,11.95,2019-07-28 19:38:00,Boston,MA,02215
231810,Lightning Charging Cable,1,14.95,2019-07-31 17:50:00,Los Angeles,CA,90001
231811,27in FHD Monitor,1,149.99,2019-07-24 12:54:00,Los Angeles,CA,90001
231812,USB-C Charging Cable,2,11.95,2019-07-09 17:35:00,Seattle,WA,98101
