Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
243559,Lightning Charging Cable,1,14.95,2019-08-03 11:49:00,Austin,TX,73301
243559,20in Monitor,1,109.99,2019-08-03 11:49:00,Austin,TX,73301
243560,Flatscreen TV,1,300.0,2019-08-22 21:42:00,New York City,NY,10001
243561,Lightning Charging Cable,1,14.95,2019-08-20 10:01:00,San Francisco,CA,94016
243562,34in Ultrawide Monitor,1,379.99,2019-08-10 16:30:00,Boston,MA,02215
243563,Lightning Charging Cable,1,14.95,2019-08-24 15:30:00,Atlanta,GA,30301
243564,USB-C Charging Cable,1,11.95,2019-08-17 12:55:00,New York City,NY,10001
243565,27in FHD Monitor,1,149.99,2019-08-11 22:21:00,Boston,MA,02215
243566,Apple Airpods Headphones,1,150.0,2019-08-01 19:41:00,Seattle,WA,98101
243567,USB-C Charging Cable,1,11.95,2019-08-15 12:34:00,San Francisco,CA,94016
243568,Lightning Charging Cable,1,14.95,2019-08-18 14:37:00,New York City,NY,10001
243569,27in 4K Gaming Monitor,1,389.99,2019-08-06 14:54:00,Los Angeles,CA,90001
243570,27in FHD Monitor,1,149.99,2019-08-09 12:49:00,San Francisco,CA,94016
243571,Lightning Charging Cable,1,14.95,2019-08-26 10:28:00,San Francisco,CA,94016
243572,USB-C Charging Cable,1,11.95,2019-08-24 20:48:00,San Francisco,CA,94016
243573,27in 4K Gaming Monitor,1,389.99,2019-08-12 15:02:00,Atlanta,GA,30301
243574,Wired Headphones,1,11.99,2019-08-26 23:09:00,New York City,NY,10001
243575,Apple Airpods Headphones,1,150.0,2019-08-27 15:45:00,New York City,NY,10001
243576,Bose SoundSport Headphones,1,99.99,2019-08-09 07:26:00,San Francisco,CA,94016
243577,Lightning Charging Cable,2,14.95,2019-08-10 09:09:00,Los Angeles,CA,90001
243578,USB-C Charging Cable,1,11.95,2019-08-09 08:46:00,San Francisco,CA,94016
243579,LG Dryer,1,600.0,2019-08-06 19:38:00,New York City,NY,10001
243580,Flatscreen TV,1,300.0,2019-08-11 20:56:00,Austin,TX,73301
243581,Macbook Pro Laptop,1,1700.0,2019-08-20 19:46:00,Portland,OR,97035
243582,iPhone,1,700.0,2019-08-23 18:04:00,Boston,MA,02215
243582,Lightning Charging Cable,1,14.95,2019-08-23 18:04:00,Boston,MA,02215
243583,AA Batteries (4-pack),1,3.84,2019-08-26 20:15:00,Los Angeles,CA,90001
243584,Bose SoundSport Headphones,1,99.99,2019-08-03 20:28:00,San Francisco,CA,94016
243585,LG Dryer,1,600.0,2019-08-13 21:54:00,Los Angeles,CA,90001
243586,USB-C Charging Cable,1,11.95,2019-08-22 00:30:00,San Francisco,CA,94016
243587,Lightning Charging Cable,1,14.95,2019-08-14 12:54:00,New York City,NY,10001
243588,Lightning Charging Cable,1,14.95,2019-08-31 09:37:00,San Francisco,CA,94016
243589,AAA Batteries (4-pack),2,2.99,2019-08-07 17:33:00,San Francisco,CA,94016
243590,27in 4K Gaming Monitor,1,389.99,2019-08-08 17:15:00,Austin,TX,73301
243591,AAA Batteries (4-pack),1,2.99,2019-08-17 14:07:00,New York City,NY,10001
243592,27in FHD Monitor,1,149.99,2019-08-31 12:55:00,New York City,NY,10001
243593,AA Batteries (4-pack),1,3.84,2019-08-10 09:25:00,Los Angeles,CA,90001
243594,AAA Batteries (4-pack),4,2.99,2019-08-12 00:10:00,San Francisco,CA,94016
243595,Apple Airpods Headphones,1,150.0,2019-08-05 20:34:00,San Francisco,CA,94016
243596,Lightning Charging Cable,1,14.95,2019-08-14 13:55:00,Austin,TX,73301
243597,Bose SoundSport Headphones,1,99.99,2019-08-10 12:10:00,Los Angeles,CA,90001
243598,USB-C Charging Cable,1,11.95,2019-08-12 07:29:00,San Francisco,CA,94016
243599,AAA Batteries (4-pack),2,2.99,2019-08-21 14:46:00,San Francisco,CA,94016
243600,Bose SoundSport Headphones,1,99.99,2019-08-23 22:06:00,San Francisco,CA,94016
243601,Apple Airpods Headphones,1,150.0,2019-08-13 11:09:00,Seattle,WA,98101
243602,27in 4K Gaming Monitor,1,389.99,2019-08-26 13:33:00,Atlanta,GA,30301
243603,Macbook Pro Laptop,1,1700.0,2019-08-09 12:39:00,Austin,TX,73301
243604,Lightning Charging Cable,1,14.95,2019-08-06 08:58:00,New York City,NY,10001
243605,LG Dryer,1,600.0,2019-08-12 22:24:00,Seattle,WA,98101
243606,AA Batteries (4-pack),2,3.84,2019-08-29 21:44:00,Los Angeles,CA,90001
243607,AAA Batteries (4-pack),1,2.99,2019-08-16 11:08:00,Seattle,WA,98101
243608,27in FHD Monitor,1,149.99,2019-08-14 07:25:00,Los Angeles,CA,90001
243609,Macbook Pro Laptop,1,1700.0,2019-08-23 11:05:00,San Francisco,CA,94016
243610,Google Phone,1,600.0,2019-08-30 10:34:00,Seattle,WA,98101
243610,Wired Headphones,1,11.99,2019-08-30 10:34:00,Seattle,WA,98101
243611,Lightning Charging Cable,1,14.95,2019-08-29 08:29:00,Los Angeles,CA,90001
243612,Lightning Charging Cable,1,14.95,2019-08-16 22:59:00,Boston,MA,02215
243613,34in Ultrawide Monitor,1,379.99,2019-08-26 22:49:00,Atlanta,GA,30301
243614,Wired Headphones,1,11.99,2019-08-10 22:22:00,Boston,MA,02215
243615,34in Ultrawide Monitor,1,379.99,2019-08-29 21:16:00,Dallas,TX,75001
243616,27in 4K Gaming Monitor,1,389.99,2019-08-01 13:59:00,San Francisco,CA,94016
243617,Wired Headphones,1,11.99,2019-08-03 09:17:00,Boston,MA,02215
243618,27in 4K Gaming Monitor,1,389.99,2019-08-26 14:47:00,Austin,TX,73301
243619,USB-C Charging Cable,1,11.95,2019-08-28 18:45:00,San Francisco,CA,94016
243620,Apple Airpods Headphones,1,150.0,2019-08-20 00:16:00,New York City,NY,10001
243621,34in Ultrawide Monitor,1,379.99,2019-08-18 19:11:00,San Francisco,CA,94016
243622,34in Ultrawide Monitor,1,379.99,2019-08-09 11:55:00,San Francisco,CA,94016
243623,Wired Headphones,1,11.99,2019-08-13 22:54:00,Atlanta,GA,30301
243624,27in FHD Monitor,1,149.99,2019-08-02 13:47:00,New York City,NY,10001
243625,27in FHD Monitor,1,149.99,2019-08-12 18:24:00,Portland,OR,97035
243626,Lightning Charging Cable,1,14.95,2019-08-29 23:20:00,Dallas,TX,75001
243627,Lightning Charging Cable,1,14.95,2019-08-02 14:55:00,San Francisco,CA,94016
243628,Apple Airpods Headphones,1,150.0,2019-08-18 10:12:00,New York City,NY,10001
243629,USB-C Charging Cable,3,11.95,2019-08-06 14:31:00,Seattle,WA,98101
243630,Lightning Charging Cable,1,14.95,2019-08-25 18:00:00,Seattle,WA,98101
243631,Wired Headphones,1,11.99,2019-08-17 21:04:00,Austin,TX,73301
243632,AA Batteries (4-pack),1,3.84,2019-08-09 10:01:00,Seattle,WA,98101
243633,USB-C Charging Cable,1,11.95,2019-08-02 07:37:00,San Francisco,CA,94016
243634,Wired Headphones,2,11.99,2019-08-05 13:00:00,San Francisco,CA,94016
243635,USB-C Charging Cable,1,11.95,2019-08-25 00:05:00,Seattle,WA,98101
243636,Vareebadd Phone,1,400.0,2019-08-26 12:47:00,Los Angeles,CA,90001
243636,USB-C Charging Cable,1,11.95,2019-08-26 12:47:00,Los Angeles,CA,90001
243637,Wired Headphones,1,11.99,2019-08-19 10:34:00,Dallas,TX,75001
243638,AAA Batteries (4-pack),1,2.99,2019-08-06 12:00:00,Portland,ME,04101
243639,AAA Batteries (4-pack),1,2.99,2019-08-02 16:08:00,Los Angeles,CA,90001
243640,Wired Headphones,1,11.99,2019-08-29 18:57:00,Los Angeles,CA,90001
243641,USB-C Charging Cable,1,11.95,2019-08-12 07:35:00,Portland,OR,97035
243642,Lightning Charging Cable,1,14.95,2019-08-05 21:26:00,Seattle,WA,98101
243643,Lightning Charging Cable,2,14.95,2019-08-20 12:29:00,Austin,TX,73301
243644,Wired Headphones,1,11.99,2019-08-25 06:29:00,San Francisco,CA,94016
243645,USB-C Charging Cable,1,11.95,2019-08-31 12:06:00,New York City,NY,10001
243646,iPhone,1,700.0,2019-08-29 21:23:00,Dallas,TX,75001
243647,Bose SoundSport Headphones,1,99.99,2019-08-04 18:54:00,San Francisco,CA,94016
243648,Apple Airpods Headphones,1,150.0,2019-08-05 12:05:00,Portland,OR,97035
243649,Bose SoundSport Headphones,1,99.99,2019-08-22 10:52:00,New York City,NY,10001
243650,Lightning Charging Cable,1,14.95,2019-08-24 16:07:00,San Francisco,CA,94016
243651,Lightning Charging Cable,1,14.95,2019-08-04 09:15:00,Los Angeles,CA,90001
243652,Bose SoundSport Headphones,1,99.99,2019-08-03 17:40:00,San Francisco,CA,94016
243653,Lightning Charging Cable,1,14.95,2019-08-09 08:37:00,Atlanta,GA,30301
243654,Apple Airpods Headphones,1,150.0,2019-08-27 18:35:00,Austin,TX,73301
243655,USB-C Charging Cable,1,11.95,2019-08-27 14:29:00,New York City,NY,10001
243656,Apple Airpods Headphones,1,150.0,2019-08-08 12:02:00,Dallas,TX,75001
243657,ThinkPad Laptop,1,999.99,2019-08-03 18:19:00,New York City,NY,10001
243658,Wired Headphones,1,11.99,2019-08-24 13:34:00,Los Angeles,CA,90001
243659,AAA Batteries (4-pack),1,2.99,2019-08-10 21:20:00,New York City,NY,10001
243660,Lightning Charging Cable,1,14.95,2019-08-28 23:02:00,Boston,MA,02215
243661,Apple Airpods Headphones,1,150.0,2019-08-02 16:04:00,New York City,NY,10001
243662,Apple Airpods Headphones,1,150.0,2019-08-29 14:42:00,San Francisco,CA,94016
243663,Wired Headphones,1,11.99,2019-08-23 14:58:00,Atlanta,GA,30301
243664,Lightning Charging Cable,1,14.95,2019-08-18 22:20:00,Los Angeles,CA,90001
243665,Flatscreen TV,1,300.0,2019-08-11 22:12:00,Portland,OR,97035
243666,Vareebadd Phone,1,400.0,2019-08-30 20:04:00,Seattle,WA,98101
243666,Wired Headphones,1,11.99,2019-08-30 20:04:00,Seattle,WA,98101
243667,USB-C Charging Cable,1,11.95,2019-09-01 00:55:00,San Francisco,CA,94016
243668,AA Batteries (4-pack),1,3.84,2019-08-10 23:25:00,Los Angeles,CA,90001
243669,27in 4K Gaming Monitor,1,389.99,2019-08-18 11:55:00,San Francisco,CA,94016
243670,Apple Airpods Headphones,1,150.0,2019-08-26 17:36:00,San Francisco,CA,94016
243671,AA Batteries (4-pack),1,3.84,2019-08-29 09:19:00,San Francisco,CA,94016
243672,AAA Batteries (4-pack),1,2.99,2019-08-22 12:22:00,Boston,MA,02215
243673,Lightning Charging Cable,1,14.95,2019-08-30 19:12:00,Los Angeles,CA,90001
243674,AAA Batteries (4-pack),2,2.99,2019-08-29 14:40:00,Seattle,WA,98101
243675,Wired Headphones,1,11.99,2019-08-07 17:51:00,New York City,NY,10001
243676,AA Batteries (4-pack),3,3.84,2019-08-24 18:30:00,Los Angeles,CA,90001
243677,ThinkPad Laptop,1,999.99,2019-08-17 13:18:00,Boston,MA,02215
243678,USB-C Charging Cable,1,11.95,2019-08-28 14:11:00,Boston,MA,02215
243679,AAA Batteries (4-pack),5,2.99,2019-08-31 22:20:00,Los Angeles,CA,90001
243679,Apple Airpods Headphones,1,150.0,2019-08-31 22:20:00,Los Angeles,CA,90001
243680,AAA Batteries (4-pack),2,2.99,2019-08-31 23:47:00,San Francisco,CA,94016
243681,Wired Headphones,1,11.99,2019-08-03 10:59:00,Austin,TX,73301
243682,USB-C Charging Cable,1,11.95,2019-08-09 16:41:00,Seattle,WA,98101
243683,Lightning Charging Cable,1,14.95,2019-08-11 11:08:00,Dallas,TX,75001
243684,Bose SoundSport Headphones,1,99.99,2019-08-16 15:56:00,New York City,NY,10001
243685,Wired Headphones,1,11.99,2019-08-04 21:44:00,Los Angeles,CA,90001
243686,Bose SoundSport Headphones,1,99.99,2019-08-03 01:49:00,Seattle,WA,98101
243687,USB-C Charging Cable,1,11.95,2019-08-21 18:17:00,Seattle,WA,98101
243688,AA Batteries (4-pack),1,3.84,2019-08-29 15:59:00,Los Angeles,CA,90001
243689,Bose SoundSport Headphones,1,99.99,2019-08-06 16:11:00,New York City,NY,10001
243690,Bose SoundSport Headphones,1,99.99,2019-08-06 00:35:00,Los Angeles,CA,90001
243691,34in Ultrawide Monitor,1,379.99,2019-08-15 22:59:00,Atlanta,GA,30301
243692,USB-C Charging Cable,1,11.95,2019-08-22 00:10:00,San Francisco,CA,94016
243693,AAA Batteries (4-pack),3,2.99,2019-08-15 23:20:00,Los Angeles,CA,90001
243694,Bose SoundSport Headphones,1,99.99,2019-08-20 10:47:00,San Francisco,CA,94016
243695,27in 4K Gaming Monitor,1,389.99,2019-08-20 10:26:00,Boston,MA,02215
243696,AA Batteries (4-pack),1,3.84,2019-08-06 17:59:00,Atlanta,GA,30301
243697,ThinkPad Laptop,1,999.99,2019-08-12 21:15:00,Boston,MA,02215
243698,AAA Batteries (4-pack),1,2.99,2019-08-29 19:33:00,Los Angeles,CA,90001
243699,Macbook Pro Laptop,1,1700.0,2019-08-29 10:17:00,Austin,TX,73301
243700,Bose SoundSport Headphones,1,99.99,2019-08-29 09:57:00,New York City,NY,10001
243701,Lightning Charging Cable,1,14.95,2019-08-09 12:21:00,San Francisco,CA,94016
243702,ThinkPad Laptop,1,999.99,2019-08-16 03:40:00,New York City,NY,10001
243703,Lightning Charging Cable,1,14.95,2019-08-08 21:36:00,Austin,TX,73301
243704,AAA Batteries (4-pack),1,2.99,2019-08-04 16:25:00,Seattle,WA,98101
243705,Lightning Charging Cable,1,14.95,2019-08-08 18:46:00,Los Angeles,CA,90001
243706,Wired Headphones,1,11.99,2019-08-19 11:42:00,New York City,NY,10001
243707,AAA Batteries (4-pack),5,2.99,2019-08-23 20:37:00,San Francisco,CA,94016
243708,AA Batteries (4-pack),1,3.84,2019-08-16 18:54:00,Dallas,TX,75001
243709,Apple Airpods Headphones,1,150.0,2019-08-11 17:43:00,San Francisco,CA,94016
243710,Flatscreen TV,1,300.0,2019-08-27 12:07:00,Los Angeles,CA,90001
243711,LG Dryer,1,600.0,2019-08-16 16:25:00,Austin,TX,73301
243712,AA Batteries (4-pack),1,3.84,2019-08-15 16:52:00,Atlanta,GA,30301
243713,Lightning Charging Cable,1,14.95,2019-08-18 12:17:00,Los Angeles,CA,90001
243714,27in FHD Monitor,1,149.99,2019-08-11 20:23:00,Dallas,TX,75001
243715,Flatscreen TV,1,300.0,2019-08-18 20:22:00,Portland,OR,97035
243716,Lightning Charging Cable,1,14.95,2019-08-02 11:26:00,New York City,NY,10001
243717,Apple Airpods Headphones,1,150.0,2019-08-22 09:45:00,Boston,MA,02215
243718,Wired Headphones,1,11.99,2019-08-07 11:21:00,San Francisco,CA,94016
243719,AAA Batteries (4-pack),1,2.99,2019-08-29 17:45:00,Dallas,TX,75001
243720,AA Batteries (4-pack),2,3.84,2019-08-18 05:07:00,San Francisco,CA,94016
243721,AAA Batteries (4-pack),1,2.99,2019-08-27 18:37:00,San Francisco,CA,94016
243722,USB-C Charging Cable,1,11.95,2019-08-24 16:34:00,San Francisco,CA,94016
243723,Lightning Charging Cable,1,14.95,2019-08-09 09:50:00,Los Angeles,CA,90001
243724,AAA Batteries (4-pack),1,2.99,2019-08-23 11:32:00,Dallas,TX,75001
243725,27in FHD Monitor,1,149.99,2019-08-28 08:27:00,Portland,OR,97035
243726,Bose SoundSport Headphones,1,99.99,2019-08-14 15:46:00,Portland,ME,04101
243727,Lightning Charging Cable,1,14.95,2019-08-07 13:22:00,New York City,NY,10001
243728,Macbook Pro Laptop,1,1700.0,2019-08-26 12:57:00,Los Angeles,CA,90001
243728,Macbook Pro Laptop,1,1700.0,2019-08-26 12:57:00,Los Angeles,CA,90001
243729,USB-C Charging Cable,1,11.95,2019-08-19 12:45:00,Portland,OR,97035
243730,27in 4K Gaming Monitor,1,389.99,2019-08-15 14:14:00,Seattle,WA,98101
243731,27in FHD Monitor,1,149.99,2019-08-10 13:20:00,Los Angeles,CA,90001
243732,iPhone,1,700.0,2019-08-22 20:08:00,Austin,TX,73301
243733,AAA Batteries (4-pack),4,2.99,2019-08-07 13:35:00,Los Angeles,CA,90001
243734,Apple Airpods Headphones,1,150.0,2019-08-27 00:10:00,San Francisco,CA,94016
243735,AAA Batteries (4-pack),4,2.99,2019-08-08 13:54:00,New York City,NY,10001
243736,Wired Headphones,1,11.99,2019-08-11 11:55:00,Boston,MA,02215
243737,Wired Headphones,2,11.99,2019-08-29 13:27:00,San Francisco,CA,94016
243738,Lightning Charging Cable,1,14.95,2019-08-02 19:44:00,New York City,NY,10001
243739,AAA Batteries (4-pack),1,2.99,2019-08-03 12:00:00,Los Angeles,CA,90001
243740,USB-C Charging Cable,1,11.95,2019-08-22 22:04:00,Austin,TX,73301
243741,Apple Airpods Headphones,1,150.0,2019-08-09 14:46:00,Boston,MA,02215
243742,Vareebadd Phone,1,400.0,2019-08-21 19:32:00,San Francisco,CA,94016
243743,Wired Headphones,1,11.99,2019-08-30 22:12:00,Boston,MA,02215
243744,Lightning Charging Cable,1,14.95,2019-08-08 12:59:00,New York City,NY,10001
243745,AA Batteries (4-pack),2,3.84,2019-08-09 11:35:00,San Francisco,CA,94016
243746,Apple Airpods Headphones,1,150.0,2019-08-30 13:51:00,New York City,NY,10001
243747,Macbook Pro Laptop,1,1700.0,2019-08-18 19:15:00,San Francisco,CA,94016
243748,AA Batteries (4-pack),1,3.84,2019-08-02 15:39:00,San Francisco,CA,94016
243749,Apple Airpods Headphones,1,150.0,2019-08-09 09:48:00,New York City,NY,10001
243750,AAA Batteries (4-pack),2,2.99,2019-08-12 01:58:00,Portland,OR,97035
243751,Apple Airpods Headphones,1,150.0,2019-08-04 16:19:00,Los Angeles,CA,90001
243752,AA Batteries (4-pack),1,3.84,2019-08-30 12:02:00,Dallas,TX,75001
243753,27in FHD Monitor,1,149.99,2019-08-04 12:21:00,Seattle,WA,98101
243754,USB-C Charging Cable,1,11.95,2019-08-04 20:46:00,Austin,TX,73301
243755,AA Batteries (4-pack),1,3.84,2019-08-22 07:59:00,San Francisco,CA,94016
243756,AA Batteries (4-pack),1,3.84,2019-08-08 23:08:00,Portland,OR,97035
243757,27in 4K Gaming Monitor,1,389.99,2019-08-14 21:26:00,San Francisco,CA,94016
243758,USB-C Charging Cable,1,11.95,2019-08-08 00:21:00,Dallas,TX,75001
243759,AA Batteries (4-pack),1,3.84,2019-08-23 11:25:00,Boston,MA,02215
243760,ThinkPad Laptop,1,999.99,2019-08-02 06:52:00,San Francisco,CA,94016
243761,Wired Headphones,1,11.99,2019-08-08 18:57:00,Boston,MA,02215
243762,Wired Headphones,1,11.99,2019-08-03 03:53:00,Austin,TX,73301
243763,AAA Batteries (4-pack),1,2.99,2019-08-21 17:00:00,Atlanta,GA,30301
243764,AA Batteries (4-pack),2,3.84,2019-08-28 14:45:00,Austin,TX,73301
243765,Wired Headphones,1,11.99,2019-08-24 15:22:00,Atlanta,GA,30301
243766,Lightning Charging Cable,1,14.95,2019-08-31 19:18:00,Portland,OR,97035
243767,Google Phone,1,600.0,2019-08-31 16:03:00,Atlanta,GA,30301
243767,USB-C Charging Cable,1,11.95,2019-08-31 16:03:00,Atlanta,GA,30301
243768,iPhone,1,700.0,2019-08-14 16:48:00,Atlanta,GA,30301
243768,Lightning Charging Cable,1,14.95,2019-08-14 16:48:00,Atlanta,GA,30301
243769,AA Batteries (4-pack),1,3.84,2019-08-16 12:17:00,Seattle,WA,98101
243770,AAA Batteries (4-pack),1,2.99,2019-08-04 10:51:00,San Francisco,CA,94016
243771,20in Monitor,1,109.99,2019-08-18 17:27:00,Portland,ME,04101
243772,27in FHD Monitor,1,149.99,2019-08-19 18:43:00,New York City,NY,10001
243773,AA Batteries (4-pack),1,3.84,2019-08-27 19:01:00,Los Angeles,CA,90001
243774,AA Batteries (4-pack),2,3.84,2019-08-16 11:15:00,Los Angeles,CA,90001
243775,AAA Batteries (4-pack),1,2.99,2019-08-17 17:05:00,Los Angeles,CA,90001
243776,Apple Airpods Headphones,1,150.0,2019-08-01 21:09:00,Los Angeles,CA,90001
243776,Macbook Pro Laptop,1,1700.0,2019-08-01 21:09:00,Los Angeles,CA,90001
243777,AAA Batteries (4-pack),4,2.99,2019-08-13 19:36:00,Atlanta,GA,30301
243778,AAA Batteries (4-pack),1,2.99,2019-08-04 05:16:00,San Francisco,CA,94016
243779,Lightning Charging Cable,1,14.95,2019-08-01 17:24:00,San Francisco,CA,94016
243780,USB-C Charging Cable,1,11.95,2019-08-05 13:40:00,Portland,OR,97035
243781,Apple Airpods Headphones,1,150.0,2019-08-25 13:29:00,Los Angeles,CA,90001
243782,27in 4K Gaming Monitor,1,389.99,2019-08-31 21:31:00,New York City,NY,10001
243783,Apple Airpods Headphones,1,150.0,2019-08-27 21:28:00,Boston,MA,02215
243784,Lightning Charging Cable,1,14.95,2019-08-02 12:53:00,Boston,MA,02215
243785,AA Batteries (4-pack),2,3.84,2019-08-30 22:01:00,Portland,OR,97035
243786,AA Batteries (4-pack),3,3.84,2019-08-22 13:23:00,New York City,NY,10001
243787,27in FHD Monitor,1,149.99,2019-08-02 23:33:00,Atlanta,GA,30301
243788,27in 4K Gaming Monitor,1,389.99,2019-08-21 19:18:00,San Francisco,CA,94016
243789,Lightning Charging Cable,1,14.95,2019-08-03 19:39:00,New York City,NY,10001
243790,Vareebadd Phone,1,400.0,2019-08-20 02:15:00,San Francisco,CA,94016
243791,Google Phone,1,600.0,2019-08-13 12:36:00,Boston,MA,02215
243792,AAA Batteries (4-pack),2,2.99,2019-08-26 20:50:00,Seattle,WA,98101
243793,Lightning Charging Cable,1,14.95,2019-08-04 09:37:00,New York City,NY,10001
243794,USB-C Charging Cable,2,11.95,2019-08-20 14:25:00,Boston,MA,02215
243795,Wired Headphones,2,11.99,2019-08-15 20:34:00,Atlanta,GA,30301
243796,Apple Airpods Headphones,1,150.0,2019-08-20 14:18:00,San Francisco,CA,94016
243797,Lightning Charging Cable,1,14.95,2019-08-20 16:53:00,Los Angeles,CA,90001
243798,AA Batteries (4-pack),1,3.84,2019-08-04 10:58:00,San Francisco,CA,94016
243799,AAA Batteries (4-pack),2,2.99,2019-08-01 13:22:00,Dallas,TX,75001
243800,Flatscreen TV,1,300.0,2019-08-17 10:45:00,Los Angeles,CA,90001
243801,Apple Airpods Headphones,1,150.0,2019-08-13 14:26:00,San Francisco,CA,94016
243802,Vareebadd Phone,1,400.0,2019-08-06 15:25:00,Seattle,WA,98101
243803,USB-C Charging Cable,1,11.95,2019-08-28 18:11:00,Austin,TX,73301
243804,USB-C Charging Cable,1,11.95,2019-08-23 19:50:00,Austin,TX,73301
243805,USB-C Charging Cable,1,11.95,2019-08-24 09:28:00,Dallas,TX,75001
243806,Lightning Charging Cable,1,14.95,2019-08-09 12:18:00,New York City,NY,10001
243807,Lightning Charging Cable,1,14.95,2019-08-22 08:25:00,Los Angeles,CA,90001
243808,27in FHD Monitor,1,149.99,2019-08-03 00:01:00,San Francisco,CA,94016
243809,Wired Headphones,1,11.99,2019-08-15 19:15:00,Atlanta,GA,30301
243810,USB-C Charging Cable,1,11.95,2019-08-17 00:13:00,Boston,MA,02215
243811,USB-C Charging Cable,1,11.95,2019-08-13 20:24:00,San Francisco,CA,94016
243812,34in Ultrawide Monitor,1,379.99,2019-08-25 00:56:00,Los Angeles,CA,90001
243813,USB-C Charging Cable,1,11.95,2019-08-06 19:18:00,Los Angeles,CA,90001
243814,iPhone,1,700.0,2019-08-04 19:06:00,Portland,OR,97035
243815,AA Batteries (4-pack),1,3.84,2019-08-31 07:04:00,Atlanta,GA,30301
243816,27in 4K Gaming Monitor,1,389.99,2019-08-19 13:04:00,Boston,MA,02215
243817,iPhone,1,700.0,2019-08-09 12:39:00,New York City,NY,10001
243818,Wired Headphones,1,11.99,2019-08-06 20:09:00,Boston,MA,02215
243819,AA Batteries (4-pack),1,3.84,2019-08-10 21:58:00,Austin,TX,73301
243820,Lightning Charging Cable,1,14.95,2019-08-03 08:47:00,Boston,MA,02215
243821,AA Batteries (4-pack),1,3.84,2019-08-26 22:02:00,Atlanta,GA,30301
243822,Apple Airpods Headphones,1,150.0,2019-08-08 22:29:00,San Francisco,CA,94016
243823,Bose SoundSport Headphones,1,99.99,2019-08-25 16:55:00,Austin,TX,73301
243824,USB-C Charging Cable,1,11.95,2019-08-26 12:15:00,Austin,TX,73301
243825,Apple Airpods Headphones,1,150.0,2019-08-29 13:19:00,San Francisco,CA,94016
243826,AAA Batteries (4-pack),2,2.99,2019-08-04 15:11:00,San Francisco,CA,94016
243827,Bose SoundSport Headphones,1,99.99,2019-08-03 14:09:00,Los Angeles,CA,90001
243828,Wired Headphones,2,11.99,2019-08-08 17:34:00,Atlanta,GA,30301
243829,USB-C Charging Cable,1,11.95,2019-08-20 17:50:00,Boston,MA,02215
