Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
184401,27in 4K Gaming Monitor,1,389.99,2019-04-03 11:09:00,Portland,ME,04101
184402,Flatscreen TV,1,300.0,2019-04-01 19:53:00,Austin,TX,73301
184403,Wired Headphones,1,11.99,2019-04-01 17:29:00,Portland,OR,97035
184404,Macbook Pro Laptop,1,1700.0,2019-04-07 20:13:00,San Francisco,CA,94016
184405,AAA Batteries (4-pack),1,2.99,2019-04-22 14:00:00,San Francisco,CA,94016
184406,27in 4K Gaming Monitor,1,389.99,2019-04-14 14:49:00,Portland,OR,97035
184407,Wired Headphones,1,11.99,2019-04-11 12:09:00,Los Angeles,CA,90001
184408,Bose SoundSport Headphones,1,99.99,2019-05-01 00:04:00,Boston,MA,02215
184409,AA Batteries (4-pack),1,3.84,2019-04-06 10:44:00,Dallas,TX,75001
184410,Lightning Charging Cable,1,14.95,2019-04-04 12:02:00,Seattle,WA,98101
184411,iPhone,1,700.0,2019-04-14 13:27:00,Los Angeles,CA,90001
184412,Flatscreen TV,1,300.0,2019-04-07 07:51:00,Atlanta,GA,30301
184413,AA Batteries (4-pack),1,3.84,2019-04-25 08:29:00,New York City,NY,10001
184414,USB-C Charging Cable,1,11.95,2019-04-11 08:32:00,Portland,OR,97035
184415,AAA Batteries (4-pack),1,2.99,2019-04-03 12:11:00,Los Angeles,CA,90001
184416,Wired Headphones,1,11.99,2019-04-11 07:35:00,Dallas,TX,75001
184417,AAA Batteries (4-pack),1,2.99,2019-04-18 14:01:00,Los Angeles,CA,90001
184418,Flatscreen TV,1,300.0,2019-04-26 21:47:00,Los Angeles,CA,90001
184419,AA Batteries (4-pack),2,3.84,2019-04-12 09:28:00,Los Angeles,CA,90001
184420,Apple Airpods Headphones,1,150.0,2019-04-22 17:33:00,Los Angeles,CA,90001
184421,27in 4K Gaming Monitor,1,389.99,2019-04-26 20:53:00,San Francisco,CA,94016
184422,Wired Headphones,1,11.99,2019-04-30 10:12:00,New York City,NY,10001
184423,Lightning Charging Cable,1,14.95,2019-04-17 19:03:00,Portland,OR,97035
184424,Apple Airpods Headphones,1,150.0,2019-04-22 05:14:00,Dallas,TX,75001
184425,34in Ultrawide Monitor,1,379.99,2019-04-13 09:45:00,Los Angeles,CA,90001
184426,AA Batteries (4-pack),2,3.84,2019-04-18 16:22:00,Portland,OR,97035
184427,Lightning Charging Cable,1,14.95,2019-04-12 13:09:00,Dallas,TX,75001
184428,34in Ultrawide Monitor,1,379.99,2019-04-04 13:05:00,New York City,NY,10001
184429,Apple Airpods Headphones,1,150.0,2019-04-06 10:45:00,Los Angeles,CA,90001
184430,27in 4K Gaming Monitor,1,389.99,2019-04-19 13:11:00,Los Angeles,CA,90001
184431,AA Batteries (4-pack),1,3.84,2019-04-08 09:36:00,Los Angeles,CA,90001
184432,ThinkPad Laptop,1,999.99,2019-04-24 23:48:00,Boston,MA,02215
184433,USB-C Charging Cable,1,11.95,2019-04-28 08:21:00,New York City,NY,10001
184434,USB-C Charging Cable,1,11.95,2019-04-20 22:48:00,New York City,NY,10001
184435,iPhone,1,700.0,2019-04-10 08:06:00,Portland,OR,97035
184436,Flatscreen TV,1,300.0,2019-04-02 11:37:00,Atlanta,GA,30301
184437,AA Batteries (4-pack),1,3.84,2019-04-18 21:13:00,San Francisco,CA,94016
184438,34in Ultrawide Monitor,1,379.99,2019-04-04 15:47:00,Portland,OR,97035
184439,Apple Airpods Headphones,1,150.0,2019-04-17 20:21:00,Atlanta,GA,30301
184440,34in Ultrawide Monitor,1,379.99,2019-04-04 23:53:00,New York City,NY,10001
184441,Lightning Charging Cable,2,14.95,2019-04-18 12:39:00,New York City,NY,10001
184442,AAA Batteries (4-pack),1,2.99,2019-04-22 12:35:00,Austin,TX,73301
184443,Lightning Charging Cable,1,14.95,2019-04-10 20:53:00,Seattle,WA,98101
184444,Apple Airpods Headphones,1,150.0,2019-04-06 14:19:00,Dallas,TX,75001
184445,27in FHD Monitor,1,149.99,2019-04-21 10:31:00,Austin,TX,73301
184446,USB-C Charging Cable,1,11.95,2019-04-28 11:10:00,San Francisco,CA,94016
184447,iPhone,1,700.0,2019-04-19 21:49:00,New York City,NY,10001
184447,Lightning Charging Cable,1,14.95,2019-04-19 21:49:00,New York City,NY,10001
184448,USB-C Charging Cable,1,11.95,2019-04-06 14:55:00,Austin,TX,73301
184449,Lightning Charging Cable,1,14.95,2019-04-29 17:24:00,Dallas,TX,75001
184450,Apple Airpods Headphones,1,150.0,2019-04-12 15:36:00,Los Angeles,CA,90001
184451,ThinkPad Laptop,1,999.99,2019-04-18 08:13:00,Boston,MA,02215
184452,Vareebadd Phone,1,400.0,2019-04-01 16:48:00,New York City,NY,10001
184453,iPhone,1,700.0,2019-04-29 09:15:00,San Francisco,CA,94016
184454,USB-C Charging Cable,1,11.95,2019-04-30 14:56:00,Portland,OR,97035
184455,AA Batteries (4-pack),1,3.84,2019-04-29 00:09:00,New York City,NY,10001
184456,34in Ultrawide Monitor,1,379.99,2019-04-19 18:57:00,Austin,TX,73301
184457,USB-C Charging Cable,1,11.95,2019-04-03 21:15:00,Seattle,WA,98101
184458,Wired Headphones,1,11.99,2019-04-02 22:12:00,Atlanta,GA,30301
184459,Lightning Charging Cable,2,14.95,2019-04-08 20:26:00,Portland,OR,97035
184460,iPhone,1,700.0,2019-04-08 18:38:00,Los Angeles,CA,90001
184460,Wired Headphones,1,11.99,2019-04-08 18:38:00,Los Angeles,CA,90001
184461,Wired Headphones,1,11.99,2019-04-08 21:36:00,Atlanta,GA,30301
184462,34in Ultrawide Monitor,1,379.99,2019-04-04 19:21:00,San Francisco,CA,94016
184463,AA Batteries (4-pack),1,3.84,2019-04-30 22:03:00,Los Angeles,CA,90001
184464,20in Monitor,1,109.99,2019-04-30 08:58:00,Boston,MA,02215
184465,USB-C Charging Cable,1,11.95,2019-04-09 00:06:00,Atlanta,GA,30301
184466,34in Ultrawide Monitor,1,379.99,2019-04-27 23:30:00,Atlanta,GA,30301
184467,USB-C Charging Cable,1,11.95,2019-04-28 12:33:00,New York City,NY,10001
184468,Lightning Charging Cable,1,14.95,2019-04-28 22:26:00,Austin,TX,73301
184469,27in FHD Monitor,1,149.99,2019-04-29 12:34:00,San Francisco,CA,94016
184470,AA Batteries (4-pack),1,3.84,2019-04-25 19:18:00,San Francisco,CA,94016
184471,Google Phone,1,600.0,2019-04-05 10:39:00,San Francisco,CA,94016
184472,iPhone,1,700.0,2019-04-11 12:16:00,Austin,TX,73301
184472,Bose SoundSport Headphones,1,99.99,2019-04-11 12:16:00,Austin,TX,73301
184473,Lightning Charging Cable,1,14.95,2019-04-06 11:38:00,Los Angeles,CA,90001
184474,USB-C Charging Cable,1,11.95,2019-04-17 20:19:00,New York City,NY,10001
184475,Wired Headphones,1,11.99,2019-04-27 12:55:00,Boston,MA,02215
184476,AAA Batteries (4-pack),1,2.99,2019-04-19 17:39:00,Los Angeles,CA,90001
184477,Wired Headphones,2,11.99,2019-04-15 12:48:00,San Francisco,CA,94016
184478,Wired Headphones,1,11.99,2019-04-09 17:51:00,Los Angeles,CA,90001
184479,Lightning Charging Cable,1,14.95,2019-04-14 13:33:00,Boston,MA,02215
184480,Lightning Charging Cable,1,14.95,2019-04-24 12:10:00,Austin,TX,73301
184481,AA Batteries (4-pack),2,3.84,2019-04-01 15:27:00,San Francisco,CA,94016
184482,USB-C Charging Cable,1,11.95,2019-04-01 14:35:00,Boston,MA,02215
184483,USB-C Charging Cable,1,11.95,2019-04-17 05:58:00,Austin,TX,73301
184484,AAA Batteries (4-pack),1,2.99,2019-04-08 23:43:00,New York City,NY,10001
184485,27in 4K Gaming Monitor,1,389.99,2019-04-14 12:35:00,San Francisco,CA,94016
184486,Bose SoundSport Headphones,1,99.99,2019-04-25 19:24:00,New York City,NY,10001
184487,AA Batteries (4-pack),1,3.84,2019-04-24 18:21:00,Atlanta,GA,30301
184488,AAA Batteries (4-pack),4,2.99,2019-04-20 06:38:00,Los Angeles,CA,90001
184489,Lightning Charging Cable,1,14.95,2019-04-17 11:01:00,Los Angeles,CA,90001
184490,AAA Batteries (4-pack),2,2.99,2019-04-19 11:27:00,Los Angeles,CA,90001
184491,Apple Airpods Headphones,1,150.0,2019-04-12 20:36:00,Austin,TX,73301
184492,AA Batteries (4-pack),1,3.84,2019-04-17 22:17:00,Los Angeles,CA,90001
184493,AA Batteries (4-pack),1,3.84,2019-04-16 13:07:00,New York City,NY,10001
184494,Google Phone,1,600.0,2019-04-18 23:08:00,San Francisco,CA,94016
184495,AAA Batteries (4-pack),1,2.99,2019-04-10 16:33:00,Los Angeles,CA,90001
184496,Wired Headphones,1,11.99,2019-04-08 17:51:00,Los Angeles,CA,90001
184497,AAA Batteries (4-pack),1,2.99,2019-04-13 17:55:00,Seattle,WA,98101
184498,iPhone,1,700.0,2019-04-19 06:51:00,San Francisco,CA,94016
184499,USB-C Charging Cable,2,11.95,2019-04-12 16:07:00,Dallas,TX,75001
184500,AAA Batteries (4-pack),1,2.99,2019-04-25 12:12:00,San Francisco,CA,94016
184501,27in FHD Monitor,1,149.99,2019-04-27 13:02:00,Portland,ME,04101
184502,27in FHD Monitor,1,149.99,2019-04-21 16:58:00,Los Angeles,CA,90001
184503,iPhone,1,700.0,2019-04-10 16:23:00,Atlanta,GA,30301
184503,Lightning Charging Cable,1,14.95,2019-04-10 16:23:00,Atlanta,GA,30301
184504,Google Phone,1,600.0,2019-04-11 14:26:00,Los Angeles,CA,90001
184505,USB-C Charging Cable,2,11.95,2019-04-16 16:39:00,Boston,MA,02215
184506,USB-C Charging Cable,1,11.95,2019-04-05 18:50:00,New York City,NY,10001
184507,34in Ultrawide Monitor,1,379.99,2019-04-08 15:58:00,Boston,MA,02215
184508,Google Phone,1,600.0,2019-04-26 11:15:00,Los Angeles,CA,90001
184509,USB-C Charging Cable,1,11.95,2019-04-14 22:58:00,New York City,NY,10001
184510,Bose SoundSport Headphones,1,99.99,2019-04-22 00:06:00,Los Angeles,CA,90001
184511,Wired Headphones,2,11.99,2019-04-21 16:57:00,San Francisco,CA,94016
184512,Lightning Charging Cable,1,14.95,2019-04-12 10:42:00,San Francisco,CA,94016
184513,iPhone,1,700.0,2019-04-07 13:00:00,San Francisco,CA,94016
184514,AA Batteries (4-pack),1,3.84,2019-04-29 12:51:00,Atlanta,GA,30301
184515,USB-C Charging Cable,1,11.95,2019-04-23 17:18:00,Boston,MA,02215
184516,USB-C Charging Cable,1,11.95,2019-04-24 12:24:00,Boston,MA,02215
184517,Lightning Charging Cable,1,14.95,2019-04-09 14:44:00,San Francisco,CA,94016
184518,27in FHD Monitor,1,149.99,2019-04-06 14:58:00,San Francisco,CA,94016
184519,27in 4K Gaming Monitor,1,389.99,2019-04-30 08:44:00,Boston,MA,02215
184520,Lightning Charging Cable,1,14.95,2019-04-04 23:22:00,Los Angeles,CA,90001
184521,27in 4K Gaming Monitor,1,389.99,2019-04-10 11:50:00,San Francisco,CA,94016
184522,AAA Batteries (4-pack),1,2.99,2019-04-25 01:31:00,Dallas,TX,75001
184523,USB-C Charging Cable,1,11.95,2019-04-10 13:12:00,Seattle,WA,98101
184524,Google Phone,1,600.0,2019-04-13 21:12:00,Boston,MA,02215
184525,Wired Headphones,1,11.99,2019-04-30 10:21:00,Boston,MA,02215
184526,Apple Airpods Headphones,1,150.0,2019-04-04 16:10:00,New York City,NY,10001
184527,AAA Batteries (4-pack),1,2.99,2019-04-10 10:48:00,San Francisco,CA,94016
184528,27in FHD Monitor,1,149.99,2019-04-30 12:35:00,Dallas,TX,75001
184529,Bose SoundSport Headphones,1,99.99,2019-04-17 19:13:00,San Francisco,CA,94016
184530,USB-C Charging Cable,1,11.95,2019-04-09 12:14:00,Portland,OR,97035
184531,Lightning Charging Cable,1,14.95,2019-04-08 18:48:00,Seattle,WA,98101
184532,iPhone,1,700.0,2019-04-01 19:28:00,Seattle,WA,98101
184533,Bose SoundSport Headphones,1,99.99,2019-04-20 11:08:00,Seattle,WA,98101
184534,Flatscreen TV,1,300.0,2019-04-18 16:13:00,Dallas,TX,75001
184535,27in FHD Monitor,1,149.99,2019-04-20 14:13:00,Los Angeles,CA,90001
184536,LG Dryer,1,600.0,2019-04-28 13:09:00,New York City,NY,10001
184537,27in 4K Gaming Monitor,1,389.99,2019-04-15 15:00:00,Portland,OR,97035
184538,Wired Headphones,1,11.99,2019-04-18 16:34:00,San Francisco,CA,94016
184539,Lightning Charging Cable,1,14.95,2019-04-15 10:02:00,Austin,TX,73301
184540,Lightning Charging Cable,2,14.95,2019-04-11 18:24:00,Atlanta,GA,30301
184541,Wired Headphones,1,11.99,2019-04-14 10:10:00,San Francisco,CA,94016
184542,Lightning Charging Cable,1,14.95,2019-04-04 07:24:00,San Francisco,CA,94016
184543,iPhone,1,700.0,2019-04-06 19:12:00,San Francisco,CA,94016
184544,USB-C Charging Cable,1,11.95,2019-04-25 19:27:00,Los Angeles,CA,90001
184545,27in 4K Gaming Monitor,1,389.99,2019-04-29 14:35:00,Los Angeles,CA,90001
184546,Flatscreen TV,1,300.0,2019-04-19 21:01:00,Los Angeles,CA,90001
184547,AAA Batteries (4-pack),1,2.99,2019-04-30 10:56:00,Dallas,TX,75001
184548,Lightning Charging Cable,1,14.95,2019-04-01 08:02:00,San Francisco,CA,94016
184549,34in Ultrawide Monitor,1,379.99,2019-04-21 19:56:00,Seattle,WA,98101
184550,Lightning Charging Cable,1,14.95,2019-04-06 17:00:00,Dallas,TX,75001
184551,Wired Headphones,1,11.99,2019-04-23 00:32:00,San Francisco,CA,94016
184552,AAA Batteries (4-pack),1,2.99,2019-04-28 00:40:00,Boston,MA,02215
184553,Lightning Charging Cable,1,14.95,2019-04-30 20:25:00,New York City,NY,10001
184554,34in Ultrawide Monitor,1,379.99,2019-04-24 12:14:00,Los Angeles,CA,90001
184555,Bose SoundSport Headphones,1,99.99,2019-04-11 14:16:00,Boston,MA,02215
184556,Lightning Charging Cable,1,14.95,2019-04-27 14:49:00,Los Angeles,CA,90001
184557,USB-C Charging Cable,1,11.95,2019-04-06 15:31:00,Los Angeles,CA,90001
184558,Wired Headphones,1,11.99,2019-04-13 12:04:00,San Francisco,CA,94016
184559,USB-C Charging Cable,1,11.95,2019-04-01 10:34:00,Los Angeles,CA,90001
184560,Apple Airpods Headphones,1,150.0,2019-04-01 13:38:00,Dallas,TX,75001
184561,Apple Airpods Headphones,1,150.0,2019-04-13 17:18:00,Los Angeles,CA,90001
184562,Flatscreen TV,1,300.0,2019-04-27 14:43:00,New York City,NY,10001
184563,AA Batteries (4-pack),1,3.84,2019-04-28 08:45:00,New York City,NY,10001
184564,34in Ultrawide Monitor,1,379.99,2019-04-13 20:53:00,Los Angeles,CA,90001
184565,USB-C Charging Cable,1,11.95,2019-04-06 20:11:00,San Francisco,CA,94016
184566,AAA Batteries (4-pack),1,2.99,2019-04-07 09:57:00,San Francisco,CA,94016
184567,Apple Airpods Headphones,1,150.0,2019-04-29 18:34:00,Boston,MA,02215
184568,iPhone,1,700.0,2019-04-07 09:26:00,Los Angeles,CA,90001
184569,AAA Batteries (4-pack),2,2.99,2019-04-23 19:23:00,Boston,MA,02215
184570,Apple Airpods Headphones,1,150.0,2019-04-07 19:17:00,Boston,MA,02215
184571,Flatscreen TV,1,300.0,2019-04-22 06:11:00,New York City,NY,10001
184572,AA Batteries (4-pack),1,3.84,2019-04-07 06:40:00,Atlanta,GA,30301
184573,Bose SoundSport Headphones,1,99.99,2019-04-02 09:04:00,San Francisco,CA,94016
184574,Apple Airpods Headphones,1,150.0,2019-04-25 22:18:00,San Francisco,CA,94016
184575,Apple Airpods Headphones,1,150.0,2019-04-29 09:08:00,Portland,OR,97035
184576,AAA Batteries (4-pack),1,2.99,2019-04-21 06:51:00,Atlanta,GA,30301
184577,iPhone,1,700.0,2019-04-15 00:03:00,Portland,OR,97035
184577,Lightning Charging Cable,1,14.95,2019-04-15 00:03:00,Portland,OR,97035
184578,AA Batteries (4-pack),1,3.84,2019-04-23 22:36:00,Austin,TX,73301
184579,Lightning Charging Cable,1,14.95,2019-04-23 17:15:00,Boston,MA,02215
184580,20in Monitor,1,109.99,2019-04-24 17:48:00,San Francisco,CA,94016
184581,AA Batteries (4-pack),1,3.84,2019-04-24 20:37:00,New York City,NY,10001
184582,AA Batteries (4-pack),1,3.84,2019-04-21 22:35:00,New York City,NY,10001
184583,27in 4K Gaming Monitor,1,389.99,2019-04-02 17:31:00,Seattle,WA,98101
184584,27in FHD Monitor,1,149.99,2019-04-25 00:57:00,Boston,MA,02215
184585,AAA Batteries (4-pack),2,2.99,2019-04-27 19:49:00,Boston,MA,02215
184586,Apple Airpods Headphones,1,150.0,2019-04-16 20:10:00,San Francisco,CA,94016
184587,AA Batteries (4-pack),1,3.84,2019-04-21 13:31:00,San Francisco,CA,94016
184588,27in 4K Gaming Monitor,1,389.99,2019-04-08 14:30:00,Dallas,TX,75001
184589,Lightning Charging Cable,1,14.95,2019-04-04 16:11:00,Boston,MA,02215
184590,34in Ultrawide Monitor,1,379.99,2019-04-24 20:45:00,Los Angeles,CA,90001
184591,Bose SoundSport Headphones,1,99.99,2019-04-23 11:30:00,Dallas,TX,75001
184592,34in Ultrawide Monitor,1,379.99,2019-04-12 11:58:00,Portland,OR,97035
184593,AAA Batteries (4-pack),1,2.99,2019-04-18 11:50:00,Dallas,TX,75001
184594,Apple Airpods Headphones,1,150.0,2019-04-17 12:05:00,Atlanta,GA,30301
184595,Lightning Charging Cable,1,14.95,2019-04-28 12:41:00,San Francisco,CA,94016
184596,Bose SoundSport Headphones,1,99.99,2019-04-02 08:48:00,Dallas,TX,75001
184597,AA Batteries (4-pack),1,3.84,2019-04-05 15:25:00,Seattle,WA,98101
184598,Wired Headphones,3,11.99,2019-04-20 16:01:00,Seattle,WA,98101
184599,27in FHD Monitor,1,149.99,2019-04-03 20:33:00,New York City,NY,10001
184600,AA Batteries (4-pack),1,3.84,2019-04-10 00:57:00,Dallas,TX,75001
184601,LG Dryer,1,600.0,2019-04-30 14:29:00,Boston,MA,02215
184602,Macbook Pro Laptop,1,1700.0,2019-04-25 15:58:00,Austin,TX,73301
184603,Apple Airpods Headphones,1,150.0,2019-04-22 13:10:00,Los Angeles,CA,90001
184604,AAA Batteries (4-pack),1,2.99,2019-04-29 17:02:00,Boston,MA,02215
184605,Wired Headphones,1,11.99,2019-04-23 16:29:00,Atlanta,GA,30301
184606,AA Batteries (4-pack),1,3.84,2019-04-04 21:00:00,Atlanta,GA,30301
184607,27in FHD Monitor,1,149.99,2019-04-28 16:52:00,New York City,NY,10001
184608,Lightning Charging Cable,1,14.95,2019-04-18 22:17:00,Los Angeles,CA,90001
184609,34in Ultrawide Monitor,1,379.99,2019-04-13 17:35:00,Los Angeles,CA,90001
184610,AA Batteries (4-pack),4,3.84,2019-04-13 01:44:00,Portland,OR,97035
184611,34in Ultrawide Monitor,1,379.99,2019-04-20 21:03:00,Boston,MA,02215
184612,Wired Headphones,1,11.99,2019-04-16 15:49:00,Los Angeles,CA,90001
184613,AAA Batteries (4-pack),1,2.99,2019-04-21 12:28:00,Atlanta,GA,30301
184614,Lightning Charging Cable,1,14.95,2019-04-10 23:23:00,Los Angeles,CA,90001
184615,34in Ultrawide Monitor,1,379.99,2019-04-27 21:14:00,San Francisco,CA,94016
184616,Apple Airpods Headphones,1,150.0,2019-04-02 23:13:00,Los Angeles,CA,90001
184617,20in Monitor,1,109.99,2019-04-09 22:05:00,San Francisco,CA,94016
184618,Google Phone,1,600.0,2019-04-14 09:27:00,Portland,OR,97035
184618,USB-C Charging Cable,1,11.95,2019-04-14 09:27:00,Portland,OR,97035
184619,USB-C Charging Cable,1,11.95,2019-04-17 11:59:00,Portland,ME,04101
184620,iPhone,1,700.0,2019-04-20 19:31:00,Atlanta,GA,30301
184621,iPhone,1,700.0,2019-04-19 10:49:00,Austin,TX,73301
184621,Lightning Charging Cable,2,14.95,2019-04-19 10:49:00,Austin,TX,73301
184622,AAA Batteries (4-pack),1,2.99,2019-04-28 08:43:00,Dallas,TX,75001
184623,AA Batteries (4-pack),1,3.84,2019-04-17 16:56:00,Los Angeles,CA,90001
184624,Lightning Charging Cable,1,14.95,2019-04-25 00:27:00,San Francisco,CA,94016
184625,AA Batteries (4-pack),1,3.84,2019-04-10 09:13:00,Seattle,WA,98101
184626,Macbook Pro Laptop,1,1700.0,2019-04-04 15:34:00,Boston,MA,02215
184627,27in 4K Gaming Monitor,1,389.99,2019-04-12 14:33:00,Los Angeles,CA,90001
184628,USB-C Charging Cable,2,11.95,2019-04-29 11:13:00,Dallas,TX,75001
184629,AA Batteries (4-pack),2,3.84,2019-04-04 01:28:00,Dallas,TX,75001
184630,Lightning Charging Cable,1,14.95,2019-04-14 08:30:00,San Francisco,CA,94016
184631,Apple Airpods Headphones,1,150.0,2019-04-02 21:14:00,San Francisco,CA,94016
184632,34in Ultrawide Monitor,1,379.99,2019-04-28 22:10:00,Boston,MA,02215
184633,Wired Headphones,1,11.99,2019-04-18 20:06:00,New York City,NY,10001
184634,Wired Headphones,1,11.99,2019-04-23 18:01:00,San Francisco,CA,94016
184635,Vareebadd Phone,1,400.0,2019-04-13 08:57:00,San Francisco,CA,94016
184635,Bose SoundSport Headphones,1,99.99,2019-04-13 08:57:00,San Francisco,CA,94016
184636,AA Batteries (4-pack),1,3.84,2019-04-13 00:16:00,San Francisco,CA,94016
184637,AAA Batteries (4-pack),1,2.99,2019-04-07 16:56:00,Atlanta,GA,30301
184638,Macbook Pro Laptop,1,1700.0,2019-04-07 17:14:00,Atlanta,GA,30301
184639,AAA Batteries (4-pack),1,2.99,2019-04-01 17:15:00,Atlanta,GA,30301
184640,AAA Batteries (4-pack),1,2.99,2019-04-29 23:28:00,San Francisco,CA,94016
184641,Wired Headphones,1,11.99,2019-04-27 20:41:00,Boston,MA,02215
184642,Apple Airpods Headphones,1,150.0,2019-04-16 13:59:00,Seattle,WA,98101
184643,Apple Airpods Headphones,1,150.0,2019-04-07 14:23:00,New York City,NY,10001
184644,Bose SoundSport Headphones,1,99.99,2019-04-17 22:37:00,New York City,NY,10001
184645,Macbook Pro Laptop,1,1700.0,2019-04-04 18:51:00,Atlanta,GA,30301
184646,27in FHD Monitor,1,149.99,2019-04-19 14:01:00,New York City,NY,10001
184647,Wired Headphones,1,11.99,2019-04-30 16:28:00,San Francisco,CA,94016
184648,Apple Airpods Headphones,1,150.0,2019-04-17 20:02:00,San Francisco,CA,94016
184649,USB-C Charging Cable,1,11.95,2019-04-26 20:07:00,Portland,ME,04101
184650,AAA Batteries (4-pack),1,2.99,2019-04-10 23:30:00,New York City,NY,10001
184651,Macbook Pro Laptop,1,1700.0,2019-04-25 09:21:00,Atlanta,GA,30301
184652,27in 4K Gaming Monitor,1,389.99,2019-04-18 10:27:00,Dallas,TX,75001
184653,AAA Batteries (4-pack),1,2.99,2019-04-28 23:48:00,Los Angeles,CA,90001
184654,Bose SoundSport Headphones,1,99.99,2019-04-26 15:13:00,San Francisco,CA,94016
184655,Lightning Charging Cable,1,14.95,2019-04-07 22:12:00,Seattle,WA,98101
184656,USB-C Charging Cable,1,11.95,2019-04-25 12:12:00,New York City,NY,10001
184657,AA Batteries (4-pack),1,3.84,2019-04-16 17:14:00,Dallas,TX,75001
184658,Lightning Charging Cable,1,14.95,2019-04-25 18:05:00,Seattle,WA,98101
184659,Apple Airpods Headphones,1,150.0,2019-04-05 11:42:00,Seattle,WA,98101
184660,AA Batteries (4-pack),1,3.84,2019-04-27 11:59:00,San Francisco,CA,94016
184661,ThinkPad Laptop,1,999.99,2019-04-08 12:04:00,Seattle,WA,98101
184662,Lightning Charging Cable,1,14.95,2019-04-10 12:44:00,San Francisco,CA,94016
184663,Lightning Charging Cable,1,14.95,2019-04-23 10:05:00,New York City,NY,10001
184664,Wired Headphones,1,11.99,2019-04-14 11:49:00,New York City,NY,10001
184665,AA Batteries (4-pack),1,3.84,2019-04-01 20:45:00,New York City,NY,10001
184666,27in FHD Monitor,1,149.99,2019-04-17 13:26:00,San Francisco,CA,94016
184667,AA Batteries (4-pack),2,3.84,2019-04-20 11:30:00,Los Angeles,CA,90001
184668,AAA Batteries (4-pack),1,2.99,2019-04-04 14:41:00,Dallas,TX,75001
184669,Lightning Charging Cable,1,14.95,2019-04-20 23:36:00,San Francisco,CA,94016
184670,Wired Headphones,1,11.99,2019-04-15 00:02:00,Boston,MA,02215
184670,20in Monitor,1,109.99,2019-04-15 00:02:00,Boston,MA,02215
184671,Macbook Pro Laptop,1,1700.0,2019-04-12 11:52:00,San Francisco,CA,94016
184672,AAA Batteries (4-pack),1,2.99,2019-04-16 05:57:00,Seattle,WA,98101
184673,27in 4K Gaming Monitor,1,389.99,2019-04-19 19:05:00,Los Angeles,CA,90001
184674,Google Phone,1,600.0,2019-04-28 14:09:00,New York City,NY,10001
