Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
156230,34in Ultrawide Monitor,1,379.99,2019-02-18 22:21:00,Atlanta,GA,30301
156231,USB-C Charging Cable,2,11.95,2019-02-01 21:31:00,Los Angeles,CA,90001
156232,Apple Airpods Headphones,1,150.0,2019-02-12 20:02:00,Seattle,WA,98101
156233,27in 4K Gaming Monitor,1,389.99,2019-02-17 22:05:00,New York City,NY,10001
156234,USB-C Charging Cable,1,11.95,2019-02-03 19:31:00,New York City,NY,10001
156235,ThinkPad Laptop,1,999.99,2019-02-09 04:32:00,Atlanta,GA,30301
156236,AAA Batteries (4-pack),2,2.99,2019-02-04 22:50:00,Los Angeles,CA,90001
156237,AAA Batteries (4-pack),1,2.99,2019-02-23 23:15:00,Dallas,TX,75001
156238,Vareebadd Phone,1,400.0,2019-02-02 00:20:00,Boston,MA,02215
156239,Vareebadd Phone,1,400.0,2019-02-19 15:46:00,Los Angeles,CA,90001
156239,USB-C Charging Cable,2,11.95,2019-02-19 15:46:00,Los Angeles,CA,90001
156240,27in 4K Gaming Monitor,1,389.99,2019-02-22 17:06:00,Los Angeles,CA,90001
156241,34in Ultrawide Monitor,1,379.99,2019-02-15 09:23:00,Boston,MA,02215
156242,Lightning Charging Cable,1,14.95,2019-02-18 11:24:00,Los Angeles,CA,90001
156243,AAA Batteries (4-pack),1,2.99,2019-02-21 20:57:00,San Francisco,CA,94016
156244,27in 4K Gaming Monitor,1,389.99,2019-02-06 09:41:00,Los Angeles,CA,90001
156245,Lightning Charging Cable,1,14.95,2019-02-16 00:10:00,San Francisco,CA,94016
156246,27in 4K Gaming Monitor,1,389.99,2019-02-04 02:48:00,Los Angeles,CA,90001
156247,AAA Batteries (4-pack),1,2.99,2019-02-09 07:29:00,Los Angeles,CA,90001
156247,AAA Batteries (4-pack),1,2.99,2019-02-09 07:29:00,Los Angeles,CA,90001
156248,34in Ultrawide Monitor,1,379.99,2019-02-03 16:18:00,Atlanta,GA,30301
156249,Lightning Charging Cable,1,14.95,2019-02-03 09:09:00,Atlanta,GA,30301
156250,AA Batteries (4-pack),1,3.84,2019-02-28 09:59:00,San Francisco,CA,94016
156251,Wired Headphones,1,11.99,2019-02-24 17:39:00,San Francisco,CA,94016
156252,Wired Headphones,1,11.99,2019-02-09 21:37:00,New York City,NY,10001
156253,Google Phone,1,600.0,2019-02-19 19:35:00,San Francisco,CA,94016
156254,Bose SoundSport Headphones,1,99.99,2019-02-21 14:51:00,Boston,MA,02215
156255,Bose SoundSport Headphones,1,99.99,2019-02-14 17:36:00,Austin,TX,73301
156255,AAA Batteries (4-pack),1,2.99,2019-02-14 17:36:00,Austin,TX,73301
156256,Lightning Charging Cable,1,14.95,2019-02-18 20:17:00,San Francisco,CA,94016
156257,iPhone,1,700.0,2019-02-17 11:07:00,Seattle,WA,98101
156258,34in Ultrawide Monitor,1,379.99,2019-02-03 18:20:00,New York City,NY,10001
156259,AA Batteries (4-pack),1,3.84,2019-02-17 12:08:00,San Francisco,CA,94016
156260,AAA Batteries (4-pack),1,2.99,2019-02-25 02:01:00,San Francisco,CA,94016
156261,Google Phone,1,600.0,2019-02-20 19:09:00,Seattle,WA,98101
156261,Wired Headphones,1,11.99,2019-02-20 19:09:00,Seattle,WA,98101
156262,USB-C Charging Cable,1,11.95,2019-02-04 18:07:00,New York City,NY,10001
156263,Apple Airpods Headphones,1,150.0,2019-02-21 19:45:00,San Francisco,CA,94016
156264,Lightning Charging Cable,1,14.95,2019-02-28 14:02:00,Los Angeles,CA,90001
156265,USB-C Charging Cable,1,11.95,2019-02-07 21:10:00,Portland,ME,04101
156266,Lightning Charging Cable,1,14.95,2019-02-22 01:51:00,Seattle,WA,98101
156267,Bose SoundSport Headphones,1,99.99,2019-02-10 20:03:00,Los Angeles,CA,90001
156268,AAA Batteries (4-pack),1,2.99,2019-02-12 18:47:00,San Francisco,CA,94016
156269,Wired Headphones,1,11.99,2019-02-08 11:40:00,Los Angeles,CA,90001
156270,Lightning Charging Cable,1,14.95,2019-02-14 16:02:00,Boston,MA,02215
156271,Apple Airpods Headphones,1,150.0,2019-02-13 20:12:00,Portland,ME,04101
156271,Bose SoundSport Headphones,1,99.99,2019-02-13 20:12:00,Portland,ME,04101
156272,ThinkPad Laptop,1,999.99,2019-02-01 18:33:00,Boston,MA,02215
156273,AA Batteries (4-pack),2,3.84,2019-02-07 13:55:00,San Francisco,CA,94016
156274,Lightning Charging Cable,1,14.95,2019-02-27 10:24:00,New York City,NY,10001
156275,Google Phone,1,600.0,2019-02-22 11:30:00,Los Angeles,CA,90001
156275,Bose SoundSport Headphones,1,99.99,2019-02-22 11:30:00,Los Angeles,CA,90001
156276,AA Batteries (4-pack),1,3.84,2019-02-05 20:56:00,New York City,NY,10001
156277,Apple Airpods Headphones,1,150.0,2019-02-15 19:25:00,Los Angeles,CA,90001
156278,iPhone,1,700.0,2019-02-01 22:28:00,Boston,MA,02215
156279,AAA Batteries (4-pack),1,2.99,2019-02-01 07:21:00,Boston,MA,02215
156280,Bose SoundSport Headphones,1,99.99,2019-02-11 14:40:00,Seattle,WA,98101
156281,USB-C Charging Cable,1,11.95,2019-02-24 00:50:00,Los Angeles,CA,90001
156282,Bose SoundSport Headphones,1,99.99,2019-02-01 20:52:00,Seattle,WA,98101
156282,AA Batteries (4-pack),1,3.84,2019-02-01 20:52:00,Seattle,WA,98101
156283,USB-C Charging Cable,1,11.95,2019-02-26 10:20:00,Portland,OR,97035
156284,Lightning Charging Cable,1,14.95,2019-02-01 18:04:00,Dallas,TX,75001
156285,Bose SoundSport Headphones,1,99.99,2019-02-14 11:54:00,San Francisco,CA,94016
156286,Macbook Pro Laptop,1,1700.0,2019-02-21 11:47:00,New York City,NY,10001
156287,USB-C Charging Cable,1,11.95,2019-02-16 06:28:00,New York City,NY,10001
156288,AAA Batteries (4-pack),1,2.99,2019-02-11 11:04:00,Boston,MA,02215
156289,Bose SoundSport Headphones,1,99.99,2019-02-09 21:33:00,New York City,NY,10001
156290,Bose SoundSport Headphones,1,99.99,2019-02-28 12:02:00,San Francisco,CA,94016
156291,Wired Headphones,1,11.99,2019-02-16 08:19:00,San Francisco,CA,94016
156292,Macbook Pro Laptop,1,1700.0,2019-02-27 23:40:00,Atlanta,GA,30301
156293,AAA Batteries (4-pack),2,2.99,2019-02-18 10:20:00,Dallas,TX,75001
156294,USB-C Charging Cable,2,11.95,2019-02-22 18:49:00,Los Angeles,CA,90001
156295,Vareebadd Phone,1,400.0,2019-02-02 08:51:00,New York City,NY,10001
156296,AA Batteries (4-pack),1,3.84,2019-02-08 21:17:00,Boston,MA,02215
156297,Apple Airpods Headphones,1,150.0,2019-02-11 09:50:00,Boston,MA,02215
156298,Macbook Pro Laptop,1,1700.0,2019-02-19 15:40:00,San Francisco,CA,94016
156299,Bose SoundSport Headphones,1,99.99,2019-02-05 22:36:00,Boston,MA,02215
156300,iPhone,1,700.0,2019-02-23 16:09:00,Dallas,TX,75001
156301,iPhone,1,700.0,2019-02-06 18:13:00,Atlanta,GA,30301
156301,Flatscreen TV,1,300.0,2019-02-06 18:13:00,Atlanta,GA,30301
156302,iPhone,1,700.0,2019-02-08 14:27:00,San Francisco,CA,94016
156303,Lightning Charging Cable,1,14.95,2019-02-23 09:49:00,Dallas,TX,75001
156304,AA Batteries (4-pack),2,3.84,2019-02-23 20:59:00,Los Angeles,CA,90001
156305,Apple Airpods Headphones,1,150.0,2019-02-19 11:59:00,San Francisco,CA,94016
156306,Wired Headphones,2,11.99,2019-02-17 20:24:00,Portland,ME,04101
156307,USB-C Charging Cable,1,11.95,2019-02-24 20:17:00,Austin,TX,73301
156308,USB-C Charging Cable,1,11.95,2019-02-28 17:10:00,New York City,NY,10001
156309,AA Batteries (4-pack),2,3.84,2019-02-27 18:48:00,New York City,NY,10001
156310,iPhone,1,700.0,2019-02-21 11:22:00,New York City,NY,10001
156311,Bose SoundSport Headphones,1,99.99,2019-02-07 16:50:00,San Francisco,CA,94016
156312,Apple Airpods Headphones,1,150.0,2019-02-15 07:52:00,Los Angeles,CA,90001
156313,iPhone,1,700.0,2019-02-06 11:09:00,Dallas,TX,75001
156314,27in FHD Monitor,1,149.99,2019-02-21 10:13:00,Seattle,WA,98101
156315,Wired Headphones,1,11.99,2019-02-06 06:39:00,Portland,OR,97035
156316,20in Monitor,1,109.99,2019-02-01 11:46:00,Boston,MA,02215
156317,AAA Batteries (4-pack),1,2.99,2019-02-12 20:21:00,Boston,MA,02215
156318,27in 4K Gaming Monitor,1,389.99,2019-02-23 19:06:00,San Francisco,CA,94016
156319,34in Ultrawide Monitor,1,379.99,2019-02-23 06:55:00,New York City,NY,10001
156320,Flatscreen TV,1,300.0,2019-02-11 22:21:00,Seattle,WA,98101
156321,Flatscreen TV,1,300.0,2019-02-02 19:09:00,San Francisco,CA,94016
156322,AAA Batteries (4-pack),2,2.99,2019-02-28 17:53:00,Los Angeles,CA,90001
156323,Lightning Charging Cable,1,14.95,2019-02-26 10:29:00,San Francisco,CA,94016
156324,iPhone,1,700.0,2019-02-25 10:53:00,San Francisco,CA,94016
156325,Bose SoundSport Headphones,1,99.99,2019-02-10 02:12:00,Boston,MA,02215
156326,USB-C Charging Cable,1,11.95,2019-02-25 10:06:00,San Francisco,CA,94016
156327,Apple Airpods Headphones,1,150.0,2019-02-22 21:00:00,Boston,MA,02215
156328,27in 4K Gaming Monitor,1,389.99,2019-02-12 21:43:00,San Francisco,CA,94016
156329,AAA Batteries (4-pack),1,2.99,2019-02-19 19:18:00,San Francisco,CA,94016
156330,Wired Headphones,1,11.99,2019-02-27 22:41:00,Atlanta,GA,30301
156331,Lightning Charging Cable,1,14.95,2019-02-21 12:13:00,New York City,NY,10001
156332,AA Batteries (4-pack),1,3.84,2019-02-20 15:33:00,Boston,MA,02215
156333,Lightning Charging Cable,1,14.95,2019-02-20 16:56:00,Portland,OR,97035
156334,AA Batteries (4-pack),1,3.84,2019-02-21 10:43:00,San Francisco,CA,94016
156335,Lightning Charging Cable,1,14.95,2019-02-12 09:45:00,New York City,NY,10001
156336,Flatscreen TV,1,300.0,2019-02-15 04:14:00,New York City,NY,10001
156337,USB-C Charging Cable,1,11.95,2019-02-18 09:33:00,Atlanta,GA,30301
156338,Wired Headphones,1,11.99,2019-02-27 08:08:00,Los Angeles,CA,90001
156339,34in Ultrawide Monitor,1,379.99,2019-02-27 19:09:00,San Francisco,CA,94016
156340,AAA Batteries (4-pack),1,2.99,2019-02-10 18:22:00,New York City,NY,10001
156341,Google Phone,1,600.0,2019-02-10 18:46:00,San Francisco,CA,94016
156342,USB-C Charging Cable,1,11.95,2019-02-01 05:39:00,San Francisco,CA,94016
156343,iPhone,1,700.0,2019-02-02 06:43:00,New York City,NY,10001
156343,Lightning Charging Cable,1,14.95,2019-02-02 06:43:00,New York City,NY,10001
156344,ThinkPad Laptop,1,999.99,2019-02-03 13:03:00,Atlanta,GA,30301
156345,27in 4K Gaming Monitor,1,389.99,2019-02-05 15:12:00,San Francisco,CA,94016
156346,USB-C Charging Cable,1,11.95,2019-02-04 20:01:00,Los Angeles,CA,90001
156347,20in Monitor,1,109.99,2019-02-25 16:15:00,Los Angeles,CA,90001
156348,iPhone,1,700.0,2019-02-24 01:17:00,San Francisco,CA,94016
156349,Apple Airpods Headphones,1,150.0,2019-02-05 18:31:00,Los Angeles,CA,90001
156350,AAA Batteries (4-pack),1,2.99,2019-02-09 18:48:00,Seattle,WA,98101
156351,ThinkPad Laptop,1,999.99,2019-02-12 11:56:00,Boston,MA,02215
156352,AA Batteries (4-pack),1,3.84,2019-02-19 21:30:00,New York City,NY,10001
156352,27in FHD Monitor,1,149.99,2019-02-19 21:30:00,New York City,NY,10001
156353,Bose SoundSport Headphones,1,99.99,2019-02-16 19:35:00,New York City,NY,10001
156354,34in Ultrawide Monitor,1,379.99,2019-02-27 22:22:00,New York City,NY,10001
156355,USB-C Charging Cable,1,11.95,2019-02-16 21:12:00,Seattle,WA,98101
156356,Bose SoundSport Headphones,1,99.99,2019-02-05 19:03:00,San Francisco,CA,94016
156357,20in Monitor,1,109.99,2019-02-07 12:39:00,New York City,NY,10001
156358,Bose SoundSport Headphones,1,99.99,2019-02-12 22:55:00,Portland,OR,97035
156359,AA Batteries (4-pack),2,3.84,2019-02-05 21:15:00,Dallas,TX,75001
156360,34in Ultrawide Monitor,1,379.99,2019-02-01 06:51:00,New York City,NY,10001
156361,Wired Headphones,1,11.99,2019-02-21 04:42:00,New York City,NY,10001
156362,27in 4K Gaming Monitor,1,389.99,2019-02-17 06:57:00,New York City,NY,10001
156363,iPhone,1,700.0,2019-02-02 20:58:00,Los Angeles,CA,90001
156364,Lightning Charging Cable,1,14.95,2019-02-11 01:44:00,Los Angeles,CA,90001
156365,Vareebadd Phone,1,400.0,2019-02-09 20:30:00,Portland,OR,97035
156365,Wired Headphones,1,11.99,2019-02-09 20:30:00,Portland,OR,97035
156365,iPhone,1,700.0,2019-02-09 20:30:00,Portland,OR,97035
156366,Bose SoundSport Headphones,1,99.99,2019-02-22 16:52:00,Los Angeles,CA,90001
156367,AAA Batteries (4-pack),2,2.99,2019-02-12 05:15:00,San Francisco,CA,94016
156368,AA Batteries (4-pack),2,3.84,2019-02-13 13:48:00,New York City,NY,10001
156369,Google Phone,1,600.0,2019-02-14 18:47:00,Dallas,TX,75001
156370,AA Batteries (4-pack),1,3.84,2019-02-21 12:56:00,Atlanta,GA,30301
156371,USB-C Charging Cable,1,11.95,2019-02-27 11:19:00,Atlanta,GA,30301
156372,AA Batteries (4-pack),3,3.84,2019-02-26 08:54:00,Los Angeles,CA,90001
156372,Apple Airpods Headphones,1,150.0,2019-02-26 08:54:00,Los Angeles,CA,90001
156373,AAA Batteries (4-pack),1,2.99,2019-02-04 21:04:00,San Francisco,CA,94016
156374,USB-C Charging Cable,1,11.95,2019-02-07 17:07:00,Seattle,WA,98101
156375,Apple Airpods Headphones,1,150.0,2019-02-23 05:13:00,Boston,MA,02215
156376,USB-C Charging Cable,2,11.95,2019-02-23 11:38:00,Los Angeles,CA,90001
156377,Lightning Charging Cable,1,14.95,2019-02-16 16:39:00,San Francisco,CA,94016
156378,Wired Headphones,1,11.99,2019-02-09 19:28:00,Boston,MA,02215
156379,AAA Batteries (4-pack),1,2.99,2019-02-20 08:23:00,Atlanta,GA,30301
156380,iPhone,1,700.0,2019-02-23 13:40:00,Boston,MA,02215
156381,USB-C Charging Cable,1,11.95,2019-02-17 21:14:00,Dallas,TX,75001
156382,AAA Batteries (4-pack),1,2.99,2019-02-21 20:00:00,Los Angeles,CA,90001
156383,Lightning Charging Cable,1,14.95,2019-02-23 09:34:00,Boston,MA,02215
156384,Apple Airpods Headphones,1,150.0,2019-02-02 10:41:00,Boston,MA,02215
156385,AAA Batteries (4-pack),1,2.99,2019-02-02 22:33:00,Los Angeles,CA,90001
156386,20in Monitor,1,109.99,2019-02-07 07:24:00,New York City,NY,10001
156387,AAA Batteries (4-pack),1,2.99,2019-02-16 16:17:00,Dallas,TX,75001
156388,Apple Airpods Headphones,1,150.0,2019-02-04 14:24:00,Boston,MA,02215
156389,Lightning Charging Cable,1,14.95,2019-02-01 09:02:00,New York City,NY,10001
156390,AA Batteries (4-pack),2,3.84,2019-02-15 23:52:00,San Francisco,CA,94016
156391,ThinkPad Laptop,1,999.99,2019-02-08 21:37:00,San Francisco,CA,94016
156392,Wired Headphones,1,11.99,2019-02-08 02:06:00,San Francisco,CA,94016
156393,USB-C Charging Cable,1,11.95,2019-02-26 16:46:00,Portland,OR,97035
156394,Lightning Charging Cable,1,14.95,2019-02-10 00:31:00,Dallas,TX,75001
156395,AA Batteries (4-pack),2,3.84,2019-02-17 19:36:00,Boston,MA,02215
156396,Lightning Charging Cable,1,14.95,2019-02-12 15:36:00,San Francisco,CA,94016
156397,34in Ultrawide Monitor,1,379.99,2019-02-25 19:29:00,San Francisco,CA,94016
156398,Wired Headphones,1,11.99,2019-02-22 10:02:00,Los Angeles,CA,90001
156399,AAA Batteries (4-pack),1,2.99,2019-02-01 11:11:00,Portland,OR,97035
156399,Lightning Charging Cable,1,14.95,2019-02-01 11:11:00,Portland,OR,97035
156400,AAA Batteries (4-pack),1,2.99,2019-02-25 13:18:00,Dallas,TX,75001
156401,AA Batteries (4-pack),3,3.84,2019-02-03 23:35:00,New York City,NY,10001
156402,Bose SoundSport Headphones,1,99.99,2019-02-02 15:57:00,Austin,TX,73301
156403,AAA Batteries (4-pack),1,2.99,2019-02-24 18:52:00,San Francisco,CA,94016
156404,USB-C Charging Cable,1,11.95,2019-02-03 13:44:00,New York City,NY,10001
156405,AA Batteries (4-pack),1,3.84,2019-02-09 23:22:00,Boston,MA,02215
156406,AAA Batteries (4-pack),2,2.99,2019-02-13 12:39:00,Atlanta,GA,30301
156407,Wired Headphones,1,11.99,2019-02-04 20:54:00,Dallas,TX,75001
156408,Apple Airpods Headphones,1,150.0,2019-02-18 23:06:00,San Francisco,CA,94016
156409,Lightning Charging Cable,1,14.95,2019-02-21 21:22:00,San Francisco,CA,94016
156410,USB-C Charging Cable,1,11.95,2019-02-10 16:52:00,San Francisco,CA,94016
156411,iPhone,1,700.0,2019-02-07 15:30:00,Dallas,TX,75001
156412,Lightning Charging Cable,2,14.95,2019-02-08 18:32:00,Austin,TX,73301
156413,34in Ultrawide Monitor,1,379.99,2019-02-01 17:25:00,Atlanta,GA,30301
156414,iPhone,1,700.0,2019-02-25 10:49:00,Los Angeles,CA,90001
156415,Bose SoundSport Headphones,1,99.99,2019-02-24 12:21:00,New York City,NY,10001
156416,USB-C Charging Cable,1,11.95,2019-02-13 18:33:00,Seattle,WA,98101
156417,iPhone,1,700.0,2019-02-11 15:32:00,New York City,NY,10001
156418,27in 4K Gaming Monitor,1,389.99,2019-02-25 19:03:00,San Francisco,CA,94016
156419,27in 4K Gaming Monitor,1,389.99,2019-02-18 13:31:00,New York City,NY,10001
156420,Macbook Pro Laptop,1,1700.0,2019-02-16 09:24:00,San Francisco,CA,94016
156421,AAA Batteries (4-pack),1,2.99,2019-02-18 22:01:00,Atlanta,GA,30301
156422,iPhone,1,700.0,2019-02-02 14:28:00,Austin,TX,73301
156423,AAA Batteries (4-pack),1,2.99,2019-02-20 21:24:00,Portland,OR,97035
156424,Apple Airpods Headphones,1,150.0,2019-02-12 15:26:00,San Francisco,CA,94016
156425,iPhone,1,700.0,2019-02-11 21:02:00,Boston,MA,02215
156426,AAA Batteries (4-pack),1,2.99,2019-02-03 17:41:00,Boston,MA,02215
156427,Wired Headphones,1,11.99,2019-02-01 12:55:00,Seattle,WA,98101
156428,Vareebadd Phone,1,400.0,2019-02-20 02:45:00,Portland,ME,04101
156429,USB-C Charging Cable,1,11.95,2019-03-01 02:29:00,New York City,NY,10001
156430,AAA Batteries (4-pack),1,2.99,2019-02-19 04:34:00,New York City,NY,10001
156431,27in 4K Gaming Monitor,1,389.99,2019-02-22 15:51:00,Los Angeles,CA,90001
156432,Lightning Charging Cable,1,14.95,2019-02-17 13:39:00,Los Angeles,CA,90001
156433,Bose SoundSport Headphones,1,99.99,2019-02-09 09:48:00,Austin,TX,73301
156434,AA Batteries (4-pack),1,3.84,2019-02-07 18:42:00,Los Angeles,CA,90001
156435,AAA Batteries (4-pack),1,2.99,2019-02-11 21:50:00,Atlanta,GA,30301
156436,Google Phone,1,600.0,2019-02-04 13:35:00,Los Angeles,CA,90001
156437,AAA Batteries (4-pack),4,2.99,2019-02-04 10:15:00,Los Angeles,CA,90001
156438,Lightning Charging Cable,1,14.95,2019-02-12 16:20:00,Boston,MA,02215
156439,USB-C Charging Cable,1,11.95,2019-02-14 10:38:00,Portland,ME,04101
156440,Vareebadd Phone,1,400.0,2019-02-02 14:04:00,Boston,MA,02215
156440,USB-C Charging Cable,1,11.95,2019-02-02 14:04:00,Boston,MA,02215
156441,Lightning Charging Cable,1,14.95,2019-02-20 14:59:00,San Francisco,CA,94016
156442,USB-C Charging Cable,1,11.95,2019-02-18 19:37:00,Seattle,WA,98101
156443,Vareebadd Phone,1,400.0,2019-02-12 11:56:00,Boston,MA,02215
156444,AAA Batteries (4-pack),2,2.99,2019-02-21 15:58:00,Los Angeles,CA,90001
156445,Lightning Charging Cable,1,14.95,2019-02-15 10:01:00,Atlanta,GA,30301
156446,20in Monitor,1,109.99,2019-02-17 18:25:00,Dallas,TX,75001
156447,27in 4K Gaming Monitor,1,389.99,2019-02-09 17:40:00,New York City,NY,10001
156448,AAA Batteries (4-pack),1,2.99,2019-02-23 15:48:00,New York City,NY,10001
156449,iPhone,1,700.0,2019-02-13 14:08:00,Seattle,WA,98101
156449,Lightning Charging Cable,1,14.95,2019-02-13 14:08:00,Seattle,WA,98101
156450,Google Phone,1,600.0,2019-02-28 17:41:00,Dallas,TX,75001
156451,Apple Airpods Headphones,1,150.0,2019-02-20 22:08:00,San Francisco,CA,94016
156452,20in Monitor,1,109.99,2019-02-19 10:15:00,Seattle,WA,98101
156453,Lightning Charging Cable,1,14.95,2019-02-16 14:21:00,Seattle,WA,98101
156454,Lightning Charging Cable,1,14.95,2019-02-06 20:37:00,Austin,TX,73301
156455,AAA Batteries (4-pack),4,2.99,2019-02-23 11:55:00,San Francisco,CA,94016
156456,Google Phone,1,600.0,2019-02-22 08:44:00,Austin,TX,73301
156457,Lightning Charging Cable,1,14.95,2019-02-03 10:17:00,San Francisco,CA,94016
156458,Lightning Charging Cable,1,14.95,2019-02-02 21:07:00,Dallas,TX,75001
156459,LG Washing Machine,1,600.0,2019-02-27 09:56:00,San Francisco,CA,94016
156460,AAA Batteries (4-pack),2,2.99,2019-02-14 17:52:00,San Francisco,CA,94016
156461,Wired Headphones,1,11.99,2019-02-11 10:44:00,Austin,TX,73301
156462,34in Ultrawide Monitor,1,379.99,2019-02-19 05:28:00,Boston,MA,02215
156463,AA Batteries (4-pack),1,3.84,2019-02-11 22:33:00,Dallas,TX,75001
156463,27in 4K Gaming Monitor,1,389.99,2019-02-11 22:33:00,Dallas,TX,75001
156464,34in Ultrawide Monitor,1,379.99,2019-02-19 13:13:00,New York City,NY,10001
156465,Apple Airpods Headphones,1,150.0,2019-02-08 10:04:00,Los Angeles,CA,90001
156466,Macbook Pro Laptop,1,1700.0,2019-02-16 20:29:00,Austin,TX,73301
156467,Wired Headphones,1,11.99,2019-02-18 10:01:00,New York City,NY,10001
156468,AAA Batteries (4-pack),6,2.99,2019-02-14 12:28:00,San Francisco,CA,94016
156469,Bose SoundSport Headphones,1,99.99,2019-02-27 21:17:00,Atlanta,GA,30301
156470,USB-C Charging Cable,1,11.95,2019-02-07 21:18:00,Los Angeles,CA,90001
156471,Wired Headphones,1,11.99,2019-02-02 14:11:00,Portland,OR,97035
156472,USB-C Charging Cable,2,11.95,2019-02-26 19:13:00,Los Angeles,CA,90001
156473,AAA Batteries (4-pack),2,2.99,2019-02-10 15:15:00,San Francisco,CA,94016
156474,27in FHD Monitor,1,149.99,2019-02-09 15:08:00,San Francisco,CA,94016
156475,Google Phone,1,600.0,2019-02-06 01:40:00,San Francisco,CA,94016
156476,Wired Headphones,1,11.99,2019-02-22 11:30:00,Portland,OR,97035
156477,Apple Airpods Headphones,1,150.0,2019-02-07 12:31:00,San Francisco,CA,94016
156478,AA Batteries (4-pack),1,3.84,2019-02-10 18:37:00,San Francisco,CA,94016
156479,Bose SoundSport Headphones,1,99.99,2019-02-12 15:32:00,Boston,MA,02215
156480,USB-C Charging Cable,1,11.95,2019-02-04 10:40:00,Los Angeles,CA,90001
156481,Wired Headphones,1,11.99,2019-02-09 10:00:00,Portland,OR,97035
156482,20in Monitor,1,109.99,2019-02-15 09:31:00,Los Angeles,CA,90001
156483,Lightning Charging Cable,1,14.95,2019-02-19 21:05:00,Portland,ME,04101
156484,Apple Airpods Headphones,1,150.0,2019-02-23 21:41:00,Austin,TX,73301
156485,27in 4K Gaming Monitor,1,389.99,2019-02-06 12:15:00,Los Angeles,CA,90001
156486,Bose SoundSport Headphones,1,99.99,2019-02-13 12:16:00,Atlanta,GA,30301
156487,USB-C Charging Cable,1,11.95,2019-02-08 10:50:00,Los Angeles,CA,90001
156488,Apple Airpods Headphones,1,150.0,2019-02-03 12:22:00,New York City,NY,10001
156489,AAA Batteries (4-pack),1,2.99,2019-02-05 20:01:00,Portland,OR,97035
156490,USB-C Charging Cable,1,11.95,2019-02-16 18:41:00,Portland,OR,97035
156491,Wired Headphones,1,11.99,2019-02-18 16:34:00,Los Angeles,CA,90001
156492,Macbook Pro Laptop,1,1700.0,2019-02-17 16:32:00,San Francisco,CA,94016
156493,27in FHD Monitor,1,149.99,2019-02-23 20:05:00,New York City,NY,10001
156494,20in Monitor,1,109.99,2019-02-04 19:56:00,Boston,MA,02215
156495,Google Phone,1,600.0,2019-02-04 11:44:00,New York City,NY,10001
