Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
267767,AAA Batteries (4-pack),1,2.99,2019-10-01 19:08:00,Austin,TX,73301
267768,AA Batteries (4-pack),1,3.84,2019-10-28 09:55:00,Los Angeles,CA,90001
267769,LG Washing Machine,1,600.0,2019-10-31 21:18:00,Portland,OR,97035
267770,AA Batteries (4-pack),1,3.84,2019-10-08 17:28:00,New York City,NY,10001
267771,AA Batteries (4-pack),1,3.84,2019-10-28 12:16:00,New York City,NY,10001
267772,Wired Headphones,1,11.99,2019-10-22 12:54:00,New York City,NY,10001
267773,Vareebadd Phone,1,400.0,2019-10-25 20:46:00,Dallas,TX,75001
267774,Bose SoundSport Headphones,1,99.99,2019-10-03 19:10:00,Los Angeles,CA,90001
267775,Lightning Charging Cable,2,14.95,2019-10-31 12:21:00,San Francisco,CA,94016
267776,AAA Batteries (4-pack),2,2.99,2019-10-30 05:42:00,Los Angeles,CA,90001
267777,USB-C Charging Cable,1,11.95,2019-10-09 14:46:00,Atlanta,GA,30301
267778,Lightning Charging Cable,1,14.95,2019-10-31 07:07:00,Atlanta,GA,30301
267779,Vareebadd Phone,1,400.0,2019-10-13 14:04:00,San Francisco,CA,94016
267780,AA Batteries (4-pack),1,3.84,2019-10-13 14:38:00,Los Angeles,CA,90001
267781,Flatscreen TV,1,300.0,2019-10-25 18:42:00,Los Angeles,CA,90001
267782,20in Monitor,1,109.99,2019-10-29 01:08:00,Austin,TX,73301
267783,USB-C Charging Cable,1,11.95,2019-10-18 14:34:00,Los Angeles,CA,90001
267784,Lightning Charging Cable,1,14.95,2019-10-07 17:17:00,Austin,TX,73301
267785,Wired Headphones,1,11.99,2019-10-06 20:06:00,San Francisco,CA,94016
267786,Macbook Pro Laptop,1,1700.0,2019-10-26 19:38:00,Seattle,WA,98101
267787,Vareebadd Phone,1,400.0,2019-10-23 22:07:00,Los Angeles,CA,90001
267788,Bose SoundSport Headphones,1,99.99,2019-10-17 11:51:00,New York City,NY,10001
267789,Lightning Charging Cable,1,14.95,2019-10-14 13:25:00,Atlanta,GA,30301
267790,iPhone,1,700.0,2019-10-28 19:15:00,Atlanta,GA,30301
267791,AAA Batteries (4-pack),1,2.99,2019-10-27 21:00:00,Los Angeles,CA,90001
267792,USB-C Charging Cable,3,11.95,2019-10-01 19:10:00,San Francisco,CA,94016
267793,20in Monitor,1,109.99,2019-10-21 11:58:00,San Francisco,CA,94016
267794,Flatscreen TV,1,300.0,2019-10-30 14:07:00,Dallas,TX,75001
267795,Bose SoundSport Headphones,2,99.99,2019-10-09 22:58:00,Atlanta,GA,30301
267796,USB-C Charging Cable,1,11.95,2019-10-16 12:34:00,Austin,TX,73301
267797,27in FHD Monitor,1,149.99,2019-10-06 18:05:00,Boston,MA,02215
267798,Wired Headphones,1,11.99,2019-10-25 19:23:00,Boston,MA,02215
267798,Lightning Charging Cable,1,14.95,2019-10-25 19:23:00,Boston,MA,02215
267799,27in FHD Monitor,1,149.99,2019-10-17 09:08:00,San Francisco,CA,94016
267800,AAA Batteries (4-pack),1,2.99,2019-10-02 19:54:00,Portland,ME,04101
267801,AA Batteries (4-pack),4,3.84,2019-10-25 23:13:00,Dallas,TX,75001
267802,Apple Airpods Headphones,1,150.0,2019-10-25 19:12:00,San Francisco,CA,94016
267803,AA Batteries (4-pack),1,3.84,2019-10-05 19:47:00,Boston,MA,02215
267804,AAA Batteries (4-pack),1,2.99,2019-10-06 13:09:00,San Francisco,CA,94016
267805,Wired Headphones,1,11.99,2019-10-16 18:41:00,Portland,OR,97035
267806,27in FHD Monitor,1,149.99,2019-10-02 04:27:00,Portland,OR,97035
267807,Google Phone,1,600.0,2019-10-06 19:33:00,Dallas,TX,75001
267808,AA Batteries (4-pack),1,3.84,2019-10-23 11:12:00,New York City,NY,10001
267808,Bose SoundSport Headphones,1,99.99,2019-10-23 11:12:00,New York City,NY,10001
267809,Apple Airpods Headphones,1,150.0,2019-10-23 09:47:00,New York City,NY,10001
267810,AAA Batteries (4-pack),2,2.99,2019-10-25 18:58:00,Los Angeles,CA,90001
267811,Apple Airpods Headphones,1,150.0,2019-10-21 12:07:00,San Francisco,CA,94016
267812,Flatscreen TV,1,300.0,2019-10-11 11:30:00,San Francisco,CA,94016
267813,34in Ultrawide Monitor,1,379.99,2019-10-13 13:28:00,New York City,NY,10001
267813,AA Batteries (4-pack),3,3.84,2019-10-13 13:28:00,New York City,NY,10001
267814,Flatscreen TV,1,300.0,2019-10-14 08:25:00,Los Angeles,CA,90001
267815,Wired Headphones,1,11.99,2019-10-20 20:52:00,Los Angeles,CA,90001
267816,iPhone,1,700.0,2019-10-22 18:11:00,Portland,ME,04101
267816,Lightning Charging Cable,1,14.95,2019-10-22 18:11:00,Portland,ME,04101
267817,AAA Batteries (4-pack),1,2.99,2019-10-19 11:44:00,Los Angeles,CA,90001
267818,Wired Headphones,1,11.99,2019-10-08 12:02:00,San Francisco,CA,94016
267819,34in Ultrawide Monitor,1,379.99,2019-10-10 01:07:00,San Francisco,CA,94016
267820,Apple Airpods Headphones,1,150.0,2019-10-02 21:11:00,Dallas,TX,75001
267821,Wired Headphones,1,11.99,2019-10-09 11:45:00,Los Angeles,CA,90001
267822,27in FHD Monitor,1,149.99,2019-10-08 12:08:00,San Francisco,CA,94016
267823,ThinkPad Laptop,1,999.99,2019-10-29 00:32:00,San Francisco,CA,94016
267824,Bose SoundSport Headphones,1,99.99,2019-10-26 23:14:00,New York City,NY,10001
267825,AAA Batteries (4-pack),3,2.99,2019-10-04 11:51:00,Austin,TX,73301
267826,Apple Airpods Headphones,1,150.0,2019-10-14 12:49:00,San Francisco,CA,94016
267827,AA Batteries (4-pack),1,3.84,2019-10-19 13:36:00,Boston,MA,02215
267828,Wired Headphones,1,11.99,2019-10-20 13:48:00,San Francisco,CA,94016
267829,iPhone,1,700.0,2019-10-23 14:53:00,Boston,MA,02215
267830,27in 4K Gaming Monitor,1,389.99,2019-10-16 21:17:00,Seattle,WA,98101
267831,Wired Headphones,1,11.99,2019-10-20 11:49:00,Los Angeles,CA,90001
267831,Apple Airpods Headphones,1,150.0,2019-10-20 11:49:00,Los Angeles,CA,90001
267832,Macbook Pro Laptop,1,1700.0,2019-10-26 06:37:00,San Francisco,CA,94016
267833,AAA Batteries (4-pack),3,2.99,2019-10-17 16:11:00,New York City,NY,10001
267834,20in Monitor,1,109.99,2019-10-07 21:09:00,Atlanta,GA,30301
267835,Google Phone,1,600.0,2019-10-15 11:51:00,San Francisco,CA,94016
267835,Bose SoundSport Headphones,1,99.99,2019-10-15 11:51:00,San Francisco,CA,94016
267836,USB-C Charging Cable,1,11.95,2019-10-08 20:33:00,San Francisco,CA,94016
267837,34in Ultrawide Monitor,1,379.99,2019-10-09 10:12:00,Boston,MA,02215
267837,AAA Batteries (4-pack),3,2.99,2019-10-09 10:12:00,Boston,MA,02215
267838,Wired Headphones,1,11.99,2019-10-31 08:04:00,New York City,NY,10001
267839,Wired Headphones,1,11.99,2019-10-27 21:11:00,Los Angeles,CA,90001
267840,USB-C Charging Cable,1,11.95,2019-10-31 06:39:00,San Francisco,CA,94016
267841,AA Batteries (4-pack),2,3.84,2019-10-08 21:05:00,Portland,OR,97035
267842,Wired Headphones,1,11.99,2019-10-17 21:34:00,Boston,MA,02215
267843,Lightning Charging Cable,1,14.95,2019-10-11 09:08:00,San Francisco,CA,94016
267844,Lightning Charging Cable,1,14.95,2019-10-28 06:03:00,New York City,NY,10001
267845,AAA Batteries (4-pack),1,2.99,2019-10-10 19:02:00,Portland,OR,97035
267846,27in FHD Monitor,1,149.99,2019-10-13 11:34:00,New York City,NY,10001
267847,20in Monitor,1,109.99,2019-10-30 04:52:00,Seattle,WA,98101
267848,AAA Batteries (4-pack),1,2.99,2019-10-01 14:46:00,New York City,NY,10001
267849,Lightning Charging Cable,1,14.95,2019-10-31 09:33:00,Los Angeles,CA,90001
267850,iPhone,1,700.0,2019-10-12 20:40:00,Los Angeles,CA,90001
267851,Lightning Charging Cable,1,14.95,2019-10-01 10:24:00,New York City,NY,10001
267852,Vareebadd Phone,1,400.0,2019-10-09 07:31:00,New York City,NY,10001
267852,Wired Headphones,1,11.99,2019-10-09 07:31:00,New York City,NY,10001
267853,Bose SoundSport Headphones,1,99.99,2019-10-13 11:28:00,Boston,MA,02215
267854,AAA Batteries (4-pack),2,2.99,2019-10-10 16:04:00,Dallas,TX,75001
267855,Lightning Charging Cable,1,14.95,2019-10-29 10:26:00,Dallas,TX,75001
267856,27in FHD Monitor,1,149.99,2019-10-14 10:43:00,Seattle,WA,98101
267857,Apple Airpods Headphones,1,150.0,2019-10-10 11:39:00,Los Angeles,CA,90001
267858,AA Batteries (4-pack),2,3.84,2019-10-06 18:02:00,Austin,TX,73301
267859,Bose SoundSport Headphones,1,99.99,2019-10-21 23:24:00,San Francisco,CA,94016
267860,USB-C Charging Cable,1,11.95,2019-10-25 09:03:00,Los Angeles,CA,90001
267861,Flatscreen TV,1,300.0,2019-10-09 00:29:00,Seattle,WA,98101
267862,LG Washing Machine,1,600.0,2019-10-18 21:49:00,Austin,TX,73301
267863,USB-C Charging Cable,1,11.95,2019-10-19 12:11:00,Portland,OR,97035
267864,Apple Airpods Headphones,1,150.0,2019-10-13 07:23:00,Atlanta,GA,30301
267865,Bose SoundSport Headphones,1,99.99,2019-10-20 17:14:00,San Francisco,CA,94016
267866,Lightning Charging Cable,1,14.95,2019-10-31 18:08:00,New York City,NY,10001
267867,AAA Batteries (4-pack),1,2.99,2019-10-12 18:11:00,Los Angeles,CA,90001
267868,Wired Headphones,1,11.99,2019-10-24 11:09:00,San Francisco,CA,94016
267869,USB-C Charging Cable,1,11.95,2019-10-21 03:50:00,Seattle,WA,98101
267870,27in FHD Monitor,1,149.99,2019-10-01 19:55:00,San Francisco,CA,94016
267871,Bose SoundSport Headphones,1,99.99,2019-10-09 21:45:00,Boston,MA,02215
267872,Wired Headphones,2,11.99,2019-10-03 23:16:00,Seattle,WA,98101
267873,USB-C Charging Cable,1,11.95,2019-10-16 18:24:00,San Francisco,CA,94016
267874,27in FHD Monitor,1,149.99,2019-10-01 13:40:00,San Francisco,CA,94016
267875,Macbook Pro Laptop,1,1700.0,2019-10-29 08:45:00,Los Angeles,CA,90001
267876,USB-C Charging Cable,1,11.95,2019-10-25 21:35:00,Boston,MA,02215
267877,AAA Batteries (4-pack),1,2.99,2019-10-23 18:12:00,Atlanta,GA,30301
267878,AA Batteries (4-pack),1,3.84,2019-10-30 12:27:00,Los Angeles,CA,90001
267879,Lightning Charging Cable,1,14.95,2019-10-21 20:22:00,New York City,NY,10001
267880,Lightning Charging Cable,1,14.95,2019-10-03 10:57:00,Los Angeles,CA,90001
267881,AA Batteries (4-pack),1,3.84,2019-10-24 15:34:00,Seattle,WA,98101
267882,Apple Airpods Headphones,1,150.0,2019-10-25 18:50:00,San Francisco,CA,94016
267883,USB-C Charging Cable,1,11.95,2019-10-12 18:29:00,New York City,NY,10001
267884,Bose SoundSport Headphones,1,99.99,2019-10-15 12:53:00,San Francisco,CA,94016
267885,Apple Airpods Headphones,1,150.0,2019-10-17 11:51:00,New York City,NY,10001
267886,Macbook Pro Laptop,1,1700.0,2019-10-31 09:53:00,Austin,TX,73301
267887,Flatscreen TV,1,300.0,2019-10-05 19:34:00,New York City,NY,10001
267888,Bose SoundSport Headphones,1,99.99,2019-10-10 07:31:00,Seattle,WA,98101
267889,27in 4K Gaming Monitor,1,389.99,2019-10-01 15:10:00,San Francisco,CA,94016
267890,AAA Batteries (4-pack),3,2.99,2019-10-06 15:33:00,New York City,NY,10001
267891,34in Ultrawide Monitor,1,379.99,2019-10-20 16:01:00,Atlanta,GA,30301
267892,Apple Airpods Headphones,1,150.0,2019-10-09 23:46:00,San Francisco,CA,94016
267893,USB-C Charging Cable,1,11.95,2019-10-07 06:58:00,San Francisco,CA,94016
267894,Lightning Charging Cable,1,14.95,2019-10-16 13:57:00,Los Angeles,CA,90001
267895,AAA Batteries (4-pack),1,2.99,2019-10-06 20:37:00,Boston,MA,02215
267896,Apple Airpods Headphones,1,150.0,2019-10-19 11:01:00,Portland,OR,97035
267897,iPhone,1,700.0,2019-10-18 16:42:00,Seattle,WA,98101
267898,USB-C Charging Cable,1,11.95,2019-10-15 08:34:00,Atlanta,GA,30301
267899,Apple Airpods Headphones,1,150.0,2019-10-30 19:56:00,San Francisco,CA,94016
267900,USB-C Charging Cable,1,11.95,2019-10-29 17:38:00,Atlanta,GA,30301
267901,Wired Headphones,1,11.99,2019-10-14 11:24:00,New York City,NY,10001
267902,Apple Airpods Headphones,1,150.0,2019-10-19 16:20:00,San Francisco,CA,94016
267903,AAA Batteries (4-pack),1,2.99,2019-10-27 08:10:00,Los Angeles,CA,90001
267904,Lightning Charging Cable,1,14.95,2019-10-24 11:29:00,Atlanta,GA,30301
267905,Bose SoundSport Headphones,1,99.99,2019-10-25 12:50:00,Dallas,TX,75001
267906,Lightning Charging Cable,1,14.95,2019-10-26 12:31:00,Seattle,WA,98101
267906,27in FHD Monitor,1,149.99,2019-10-26 12:31:00,Seattle,WA,98101
267907,ThinkPad Laptop,1,999.99,2019-10-31 14:50:00,Los Angeles,CA,90001
267908,Lightning Charging Cable,1,14.95,2019-10-24 08:54:00,Seattle,WA,98101
267909,AAA Batteries (4-pack),4,2.99,2019-10-19 16:21:00,San Francisco,CA,94016
267910,Google Phone,1,600.0,2019-10-02 10:24:00,Boston,MA,02215
267911,Apple Airpods Headphones,1,150.0,2019-10-18 18:57:00,Seattle,WA,98101
267912,Macbook Pro Laptop,1,1700.0,2019-10-25 11:53:00,San Francisco,CA,94016
267913,Macbook Pro Laptop,1,1700.0,2019-10-02 21:26:00,Boston,MA,02215
267914,AA Batteries (4-pack),1,3.84,2019-10-16 15:45:00,Portland,OR,97035
267915,ThinkPad Laptop,1,999.99,2019-10-24 22:45:00,Boston,MA,02215
267916,AA Batteries (4-pack),1,3.84,2019-10-22 13:44:00,New York City,NY,10001
267917,AA Batteries (4-pack),1,3.84,2019-10-23 22:26:00,Boston,MA,02215
267918,Lightning Charging Cable,1,14.95,2019-10-09 12:32:00,Seattle,WA,98101
267919,Wired Headphones,1,11.99,2019-10-13 18:16:00,New York City,NY,10001
267920,Wired Headphones,1,11.99,2019-10-14 14:54:00,Dallas,TX,75001
267920,AA Batteries (4-pack),1,3.84,2019-10-14 14:54:00,Dallas,TX,75001
267921,USB-C Charging Cable,1,11.95,2019-10-31 23:51:00,Boston,MA,02215
267922,AA Batteries (4-pack),1,3.84,2019-10-23 11:29:00,San Francisco,CA,94016
267923,Wired Headphones,1,11.99,2019-10-23 11:16:00,Seattle,WA,98101
267924,AA Batteries (4-pack),2,3.84,2019-10-18 23:00:00,Boston,MA,02215
267925,Lightning Charging Cable,1,14.95,2019-10-01 17:26:00,New York City,NY,10001
267926,Wired Headphones,1,11.99,2019-10-19 11:05:00,Dallas,TX,75001
267927,Flatscreen TV,1,300.0,2019-10-12 11:02:00,Los Angeles,CA,90001
267928,Wired Headphones,1,11.99,2019-10-08 08:37:00,Boston,MA,02215
267929,Bose SoundSport Headphones,1,99.99,2019-10-13 20:31:00,Dallas,TX,75001
267930,AA Batteries (4-pack),1,3.84,2019-10-06 12:37:00,Portland,OR,97035
267931,20in Monitor,1,109.99,2019-10-29 09:38:00,San Francisco,CA,94016
267932,AAA Batteries (4-pack),1,2.99,2019-10-22 11:47:00,San Francisco,CA,94016
267933,AAA Batteries (4-pack),2,2.99,2019-10-05 20:59:00,Austin,TX,73301
267934,iPhone,1,700.0,2019-10-23 19:38:00,Los Angeles,CA,90001
267935,AA Batteries (4-pack),1,3.84,2019-10-17 13:19:00,Boston,MA,02215
267936,AA Batteries (4-pack),1,3.84,2019-10-21 16:34:00,Los Angeles,CA,90001
267937,ThinkPad Laptop,1,999.99,2019-10-29 12:48:00,San Francisco,CA,94016
267938,AA Batteries (4-pack),2,3.84,2019-10-11 19:02:00,Dallas,TX,75001
267939,34in Ultrawide Monitor,1,379.99,2019-10-05 15:13:00,Dallas,TX,75001
267940,27in 4K Gaming Monitor,1,389.99,2019-10-09 19:24:00,Seattle,WA,98101
267941,Apple Airpods Headphones,1,150.0,2019-10-10 12:53:00,Boston,MA,02215
267942,USB-C Charging Cable,2,11.95,2019-10-14 16:06:00,Portland,OR,97035
267943,Lightning Charging Cable,1,14.95,2019-10-19 16:34:00,Los Angeles,CA,90001
267944,Wired Headphones,1,11.99,2019-10-15 16:28:00,Los Angeles,CA,90001
267945,Wired Headphones,1,11.99,2019-10-22 16:06:00,San Francisco,CA,94016
267946,Google Phone,1,600.0,2019-10-12 12:14:00,Portland,OR,97035
267947,Wired Headphones,1,11.99,2019-10-10 21:50:00,Dallas,TX,75001
267948,AAA Batteries (4-pack),1,2.99,2019-10-24 22:49:00,New York City,NY,10001
267949,34in Ultrawide Monitor,1,379.99,2019-10-14 15:47:00,Los Angeles,CA,90001
267950,Bose SoundSport Headphones,1,99.99,2019-10-18 11:52:00,Atlanta,GA,30301
267951,AAA Batteries (4-pack),1,2.99,2019-10-02 09:23:00,Portland,OR,97035
267952,Apple Airpods Headphones,1,150.0,2019-10-01 23:30:00,Atlanta,GA,30301
267953,Apple Airpods Headphones,1,150.0,2019-10-20 08:31:00,San Francisco,CA,94016
267954,34in Ultrawide Monitor,1,379.99,2019-10-26 11:14:00,Seattle,WA,98101
267955,AA Batteries (4-pack),1,3.84,2019-10-23 10:39:00,Los Angeles,CA,90001
267956,iPhone,1,700.0,2019-10-28 11:01:00,Seattle,WA,98101
267956,Lightning Charging Cable,1,14.95,2019-10-28 11:01:00,Seattle,WA,98101
267957,Wired Headphones,1,11.99,2019-10-20 13:02:00,San Francisco,CA,94016
267957,27in FHD Monitor,1,149.99,2019-10-20 13:02:00,San Francisco,CA,94016
267958,Wired Headphones,2,11.99,2019-10-04 17:37:00,Los Angeles,CA,90001
267959,Apple Airpods Headphones,1,150.0,2019-10-07 16:26:00,Dallas,TX,75001
267960,Google Phone,1,600.0,2019-10-04 23:27:00,Seattle,WA,98101
267961,Bose SoundSport Headphones,1,99.99,2019-10-30 15:13:00,San Francisco,CA,94016
267962,AA Batteries (4-pack),1,3.84,2019-10-23 10:04:00,Austin,TX,73301
267963,AAA Batteries (4-pack),1,2.99,2019-10-12 10:25:00,San Francisco,CA,94016
267964,USB-C Charging Cable,1,11.95,2019-10-20 15:37:00,Portland,ME,04101
267965,USB-C Charging Cable,1,11.95,2019-10-20 13:11:00,San Francisco,CA,94016
267966,Apple Airpods Headphones,1,150.0,2019-10-04 14:30:00,Portland,OR,97035
267967,AAA Batteries (4-pack),1,2.99,2019-10-10 11:53:00,San Francisco,CA,94016
267968,27in 4K Gaming Monitor,1,389.99,2019-10-28 19:44:00,Los Angeles,CA,90001
267969,Wired Headphones,1,11.99,2019-10-30 16:50:00,New York City,NY,10001
267970,AAA Batteries (4-pack),1,2.99,2019-10-05 17:10:00,Dallas,TX,75001
267971,USB-C Charging Cable,1,11.95,2019-10-28 00:18:00,Los Angeles,CA,90001
267972,AA Batteries (4-pack),1,3.84,2019-10-09 17:36:00,Austin,TX,73301
267973,AAA Batteries (4-pack),1,2.99,2019-10-09 18:55:00,Atlanta,GA,30301
267974,AA Batteries (4-pack),1,3.84,2019-10-07 06:54:00,Dallas,TX,75001
267975,Lightning Charging Cable,1,14.95,2019-10-10 21:03:00,Boston,MA,02215
267976,AAA Batteries (4-pack),1,2.99,2019-10-10 13:15:00,Atlanta,GA,30301
267977,Flatscreen TV,1,300.0,2019-10-24 10:29:00,Atlanta,GA,30301
267978,Wired Headphones,1,11.99,2019-10-25 21:37:00,Boston,MA,02215
267979,27in FHD Monitor,1,149.99,2019-10-18 19:17:00,Seattle,WA,98101
267980,20in Monitor,1,109.99,2019-10-26 14:46:00,Los Angeles,CA,90001
267981,Lightning Charging Cable,1,14.95,2019-10-30 01:03:00,Austin,TX,73301
267982,Bose SoundSport Headphones,1,99.99,2019-10-02 01:05:00,New York City,NY,10001
267983,AAA Batteries (4-pack),1,2.99,2019-10-16 17:29:00,Portland,OR,97035
267984,iPhone,1,700.0,2019-10-04 21:40:00,New York City,NY,10001
267985,Google Phone,1,600.0,2019-10-17 18:18:00,Atlanta,GA,30301
267986,AA Batteries (4-pack),2,3.84,2019-10-08 18:53:00,Boston,MA,02215
267987,Apple Airpods Headphones,1,150.0,2019-10-09 19:41:00,Seattle,WA,98101
267988,Apple Airpods Headphones,1,150.0,2019-10-12 19:26:00,Dallas,TX,75001
267989,Lightning Charging Cable,1,14.95,2019-10-06 09:53:00,San Francisco,CA,94016
267990,AAA Batteries (4-pack),1,2.99,2019-10-27 01:11:00,New York City,NY,10001
267991,Lightning Charging Cable,1,14.95,2019-10-07 17:58:00,Seattle,WA,98101
267992,34in Ultrawide Monitor,1,379.99,2019-10-25 22:54:00,Los Angeles,CA,90001
267993,27in FHD Monitor,1,149.99,2019-10-03 21:27:00,Seattle,WA,98101
267994,AA Batteries (4-pack),1,3.84,2019-10-09 20:56:00,Austin,TX,73301
267995,AA Batteries (4-pack),1,3.84,2019-10-24 13:15:00,New York City,NY,10001
267996,USB-C Charging Cable,1,11.95,2019-10-14 15:13:00,Boston,MA,02215
267997,AAA Batteries (4-pack),1,2.99,2019-10-08 21:47:00,San Francisco,CA,94016
267998,Apple Airpods Headphones,1,150.0,2019-10-12 12:29:00,New York City,NY,10001
267999,Bose SoundSport Headphones,1,99.99,2019-10-09 11:42:00,Dallas,TX,75001
267999,Bose SoundSport Headphones,1,99.99,2019-10-09 11:42:00,Dallas,TX,75001
268000,27in FHD Monitor,1,149.99,2019-10-21 01:45:00,San Francisco,CA,94016
268001,AA Batteries (4-pack),1,3.84,2019-10-17 10:43:00,Seattle,WA,98101
268002,Bose SoundSport Headphones,1,99.99,2019-10-28 20:16:00,Boston,MA,02215
268003,Apple Airpods Headphones,1,150.0,2019-10-15 08:49:00,Atlanta,GA,30301
268004,Flatscreen TV,1,300.0,2019-10-28 13:04:00,Los Angeles,CA,90001
268005,27in FHD Monitor,1,149.99,2019-10-04 14:59:00,Atlanta,GA,30301
268006,USB-C Charging Cable,1,11.95,2019-10-10 16:05:00,New York City,NY,10001
268007,AA Batteries (4-pack),1,3.84,2019-10-16 07:05:00,San Francisco,CA,94016
268008,27in FHD Monitor,1,149.99,2019-10-03 13:43:00,San Francisco,CA,94016
268009,Lightning Charging Cable,1,14.95,2019-10-26 13:19:00,San Francisco,CA,94016
268010,Bose SoundSport Headphones,1,99.99,2019-10-19 06:21:00,Los Angeles,CA,90001
268011,Apple Airpods Headphones,1,150.0,2019-10-26 19:50:00,Dallas,TX,75001
268012,Lightning Charging Cable,2,14.95,2019-10-13 12:03:00,Atlanta,GA,30301
268012,Lightning Charging Cable,1,14.95,2019-10-13 12:03:00,Atlanta,GA,30301
268013,Apple Airpods Headphones,1,150.0,2019-10-10 10:38:00,San Francisco,CA,94016
268014,Google Phone,1,600.0,2019-10-03 16:46:00,San Francisco,CA,94016
268015,Macbook Pro Laptop,1,1700.0,2019-10-17 18:33:00,New York City,NY,10001
268016,AA Batteries (4-pack),1,3.84,2019-10-19 16:41:00,Los Angeles,CA,90001
268017,Lightning Charging Cable,1,14.95,2019-10-21 17:46:00,San Francisco,CA,94016
268018,27in 4K Gaming Monitor,1,389.99,2019-10-11 15:21:00,Boston,MA,02215
268019,34in Ultrawide Monitor,1,379.99,2019-10-13 13:02:00,Los Angeles,CA,90001
268020,Wired Headphones,1,11.99,2019-10-03 13:31:00,Los Angeles,CA,90001
268021,AA Batteries (4-pack),2,3.84,2019-10-22 15:38:00,Dallas,TX,75001
268021,20in Monitor,1,109.99,2019-10-22 15:38:00,Dallas,TX,75001
268022,USB-C Charging Cable,1,11.95,2019-10-03 19:02:00,Portland,OR,97035
268023,AA Batteries (4-pack),1,3.84,2019-10-22 13:23:00,New York City,NY,10001
268024,Wired Headphones,1,11.99,2019-10-03 16:53:00,San Francisco,CA,94016
268025,AA Batteries (4-pack),2,3.84,2019-10-23 13:25:00,Austin,TX,73301
268026,Apple Airpods Headphones,1,150.0,2019-10-10 20:59:00,San Francisco,CA,94016
268027,Bose SoundSport Headphones,1,99.99,2019-10-26 19:14:00,Dallas,TX,75001
268028,Lightning Charging Cable,1,14.95,2019-10-13 23:36:00,Los Angeles,CA,90001
268029,USB-C Charging Cable,2,11.95,2019-10-22 15:06:00,Los Angeles,CA,90001
268030,iPhone,1,700.0,2019-10-21 19:11:00,Los Angeles,CA,90001
268030,Lightning Charging Cable,1,14.95,2019-10-21 19:11:00,Los Angeles,CA,90001
268031,ThinkPad Laptop,1,999.99,2019-10-17 21:58:00,San Francisco,CA,94016
268032,20in Monitor,1,109.99,2019-10-13 15:42:00,Austin,TX,73301
268033,USB-C Charging Cable,1,11.95,2019-10-05 21:58:00,San Francisco,CA,94016
